"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.8,40.6,-34.7275126169818,-0.562568026286897,1623.64050934908,4.33625447046048,33.2179194938151
0.8,40.65,-34.4073315105615,-0.565642966219707,1625.63964150083,4.34095614877755,33.2180122451653
0.8,40.7,-34.0791715791385,-0.568930900705713,1627.63877407163,4.34565746045577,33.2181054559193
0.8,40.75,-33.7444567971873,-0.572442041088824,1629.63790706294,4.35035840614258,33.2181991268903
0.8,40.8,-33.4046267203899,-0.57618680071967,1631.63704047619,4.3550589864783,33.2182932588909
0.8,40.85,-33.0611320630425,-0.580175780872536,1633.63617431282,4.35975920209603,33.2183878527343
0.8,40.9,-32.7154325996644,-0.58441975610488,1635.63530857425,4.36445905362157,33.2184829092334
0.8,40.95,-32.3689967304585,-0.588929659065374,1637.63444326192,4.3691585416733,33.2185784292012
0.8,41,-32.0233019502821,-0.593716564758624,1639.63357837724,4.37385766686208,33.218674413451
0.85,37,-31.7077151242732,-0.617872072483756,1479.85138527407,3.99214228672468,31.7733061577792
0.85,37.05,-31.9198586433782,-0.6128273753125,1481.85071189736,3.99686967476033,31.7734088751901
0.85,37.1,-32.1411475488649,-0.608057587615097,1483.85003888414,4.001596644085,31.7735105114218
0.85,37.15,-32.3619955647671,-0.603555735806584,1485.84936623612,4.00632319549029,31.7736110957506
0.85,37.2,-32.5742861602496,-0.599314742944589,1487.84869395499,4.01104932977139,31.7737106583287
0.85,37.25,-32.7722389180288,-0.595327442342485,1489.84802204245,4.01577504772688,31.7738092303055
0.85,37.3,-32.9525835810825,-0.591586591225084,1491.84735050018,4.02050035015852,31.7739068439686
0.85,37.35,-33.1142243375527,-0.588084884398506,1493.84667932987,4.02522523787108,31.7740035329069
0.85,37.4,-33.2576622075246,-0.584814967906856,1495.8460085332,4.02994971167209,31.7740993321982
0.85,37.45,-33.3843959503573,-0.581769452649728,1497.84533811185,4.03467377237172,31.7741942786274
0.85,37.5,-33.4964256625672,-0.578940927935603,1499.84466806748,4.03939742078254,31.7742884109387
0.85,37.55,-33.5958991744976,-0.576321974947824,1501.84399840177,4.04412065771935,31.7743817701284
0.85,37.6,-33.6848910043995,-0.573905180100987,1503.84332911638,4.04884348399896,31.7744743997851
0.85,37.65,-33.7652832409656,-0.571683148267181,1505.84266021298,4.05356590044006,31.7745663464872
0.85,37.7,-33.8387155681114,-0.569648515852898,1507.84199169322,4.05828790786299,31.774657660266
0.85,37.75,-33.9065775023401,-0.567793963708905,1509.84132355875,4.06300950708955,31.7747483951497
0.85,37.8,-33.9700236262672,-0.56611222985694,1511.84065581123,4.06773069894288,31.7748386098018
0.85,37.85,-34.0299993798305,-0.564596122018464,1513.83998845231,4.0724514842472,31.7749283682739
0.85,37.9,-34.0872700006401,-0.563238529932226,1515.83932148361,4.07717186382768,31.7750177408969
0.85,37.95,-34.1424485783371,-0.562032437448894,1517.83865490679,4.08189183851026,31.7751068053374
0.85,38,-34.1960212881835,-0.560970934392333,1519.83798872348,4.08661140912146,31.7751956478569
0.85,38.05,-34.2483690933443,-0.560047228178562,1521.8373229353,4.09133057648821,31.7752843648165
0.85,38.1,-34.2997858689589,-0.559254655184752,1523.83665754389,4.09604934143768,31.7753730644825
0.85,38.15,-34.3504932258203,-0.55858669186189,1525.83599255087,4.10076770479711,31.775461869201
0.85,38.2,-34.4006524419131,-0.558036965586,1527.83532795785,4.10548566739363,31.775550918026
0.85,38.25,-34.450373935644,-0.557599265243985,1529.83466376645,4.11020323005411,31.7756403699092
0.85,38.3,-34.4997246882792,-0.557267551551224,1531.83399997829,4.11492039360499,31.7757304075846
0.85,38.35,-34.5487339749402,-0.557035967099161,1533.83333659497,4.11963715887207,31.7758212423165
0.85,38.4,-34.597397709694,-0.556898846132013,1535.83267361809,4.12435352668043,31.7759131197207
0.85,38.45,-34.6456816589856,-0.556850724052686,1537.83201104925,4.1290694978542,31.7760063269248
0.85,38.5,-34.6935237325254,-0.556886346658743,1539.83134889005,4.13378507321642,31.776101201392
0.85,38.55,-34.7408355229706,-0.557000679110017,1541.83068714209,4.13850025358887,31.7761981418132
0.85,38.6,-34.7875032353188,-0.557188914630111,1543.83002580694,4.14321503979196,31.7762976215498
0.85,38.65,-34.8333881232909,-0.557446482944614,1545.8293648862,4.14792943264449,31.7764002051948
0.85,38.7,-34.8783265323772,-0.557769058459266,1547.82870438144,4.15264343296358,31.7765065688746
0.85,38.75,-34.9221296368762,-0.558152568181818,1549.82804429424,4.15735704156444,31.7766175248997
0.85,38.8,-34.9645829504905,-0.558593199391501,1551.82738462617,4.16207025926029,31.7767340511892
0.85,38.85,-35.0054456862209,-0.559087407060406,1553.8267253788,4.16678308686215,31.7768573253569
0.85,38.9,-35.0444500408882,-0.559631921031083,1555.82606655371,4.17149552517871,31.7769887620883
0.85,38.95,-35.0813004820962,-0.560223752954793,1557.82540815244,4.17620757501621,31.7771300498061
0.85,39,-35.1156731203075,-0.560860202994835,1559.82475017655,4.18091923717824,31.7772831774091
0.85,39.05,-35.1472152553839,-0.561538866299268,1561.8240926276,4.18563051246563,31.7774504320218
0.85,39.1,-35.1755451947513,-0.562257639247105,1563.82343550714,4.1903414016763,31.7776343309397
0.85,39.15,-35.2002524484834,-0.563014725471925,1565.82277881672,4.19505190560512,31.7778374208847
0.85,39.2,-35.220898414019,-0.563808641666403,1567.82212255787,4.19976202504375,31.7780618317119
0.85,39.25,-35.2370176687119,-0.564638223170901,1569.82146673213,4.20447176078051,31.7783084148642
0.85,39.3,-35.2481199904905,-0.565502629348848,1571.82081134104,4.20918111360025,31.7785752640744
0.85,39.35,-35.25369322393,-0.566401348750953,1573.82015638613,4.21389008428421,31.7788555135854
0.85,39.4,-35.2532070992682,-0.567334204069849,1575.81950186892,4.21859867360986,31.7791347529004
0.85,39.45,-35.2461180936157,-0.568301356885962,1577.81884779094,4.22330688235079,31.7793894029852
0.85,39.5,-35.2318753953736,-0.569303312204769,1579.8181941537,4.22801471127657,31.7795886436015
0.85,39.55,-35.2099279937497,-0.570340922784715,1581.81754095873,4.23272216115261,31.7797022692825
0.85,39.6,-35.1797328651772,-0.571415393254298,1583.81688820753,4.23742923274003,31.7797129346442
0.85,39.65,-35.1407641684433,-0.572528284015883,1585.81623590161,4.24213592679554,31.779625352185
0.85,39.7,-35.092523292927,-0.573681514932874,1587.81558404247,4.24684224407131,31.7794647795932
0.85,39.75,-35.0345495335337,-0.574877368795819,1589.81493263161,4.2515481853148,31.7792657200836
0.85,39.8,-34.9664310971877,-0.576118494562137,1591.81428167053,4.2562537512687,31.7790594870996
0.85,39.85,-34.8878160856887,-0.577407910362815,1593.81363116073,4.26095894267078,31.778867554499
0.85,39.9,-34.7984230554291,-0.578749006268616,1595.81298110369,4.26566376025371,31.7787011235322
0.85,39.95,-34.6980507325339,-0.580145546806921,1597.81233150088,4.27036820474504,31.7785638216807
0.85,40,-34.5865864676092,-0.581601673219354,1599.81168235381,4.27507227686698,31.7784548157087
0.85,40.05,-34.4640130501844,-0.583121905449013,1601.81103366394,4.27977597733634,31.7783711550855
0.85,40.1,-34.3304135685809,-0.584711143845006,1603.81038543274,4.2844793068644,31.7783091988533
0.85,40.15,-34.1859740922764,-0.586374670570735,1605.80973766169,4.28918226615676,31.7782653584781
0.85,40.2,-34.0309840634638,-0.588118150701141,1607.80909035225,4.29388485591325,31.7782364224912
0.85,40.25,-33.8658344025855,-0.589947632992953,1609.80844350589,4.29858707682782,31.7782196560594
0.85,40.3,-33.6910134481109,-0.591869550310705,1611.80779712406,4.30328892958841,31.7782127925646
0.85,40.35,-33.5071009530139,-0.59389071969014,1613.80715120821,4.30799041487683,31.7782139809455
0.85,40.4,-33.3147604404384,-0.596018342019464,1615.80650575981,4.31269153336866,31.778221720691
0.85,40.45,-33.1147302729426,-0.598260001317734,1617.80586078029,4.31739228573314,31.7782347989725
0.85,40.5,-32.9078138111296,-0.600623663588635,1619.80521627109,4.32209267263305,31.7782522355262
0.85,40.55,-32.6948690295511,-0.603117675226803,1621.80457223367,4.32679269472459,31.7782732366448
0.85,40.6,-32.476797924728,-0.605750760952979,1623.80392866945,4.3314923526573,31.778297157788
0.85,40.65,-32.2545359983256,-0.608532021253262,1625.80328557987,4.33619164707392,31.7783234736428
0.85,40.7,-32.0290420353909,-0.611470929297051,1627.80264296636,4.34089057861034,31.7783517543362
0.85,40.75,-31.8012883306284,-0.614577327307461,1629.80200083033,4.3455891478954,31.778381646601
0.85,40.8,-31.5722514517184,-0.617861422357492,1631.80135917322,4.35028735555087,31.7784128588732
0.85,40.85,-31.3429035730985,-0.621333781564651,1633.80071799644,4.35498520219132,31.7784451494871
0.85,40.9,-31.1142043702333,-0.625005326656559,1635.80007730141,4.359682688424,31.778478317301
0.85,40.95,-30.8870934353148,-0.628887327879746,1637.79943708953,4.36437981484876,31.7785121942305
0.85,41,-30.6624831611007,-0.632991397223901,1639.79879736221,4.36907658205794,31.7785466392778
0.9,37,-31.3467076445614,-0.629449676474745,1479.97528366733,3.99119822202371,30.5428121485632
0.9,37.05,-31.3933089387676,-0.624912309051066,1481.97479444719,3.99592783880344,30.5427643818287
0.9,37.1,-31.4403962135256,-0.620843543873266,1483.97430564266,4.0006570379644,30.5427170167645
0.9,37.15,-31.4879684856606,-0.617210061924411,1485.97381725543,4.00538582028268,30.5426700545734
0.9,37.2,-31.5360233335367,-0.613979597471515,1487.9733292872,4.01011418653799,30.542623496458
0.9,37.25,-31.5845566815493,-0.611120970088799,1489.97284173965,4.0148421375134,30.5425773436207
0.9,37.3,-31.6335625538137,-0.608604112455608,1491.97235461448,4.0195696739952,30.5425315972635
0.9,37.35,-31.6830327921875,-0.606400094151609,1493.97186791335,4.02429679677265,30.5424862585883
0.9,37.4,-31.7329567328911,-0.604481141674371,1495.97138163795,4.0290235066378,30.5424413287967
0.9,37.45,-31.7833208349325,-0.602820654904819,1497.97089578994,4.03374980438532,30.54239680909
0.9,37.5,-31.8341082522653,-0.601393220243885,1499.97041037101,4.03847569081229,30.5423527006693
0.9,37.55,-31.8852983400677,-0.600174620639989,1501.9699253828,4.04320116671801,30.5423090047354
0.9,37.6,-31.9368660836548,-0.599141842721486,1503.96944082698,4.04792623290381,30.5422657224886
0.9,37.65,-31.9887814362678,-0.598273081241323,1505.96895670521,4.05265089017288,30.5422228551293
0.9,37.7,-32.0410085492371,-0.597547741033206,1507.96847301913,4.05737513933007,30.5421804038572
0.9,37.75,-32.0935048746962,-0.596946436669505,1509.9679897704,4.06209898118169,30.542138369872
0.9,37.8,-32.1462201170521,-0.596450990001491,1511.96750696065,4.06682241653538,30.542096754373
0.9,37.85,-32.1990950047114,-0.596044425752118,1513.96702459152,4.07154544619987,30.5420555585589
0.9,37.9,-32.2520598481156,-0.595710965320812,1515.96654266465,4.07626807098484,30.5420147836286
0.9,37.95,-32.3050328440555,-0.595436018948793,1517.96606118168,4.08099029170074,30.5419744307801
0.9,38,-32.3579180799332,-0.595206176382231,1519.96558014421,4.08571210915858,30.5419345012114
0.9,38.05,-32.4106031860539,-0.595009196159388,1521.96509955388,4.09043352416981,30.5418949961201
0.9,38.1,-32.4629565812637,-0.594833993636842,1523.96461941231,4.0951545375461,30.5418559167034
0.9,38.15,-32.5148242615097,-0.594670627858876,1525.9641397211,4.09987515009919,30.5418172641581
0.9,38.2,-32.5660261006229,-0.59451028736352,1527.96366048187,4.10459536264072,30.5417790396807
0.9,38.25,-32.616351684302,-0.594345275008349,1529.96318169622,4.10931517598206,30.5417412444673
0.9,38.3,-32.6655558142391,-0.594168991889107,1531.96270336575,4.11403459093415,30.5417038797136
0.9,38.35,-32.7133540629219,-0.593975920414761,1533.96222549206,4.1187536083073,30.5416669466148
0.9,38.4,-32.7594192558684,-0.593761606593333,1535.96174807675,4.12347222891109,30.5416304463659
0.9,38.45,-32.8033807553647,-0.593522641574443,1537.9612711214,4.12819045355413,30.5415943801613
0.9,38.5,-32.8448304159902,-0.593256642486246,1539.96079462759,4.13290828304399,30.5415587491952
0.9,38.55,-32.8833430797558,-0.592962232597005,1541.9603185969,4.13762571818693,30.5415235546613
0.9,38.6,-32.9185274921691,-0.592639020824585,1543.95984303092,4.14234275978785,30.5414887977527
0.9,38.65,-32.9501395265575,-0.592287580610682,1545.95936793122,4.14705940865007,30.5414544796622
0.9,38.7,-32.9783210329284,-0.591909428170927,1547.95889329935,4.15177566557518,30.5414206015823
0.9,38.75,-33.0040863517416,-0.591507000126696,1549.9584191369,4.15649153136291,30.5413871647049
0.9,38.8,-33.0302742661313,-0.591083630519948,1551.9579454454,4.16120700681095,30.5413541702213
0.9,38.85,-33.0632780509564,-0.590643527208404,1553.95747222643,4.16592209271482,30.5413216193227
0.9,38.9,-33.1156903906628,-0.590191747635003,1555.95699948153,4.17063678986771,30.5412895131996
0.9,38.95,-33.2085861631,-0.589734173962819,1557.95652721225,4.17535109906033,30.541257853042
0.9,39,-33.3678960395686,-0.589277487564501,1559.95605542014,4.18006502108077,30.5412266400396
0.9,39.05,-33.6055261960789,-0.588829142853692,1561.95558410673,4.18477855671435,30.5411958753815
0.9,39.1,-33.8920744573789,-0.588397340445042,1563.95511327356,4.18949170674346,30.5411655602562
0.9,39.15,-34.1628923459954,-0.58799099962901,1565.95464292215,4.19420447194746,30.541135695852
0.9,39.2,-34.3674578504053,-0.587619730147923,1567.95417305405,4.1989168531025,30.5411062833564
0.9,39.25,-34.4974616114053,-0.587293803260653,1569.95370367076,4.20362885098137,30.5410773239566
0.9,39.3,-34.5702484047223,-0.587024122084603,1571.95323477382,4.20834046635341,30.5410488188392
0.9,39.35,-34.6061938387827,-0.586822191205689,1573.95276636472,4.21305169998432,30.5410207691903
0.9,39.4,-34.6197962002424,-0.586700085549583,1575.952298445,4.21776255263605,30.5409931761955
0.9,39.45,-34.6194664340768,-0.586670418510405,1577.95183101614,4.22247302506667,30.5409660410397
0.9,39.5,-34.6094968417097,-0.586746309336735,1579.95136407966,4.22718311803022,30.5409393649075
0.9,39.55,-34.5917738861161,-0.586941349778743,1581.95089763706,4.23189283227658,30.5409131489828
0.9,39.6,-34.5668664007133,-0.587269570004767,1583.95043168982,4.23660216855133,30.5408873944491
0.9,39.65,-34.5346479642106,-0.587745403800653,1585.94996623945,4.24131112759565,30.5408621024891
0.9,39.7,-34.4946403981615,-0.588383653070346,1587.94950128742,4.24601971014616,30.5408372742853
0.9,39.75,-34.4462029278211,-0.589199451662047,1589.94903683523,4.25072791693481,30.5408129110192
0.9,39.8,-34.3886384443639,-0.590208228550093,1591.94857288434,4.25543574868872,30.5407890138721
0.9,39.85,-34.3212556038503,-0.591425670409084,1593.94810943624,4.26014320613013,30.5407655840246
0.9,39.9,-34.243407265034,-0.592867683623163,1595.9476464924,4.26485028997617,30.5407426226566
0.9,39.95,-34.1545159529057,-0.594550355780046,1597.94718405428,4.26955700093882,30.5407201309475
0.9,40,-34.0540918065102,-0.596489916706093,1599.94672212335,4.27426333972477,30.5406981100762
0.9,40.05,-33.9417456950118,-0.598702699105477,1601.94626070107,4.27896930703526,30.5406765612209
0.9,40.1,-33.8171987303588,-0.601205098873366,1603.94579978888,4.283674903566,30.5406554855591
0.9,40.15,-33.6802886710696,-0.604013535159515,1605.94533938826,4.28838013000706,30.540634884268
0.9,40.2,-33.5309733819034,-0.607144410265374,1607.94487950063,4.29308498704269,30.5406147585238
0.9,40.25,-33.369331413773,-0.610614069463891,1609.94442012745,4.29778947535129,30.5405951095024
0.9,40.3,-33.1955597955151,-0.614438760837318,1611.94396127016,4.30249359560523,30.5405759383788
0.9,40.35,-33.0099692203439,-0.618634595233782,1613.94350293019,4.30719734847074,30.5405572463276
0.9,40.4,-32.8129769224081,-0.62321750644856,1615.94304510897,4.31190073460785,30.5405390345227
0.9,40.45,-32.6050976437244,-0.628203211740618,1617.94258780794,4.3166037546702,30.5405213041373
0.9,40.5,-32.3869331699318,-0.633607172798887,1619.94213102852,4.32130640930501,30.540504056344
0.9,40.55,-32.1591609544046,-0.639444557276185,1621.94167477213,4.32600869915289,30.5404872923147
0.9,40.6,-31.9225223512545,-0.645730201011205,1623.94121904018,4.33071062484781,30.5404710132207
0.9,40.65,-31.6778109415562,-0.652478571060904,1625.94076383409,4.33541218701693,30.5404552202326
0.9,40.7,-31.4258613708415,-0.659703729666532,1627.94030915527,4.34011338628051,30.5404399145203
0.9,40.75,-31.1675390289964,-0.667419299276731,1629.93985500513,4.34481422325184,30.5404250972532
0.9,40.8,-30.9037308061778,-0.675638428750258,1631.93940138506,4.34951469853708,30.5404107695997
0.9,40.85,-30.6353370595012,-0.684373760859223,1633.93894829647,4.3542148127352,30.540396932728
0.9,40.9,-30.3632648325182,-0.693637401211046,1635.93849574074,4.35891456643784,30.5403835878051
0.9,40.95,-30.0884222882452,-0.703440888703579,1637.93804371928,4.36361396022926,30.5403707359976
0.9,41,-29.8117142498785,-0.713795167623414,1639.93759223347,4.36831299468618,30.5403583784714
0.95,37,-30.022700311185,-0.666488649639372,1480.03180991297,3.94657394793838,29.5454274178399
0.95,37.05,-30.1173757138455,-0.662866309592335,1482.03144823673,3.95127336914904,29.5454109328925
0.95,37.1,-30.2137358801598,-0.659343624041473,1484.03108705582,3.9559723975245,29.5453947726441
0.95,37.15,-30.3118400009997,-0.65590663345681,1486.03072637189,3.96067103390022,29.5453789458465
0.95,37.2,-30.411749198795,-0.65254278369524,1488.03036618657,3.96536927910795,29.5453634616383
0.95,37.25,-30.513525876438,-0.649240934093866,1490.03000650151,3.9700671339757,29.5453483295599
0.95,37.3,-30.6172328696092,-0.645991362129554,1492.02964731833,3.9747645993278,29.5453335595659
0.95,37.35,-30.7229323621897,-0.642785764607756,1494.02928863866,3.979461675985,29.5453191620379
0.95,37.4,-30.8306845183142,-0.639617255326589,1496.02893046413,3.98415836476447,29.5453051477957
0.95,37.45,-30.9405457782468,-0.636480359144943,1498.02857279634,3.98885466647985,29.5452915281066
0.95,37.5,-31.0525667589562,-0.633371002366336,1500.02821563692,3.99355058194133,29.5452783146925
0.95,37.55,-31.1667896944744,-0.630286499333674,1502.02785898747,3.99824611195566,29.5452655197339
0.95,37.6,-31.283245346564,-0.627225535114368,1504.02750284961,4.00294125732619,29.5452531558701
0.95,37.65,-31.4019493138531,-0.62418814414047,1506.02714722491,4.00763601885295,29.5452412361931
0.95,37.7,-31.5228976687673,-0.621175684655541,1508.026792115,4.01233039733262,29.5452297742364
0.95,37.75,-31.6460618580516,-0.618190808808553,1510.02643752145,4.01702439355867,29.545218783954
0.95,37.8,-31.7713828166576,-0.61523742822603,1512.02608344584,4.02171800832129,29.5452082796894
0.95,37.85,-31.8987642690016,-0.612320674887417,1514.02572988978,4.0264112424075,29.5451982761304
0.95,37.9,-32.0280652292261,-0.609446857125055,1516.02537685482,4.03110409660114,29.545188788247
0.95,37.95,-32.1590917665461,-0.606623410570404,1518.02502434255,4.03579657168295,29.5451798312083
0.95,38,-32.2915881763478,-0.603858843872067,1520.02467235453,4.04048866843055,29.545171420271
0.95,38.05,-32.4252277950597,-0.601162679019414,1522.02432089233,4.0451803876185,29.5451635706354
0.95,38.1,-32.5596038179114,-0.598545386118597,1524.02396995751,4.04987173001834,29.5451562972574
0.95,38.15,-32.6942206215919,-0.59601831248576,1526.02361955162,4.0545626963986,29.5451496146071
0.95,38.2,-32.82848625199,-0.593593605945783,1528.02326967621,4.05925328752481,29.5451435363593
0.95,38.25,-32.9617068977165,-0.591284132254109,1530.02292033284,4.06394350415958,29.5451380749983
0.95,38.3,-33.0930843120308,-0.589103386594519,1532.02257152305,4.06863334706258,29.5451332413134
0.95,38.35,-33.2217172393253,-0.587065399147258,1534.02222324837,4.07332281699058,29.545129043757
0.95,38.4,-33.3466079098015,-0.585184634769774,1536.02187551033,4.07801191469746,29.5451254876254
0.95,38.45,-33.4666745456138,-0.583475886886665,1538.02152831047,4.08270064093428,29.5451225740155
0.95,38.5,-33.5807705351976,-0.581954165746065,1540.02118165032,4.08738899644922,29.545120298491
0.95,38.55,-33.6877104561618,-0.580634581266431,1542.02083553139,4.09207698198768,29.5451186493754
0.95,38.6,-33.7863024661663,-0.579532220770289,1544.0204899552,4.09676459829226,29.5451176055602
0.95,38.65,-33.8753857826193,-0.578662021979432,1546.02014492327,4.10145184610276,29.5451171336804
0.95,38.7,-33.9538711314789,-0.578038641728645,1548.0198004371,4.10613872615626,29.5451171844607
0.95,38.75,-34.0207813018947,-0.577676320941585,1550.01945649819,4.11082523918707,29.5451176879644
0.95,38.8,-34.0752884573281,-0.577588746501956,1552.01911310805,4.11551138592679,29.545118547384
0.95,38.85,-34.1167447701198,-0.577788910744398,1554.01877026818,4.12019716710428,29.5451196308744
0.95,38.9,-34.144703350849,-0.578288969381409,1556.01842798006,4.12488258344574,29.5451207607407
0.95,38.95,-34.1589273265641,-0.579100098773605,1558.01808624518,4.12956763567466,29.5451216990162
0.95,39,-34.1593861654144,-0.58023235353911,1560.01774506502,4.13425232451187,29.5451221280689
0.95,39.05,-34.146239743822,-0.581694525582335,1562.01740444107,4.13893665067553,29.5451216242908
0.95,39.1,-34.1198119617567,-0.583494005700807,1564.0170643748,4.14362061488116,29.5451196220659
0.95,39.15,-34.0805567113835,-0.585636648999629,1566.01672486767,4.14830421784162,29.5451153639258
0.95,39.2,-34.0290195516501,-0.588126645404313,1568.01638592116,4.15298746026716,29.5451078308825
0.95,39.25,-33.9657984989053,-0.59096639661281,1570.01604753674,4.15767034286539,29.5450956440423
0.95,39.3,-33.8915069741257,-0.594156400864442,1572.01570971584,4.16235286634131,29.5450769243294
0.95,39.35,-33.8067412820761,-0.597695146925858,1574.01537245994,4.1670350313973,29.54504909099
0.95,39.4,-33.7120541937616,-0.601579018700557,1576.01503577049,4.17171683873316,29.5450085713888
0.95,39.45,-33.6079354044899,-0.605802211857698,1578.01469964891,4.17639828904606,29.5449503861961
0.95,39.5,-33.4947989508378,-0.610356663847128,1580.01436409667,4.1810793830306,29.5448675741984
0.95,39.55,-33.3729771484395,-0.615231998620125,1582.0140291152,4.18576012137876,29.544750462155
0.95,39.6,-33.2427202734772,-0.620415487308894,1584.01369470593,4.19044050477996,29.5445859755288
0.95,39.65,-33.1042010376031,-0.625892026032758,1586.01336087029,4.19512053392103,29.5443578600166
0.95,39.7,-32.9575228650055,-0.631644131895515,1588.0130276097,4.19980020948619,29.5440507598501
0.95,39.75,-32.802731032132,-0.637651958117539,1590.0126949256,4.20447953215711,29.5436663339361
0.95,39.8,-32.6398258385473,-0.643893329109179,1592.0123628194,4.20915850261285,29.5432664942093
0.95,39.85,-32.4687771118742,-0.650343796140405,1594.0120312925,4.21383712152991,29.5430373812487
0.95,39.9,-32.2895394895119,-0.656976714097435,1596.01170034633,4.21851538958219,29.5432449522267
0.95,39.95,-32.1020680514242,-0.663763339642348,1598.01136998229,4.22319330744101,29.5439352502333
0.95,40,-31.9063339945862,-0.670672950909072,1600.01104020177,4.22787087577509,29.5448016543661
0.95,40.05,-31.7023401378203,-0.677672988680982,1602.01071100618,4.23254809525058,29.5455382068277
0.95,40.1,-31.4901361254104,-0.684729218804496,1604.01038239692,4.23722496653103,29.5460497719937
0.95,40.15,-31.2698332596973,-0.691805915402208,1606.01005437536,4.24190149027737,29.5463598849426
0.95,40.2,-31.0416189372708,-0.698866064260816,1608.00972694291,4.24657766714797,29.5465115322999
0.95,40.25,-30.8057706898423,-0.705871585586134,1610.00940010094,4.25125349779855,29.5465352107922
0.95,40.3,-30.5626698373819,-0.712783575141835,1612.00907385082,4.25592898288225,29.5464476884638
0.95,40.35,-30.3128147439609,-0.719562562622981,1614.00874819395,4.26060412304958,29.5462579207102
0.95,40.4,-30.0568336207475,-0.726168785960932,1616.00842313167,4.26527891894842,29.5459731388364
0.95,40.45,-29.7954967395168,-0.7325624801151,1618.00809866537,4.26995337122403,29.5456035547153
0.95,40.5,-29.5297277974606,-0.738704178779986,1620.00777479641,4.27462748051901,29.5451650927225
0.95,40.55,-29.2606140050258,-0.744555027323714,1622.00745152614,4.27930124747335,29.5446797114235
0.95,40.6,-28.9894142516341,-0.750077105177543,1624.00712885593,4.28397467272434,29.5441733460465
0.95,40.65,-28.717564444957,-0.755233755814246,1626.00680678711,4.28864775690665,29.5436722859378
0.95,40.7,-28.4466788343799,-0.759989922386501,1628.00648532105,4.29332050065224,29.5431993745959
0.95,40.75,-28.178545850321,-0.764312487043801,1630.00616445908,4.2979929045904,29.5427713316775
0.95,40.8,-27.9151167696178,-0.768170611906819,1632.00584420255,4.30266496934774,29.5423978117319
0.95,40.85,-27.6584854257845,-0.771536079649961,1634.0055245528,4.30733669554816,29.542082020281
0.95,40.9,-27.4108573113969,-0.774383631625004,1636.00520551115,4.31200808381282,29.5418222455939
0.95,40.95,-27.1745068627729,-0.776691301448738,1638.00488707893,4.31667913476018,29.5416136298651
0.95,41,-26.9517225501337,-0.778440741974186,1640.00456925748,4.32134984900598,29.5414497236565
1,37,-30.3706603681572,-0.658858153095135,1480.17409006947,3.97289376007571,28.4067266362352
1,37.05,-30.5522102106871,-0.652326408243285,1482.17391718524,3.97761362256964,28.4063915480367
1,37.1,-30.7313618982815,-0.646065879289994,1484.17374482912,3.98233307623432,28.4060567567555
1,37.15,-30.9072380892406,-0.640077426129318,1486.17357300273,3.98705212191223,28.405722264333
1,37.2,-31.0789238189535,-0.634362411653355,1488.17340170771,3.99177076044201,28.4053880727094
1,37.25,-31.2454722531608,-0.628922690845226,1490.17323094571,3.9964889926585,28.4050541838235
1,37.3,-31.4059125371419,-0.623760597353791,1492.17306071833,4.00120681939281,28.4047205996133
1,37.35,-31.5592599243636,-0.618878927432431,1494.17289102721,4.00592424147235,28.4043873220154
1,37.4,-31.7045282672136,-0.614280921119869,1496.17272187396,4.01064125972088,28.4040543529652
1,37.45,-31.8407448148381,-0.609970240537121,1498.1725532602,4.01535787495856,28.403721694397
1,37.5,-31.9669670921516,-0.60595094517093,1500.17238518753,4.02007408800202,28.4033893482438
1,37.55,-32.0823014390758,-0.602227464010891,1502.17221765755,4.02478989966435,28.4030573164374
1,37.6,-32.1859225858349,-0.598804564404925,1504.17205067186,4.02950531075521,28.4027256009082
1,37.65,-32.2770934505944,-0.595687317495887,1506.17188423205,4.03422032208082,28.4023942035857
1,37.7,-32.3551841957595,-0.592881060100956,1508.17171833972,4.03893493444402,28.4020631263979
1,37.75,-32.4196894951051,-0.590391352895644,1510.17155299644,4.04364914864431,28.4017323712713
1,37.8,-32.4702429674242,-0.588223934765198,1512.17138820379,4.04836296547789,28.4014019401316
1,37.85,-32.5066278359207,-0.586384673188786,1514.17122396335,4.05307638573767,28.4010718349027
1,37.9,-32.5287830750729,-0.584879510525907,1516.17106027669,4.05778941021335,28.4007420575076
1,37.95,-32.5368045919115,-0.583714406080296,1518.17089714536,4.06250203969143,28.4004126098678
1,38,-32.5309413266274,-0.582895273824508,1520.17073457094,4.06721427495524,28.4000834939033
1,38.05,-32.5115865090007,-0.582427915678585,1522.17057255497,4.07192611678497,28.399754711533
1,38.1,-32.4792646307831,-0.582317950249086,1524.170411099,4.07663756595771,28.3994262646743
1,38.15,-32.4346149532849,-0.582570736950543,1526.17025020459,4.08134862324748,28.3990981552432
1,38.2,-32.3783725385588,-0.583191295450699,1528.17008987326,4.08605928942526,28.3987703851544
1,38.25,-32.3113478608863,-0.584184220403781,1530.16993010656,4.09076956525899,28.3984429563213
1,38.3,-32.2344060267945,-0.585553591463389,1532.16977090602,4.09547945151364,28.3981158706555
1,38.35,-32.1484465228329,-0.587302878598643,1534.16961227316,4.1001889489512,28.3977891300676
1,38.4,-32.0543842447985,-0.589434842774638,1536.16945420951,4.10489805833071,28.3974627364666
