"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.8,40.6,-53.4536741645734,-0.353162301748564,1562.49457174181,3.57350255201827,78.6215304202933
0.8,40.65,-53.8518569822099,-0.353949861755071,1564.48452199809,3.57780352914937,78.6214942702926
0.8,40.7,-54.2594042237593,-0.354756510887918,1566.47452351058,3.58210431249001,78.6214493282869
0.8,40.75,-54.6763071208536,-0.355583423475942,1568.46457613416,3.58640490210592,78.6213956380877
0.8,40.8,-55.102507160406,-0.356431806396166,1570.45467972428,3.59070529805654,78.6213332433721
0.8,40.85,-55.5378784487735,-0.357302897716035,1572.44483413698,3.59500550039488,78.6212621876836
0.8,40.9,-55.9822050092287,-0.358197965291144,1574.43503922889,3.5993055091674,78.6211825144313
0.8,40.95,-56.4351518076769,-0.359118305319194,1576.42529485721,3.60360532441397,78.6210942668902
0.8,41,-56.8962281132788,-0.360065240851146,1578.41560087973,3.60790494616767,78.6209974882008
0.85,37,-41.5186860172011,-0.310212394376369,1420.6869527518,3.25648986744668,76.4083630333832
0.85,37.05,-41.532581856361,-0.31015028438269,1422.67292854735,3.26080313483175,76.4080731222294
0.85,37.1,-41.5523658067555,-0.310116873092784,1424.65896719737,3.26511622325421,76.4077738675633
0.85,37.15,-41.5773859280512,-0.310111147553836,1426.6450685227,3.26942913268022,76.4074653212018
0.85,37.2,-41.6071311486319,-0.310132101546595,1428.63123234464,3.27374186308183,76.4071475347851
0.85,37.25,-41.6412040035414,-0.310178736886204,1430.61745848499,3.2780544144367,76.4068205597768
0.85,37.3,-41.6792990032658,-0.310250064703641,1432.60374676604,3.28236678672797,76.4064844474639
0.85,37.35,-41.7211854162618,-0.310345106706612,1434.59009701057,3.28667897994399,76.4061392489565
0.85,37.4,-41.7666935137386,-0.31046289641876,1436.57650904184,3.29099099407817,76.4057850151883
0.85,37.45,-41.8157035340354,-0.310602480396068,1438.56298268362,3.29530282912869,76.4054217969159
0.85,37.5,-41.8681367870491,-0.31076291941962,1440.54951776015,3.29961448509838,76.4050496447194
0.85,37.55,-41.9239484461137,-0.310943289663583,1442.5361140962,3.30392596199448,76.4046686090018
0.85,37.6,-41.9831216733369,-0.311142683837721,1444.52277151699,3.30823725982841,76.4042787399894
0.85,37.65,-42.0456628009949,-0.31136021230349,1446.50948984828,3.31254837861563,76.403880087732
0.85,37.7,-42.111597351122,-0.311595004163044,1448.49626891632,3.3168593183754,76.4034727021021
0.85,37.75,-42.1809667218017,-0.311846208320377,1450.48310854783,3.32117007913059,76.4030566327957
0.85,37.8,-42.25382540487,-0.312112994513973,1452.47000857008,3.3254806609075,76.4026319293321
0.85,37.85,-42.3302386280863,-0.312394554320369,1454.45696881081,3.32979106373563,76.4021986410538
0.85,37.9,-42.4102803371087,-0.312690102127981,1456.44398909826,3.33410128764755,76.4017568171266
0.85,37.95,-42.4940314501786,-0.312998876080791,1458.43106926121,3.33841133267863,76.4013065065398
0.85,38,-42.5815783323299,-0.313320138991259,1460.4182091289,3.34272119886693,76.400847758106
0.85,38.05,-42.673011446994,-0.313653179222139,1462.40540853112,3.34703088625295,76.4003806204613
0.85,38.1,-42.7684241516868,-0.313997311536667,1464.39266729814,3.35134039487948,76.3999051420655
0.85,38.15,-42.8679116115064,-0.314351877916815,1466.37998526075,3.3556497247914,76.3994213712019
0.85,38.2,-42.9715698098156,-0.314716248349161,1468.36736225025,3.3599588760355,76.3989293559776
0.85,38.25,-43.0794946399867,-0.315089821578111,1470.35479809845,3.36426784866031,76.3984291443235
0.85,38.3,-43.191781065685,-0.315472025826091,1472.34229263768,3.3685766427159,76.3979207839945
0.85,38.35,-43.3085223400032,-0.315862319480422,1474.32984570076,3.3728852582537,76.3974043225693
0.85,38.4,-43.4298092759684,-0.316260191746623,1476.31745712105,3.37719369532635,76.3968798074509
0.85,38.45,-43.5557295626204,-0.3166651632678,1478.30512673242,3.38150195398751,76.3963472858666
0.85,38.5,-43.6863671220723,-0.317076786709922,1480.29285436923,3.38581003429166,76.3958068048679
0.85,38.55,-43.8218015037792,-0.317494647312706,1482.2806398664,3.39011793629398,76.3952584113309
0.85,38.6,-43.962107312691,-0.31791836340583,1484.26848305932,3.39442566005012,76.3947021519563
0.85,38.65,-44.1073536681022,-0.318347586890303,1486.25638378393,3.39873320561609,76.3941380732695
0.85,38.7,-44.2576036898488,-0.318782003684678,1488.24434187669,3.40304057304802,76.3935662216209
0.85,38.75,-44.4129140080803,-0.319221334135931,1490.23235717455,3.40734776240207,76.392986643186
0.85,38.8,-44.5733342921647,-0.319665333394735,1492.220429515,3.41165477373421,76.3923993839656
0.85,38.85,-44.7389067933935,-0.320113791754895,1494.20855873606,3.41596160710007,76.3918044897856
0.85,38.9,-44.9096658950579,-0.320566534956731,1496.19674467625,3.42026826255477,76.3912020062978
0.85,38.95,-45.0856376621866,-0.321023424454151,1498.18498717462,3.42457474015281,76.3905919789795
0.85,39,-45.2668393817812,-0.32148435764517,1500.17328607074,3.42888103994781,76.389974453134
0.85,39.05,-45.4532790827844,-0.321949268065636,1502.16164120471,3.43318716199245,76.3893494738908
0.85,39.1,-45.6449550232729,-0.322418125545929,1504.15005241714,3.43749310633825,76.3887170862056
0.85,39.15,-45.8418551305061,-0.322890936330376,1506.13851954918,3.44179887303544,76.3880773348605
0.85,39.2,-46.0439563775028,-0.323367743159111,1508.12704244249,3.4461044621328,76.3874302644646
0.85,39.25,-46.2512240777709,-0.323848625312178,1510.11562093925,3.4504098736775,76.3867759194537
0.85,39.3,-46.4636110777216,-0.324333698615558,1512.10425488219,3.45471510771496,76.3861143440906
0.85,39.35,-46.6810568241844,-0.324823115408972,1514.09294411453,3.45902016428869,76.3854455824657
0.85,39.4,-46.9034862823533,-0.325317064475064,1516.08168848004,3.46332504344015,76.3847696784968
0.85,39.45,-47.1308086775058,-0.325815770929875,1518.07048782302,3.46762974520857,76.3840866759295
0.85,39.5,-47.3629160320455,-0.326319496074257,1520.05934198827,3.47193426963084,76.3833966183375
0.85,39.55,-47.5996814679479,-0.326828537206071,1522.04825082113,3.47623861674137,76.3826995491227
0.85,39.6,-47.8409572437334,-0.327343227392878,1524.03721416748,3.48054278657189,76.3819955115154
0.85,39.65,-48.0865724948994,-0.327863935204971,1526.0262318737,3.48484677915138,76.3812845485748
0.85,39.7,-48.3363306476385,-0.328391064408538,1528.01530378672,3.48915059450586,76.3805667031891
0.85,39.75,-48.5900064781193,-0.328925053618742,1530.00442975398,3.49345423265829,76.3798420180755
0.85,39.8,-48.8473427941453,-0.329466375912646,1531.99360962347,3.49775769362842,76.3791105357811
0.85,39.85,-49.1080467233879,-0.330015538401727,1533.98284324367,3.50206097743267,76.3783722986823
0.85,39.9,-49.3717856034735,-0.330573081763995,1535.97213046363,3.50636408408394,76.3776273489859
0.85,39.95,-49.6381824850593,-0.331139579735562,1537.96147113289,3.51066701359153,76.3768757287289
0.85,40,-49.9068112808834,-0.331715638561619,1539.95086510154,3.51496976596099,76.3761174797788
0.85,40.05,-50.1771916229431,-0.332301896406886,1541.9403122202,3.51927234119396,76.3753526438341
0.85,40.1,-50.4487835278124,-0.332899022725429,1543.92981234,3.52357473928807,76.3745812624244
0.85,40.15,-50.7209820178512,-0.333507717590079,1545.91936531261,3.5278769602368,76.3738033769106
0.85,40.2,-50.9931119044867,-0.334128710981455,1547.90897099022,3.53217900402934,76.3730190284855
0.85,40.25,-51.2644230088401,-0.334762762036798,1549.89862922557,3.53648087065047,76.3722282581738
0.85,40.3,-51.5340861733994,-0.335410658258893,1551.88833987189,3.54078256008043,76.3714311068327
0.85,40.35,-51.8011905028396,-0.336073214685269,1553.87810278297,3.54508407229479,76.3706276151518
0.85,40.4,-52.0647423563918,-0.336751273018113,1555.86791781312,3.54938540726433,76.3698178236536
0.85,40.45,-52.3236666887906,-0.337445700715248,1557.85778481716,3.55368656495492,76.3690017726942
0.85,40.5,-52.5768113882806,-0.338157390042699,1559.84770365046,3.55798754532738,76.3681795024628
0.85,40.55,-52.822955271021,-0.338887257089331,1561.8376741689,3.56228834833739,76.3673510529827
0.85,40.6,-53.0608203412137,-0.339636240744296,1563.8276962289,3.56658897393533,76.3665164641114
0.85,40.65,-53.2890887946006,-0.340405301637854,1565.81776968741,3.57088942206617,76.3656757755409
0.85,40.7,-53.506425012385,-0.341195421046457,1567.80789440188,3.57518969266938,76.3648290267978
0.85,40.75,-53.7115024550241,-0.342007599762904,1569.79807023032,3.57948978567879,76.3639762572442
0.85,40.8,-53.9030349282146,-0.342842856932536,1571.78829703125,3.58378970102246,76.3631175060775
0.85,40.85,-54.0798111856707,-0.343702228856501,1573.77857466371,3.58808943862259,76.3622528123311
0.85,40.9,-54.2407313081374,-0.344586767763219,1575.76890298728,3.5923889983954,76.3613822148742
0.85,40.95,-54.3848428303715,-0.345497540549226,1577.75928186206,3.59668838025102,76.3605057524129
0.85,41,-54.5113742643224,-0.346435627490757,1579.74971114867,3.60098758409334,76.3596234634901
0.9,37,-41.2507146154075,-0.301666136066349,1421.84205524258,3.27150509386284,74.4051653355702
0.9,37.05,-41.2931940256094,-0.301878530937806,1423.82824028906,3.27582955444664,74.4041419322317
0.9,37.1,-41.3378291274572,-0.302090524105509,1425.81448823912,3.28015383271109,74.40311186336
0.9,37.15,-41.3846877880828,-0.302302761402581,1427.80079891687,3.28447792877826,74.4020751769375
0.9,37.2,-41.4338371729564,-0.302515870663864,1429.78717214687,3.28880184275857,74.4010319207253
0.9,37.25,-41.4853436378616,-0.302730461230487,1431.7736077541,3.29312557475114,74.3999821422641
0.9,37.3,-41.5392726306245,-0.302947123479964,1433.76010556399,3.29744912484421,74.3989258888741
0.9,37.35,-41.5956886038083,-0.303166428381912,1435.74666540237,3.30177249311547,74.3978632076562
0.9,37.4,-41.6546549394857,-0.303388927079337,1437.73328709554,3.30609567963251,74.3967941454924
0.9,37.45,-41.7162338870762,-0.303615150495448,1439.71997047021,3.31041868445316,74.3957187490461
0.9,37.5,-41.7804865150948,-0.303845608965926,1441.70671535354,3.31474150762581,74.3946370647629
0.9,37.55,-41.8474726774967,-0.30408079189652,1443.69352157314,3.31906414918986,74.3935491388713
0.9,37.6,-41.9172509951196,-0.304321167445876,1445.68038895704,3.32338660917602,74.3924550173828
0.9,37.65,-41.9898788525316,-0.304567182233336,1447.66731733373,3.32770888760665,74.3913547460931
0.9,37.7,-42.0654124103835,-0.304819261071633,1449.65430653215,3.33203098449615,74.390248370582
0.9,37.75,-42.1439066331373,-0.305077806724175,1451.64135638166,3.3363528998513,74.3891359362146
0.9,37.8,-42.2254153318167,-0.305343199686734,1453.6284667121,3.34067463367153,74.3880174881416
0.9,37.85,-42.3099912211783,-0.305615797993296,1455.61563735374,3.34499618594935,74.3868930712999
0.9,37.9,-42.3976859904573,-0.30589593704577,1457.6028681373,3.34931755667059,74.3857627304132
0.9,37.95,-42.4885503865835,-0.306183929467339,1459.59015889396,3.35363874581479,74.3846265099925
0.9,38,-42.5826343085035,-0.306480064979116,1461.57750945536,3.35795975335546,74.383484454337
0.9,38.05,-42.6799869109743,-0.306784610299853,1463.56491965358,3.36228057926044,74.3823366075344
0.9,38.1,-42.7806567159156,-0.307097809068391,1465.55238932116,3.36660122349218,74.3811830134615
0.9,38.15,-42.8846917291188,-0.307419881788533,1467.5399182911,3.37092168600807,74.3800237157851
0.9,38.2,-42.9921395598044,-0.307751025796096,1469.52750639687,3.3752419667607,74.3788587579625
0.9,38.25,-43.1030475401961,-0.308091415247742,1471.51515347238,3.3795620656982,74.3776881832417
0.9,38.3,-43.2174628419227,-0.308441201131383,1473.502859352,3.38388198276448,74.3765120346626
0.9,38.35,-43.3354325856719,-0.308800511297798,1475.4906238706,3.38820171789959,74.3753303550573
0.9,38.4,-43.4570039400809,-0.309169450513199,1477.47844686346,3.39252127103992,74.3741431870509
0.9,38.45,-43.5822242053546,-0.309548100532399,1479.46632816636,3.39684064211853,74.3729505730617
0.9,38.5,-43.7111408765259,-0.309936520192378,1481.45426761553,3.40115983106542,74.3717525553023
0.9,38.55,-43.8438016806124,-0.310334745525881,1483.44226504768,3.40547883780778,74.3705491757802
0.9,38.6,-43.9802545811386,-0.310742789894836,1485.43032029998,3.40979766227025,74.3693404762981
0.9,38.65,-44.1205477425759,-0.311160644143276,1487.41843321006,3.41411630437524,74.3681264984546
0.9,38.7,-44.2647294461627,-0.311588276769537,1489.40660361604,3.4184347640431,74.3669072836451
0.9,38.75,-44.4128479472755,-0.312025634117471,1491.39483135648,3.42275304119246,74.3656828730623
0.9,38.8,-44.5649512629895,-0.312472640586423,1493.38311627044,3.4270711357404,74.3644533076965
0.9,38.85,-44.7210868766483,-0.312929198859725,1495.37145819745,3.43138904760275,74.3632186283369
0.9,38.9,-44.8813013441086,-0.313395190151521,1497.35985697748,3.43570677669434,74.3619788755716
0.9,38.95,-45.0456397837755,-0.313870474471639,1499.34831245102,3.44002432292919,74.3607340897887
0.9,39,-45.214145229542,-0.314354890908345,1501.336824459,3.44434168622076,74.3594843111764
0.9,39.05,-45.3868578222121,-0.314848257928752,1503.32539284284,3.44865886648222,74.3582295797244
0.9,39.1,-45.5638138108577,-0.315350373696683,1505.31401744444,3.45297586362665,74.3569699352238
0.9,39.15,-45.7450443307527,-0.315861016407782,1507.30269810617,3.45729267756723,74.3557054172683
0.9,39.2,-45.9305739189716,-0.316379944641683,1509.29143467086,3.46160930821752,74.3544360652544
0.9,39.25,-46.1204187223759,-0.316906897731074,1511.28022698186,3.46592575549164,74.3531619183824
0.9,39.3,-46.3145843454957,-0.31744159614742,1513.26907488296,3.4702420193045,74.3518830156568
0.9,39.35,-46.5130632777493,-0.317983741903195,1515.25797821845,3.474558099572,74.3505993958871
0.9,39.4,-46.7158318306004,-0.31853301897041,1517.2469368331,3.47887399621123,74.3493110976884
0.9,39.45,-46.9228465058009,-0.319089093715273,1519.23595057214,3.4831897091407,74.348018159482
0.9,39.5,-47.1340397061473,-0.319651615348764,1521.2250192813,3.48750523828051,74.3467206194962
0.9,39.55,-47.3493146907614,-0.320220216392938,1523.21414280679,3.49182058355256,74.3454185157667
0.9,39.6,-47.5685396686983,-0.320794513162747,1525.2033209953,3.49613574488076,74.3441118861376
0.9,39.65,-47.7915409190854,-0.321374106263198,1527.192553694,3.50045072219117,74.3428007682615
0.9,39.7,-48.0180948250318,-0.321958581101558,1529.18184075055,3.50476551541224,74.3414851996009
0.9,39.75,-48.2479187151328,-0.322547508414453,1531.17118201308,3.50908012447498,74.3401652174283
0.9,39.8,-48.4806604245402,-0.323140444809568,1533.16057733022,3.51339454931311,74.338840858827
0.9,39.85,-48.7158865226595,-0.323736933321697,1535.15002655107,3.5177087898633,74.3375121606917
0.9,39.9,-48.9530692135387,-0.324336503982872,1537.13952952522,3.52202284606526,74.3361791597294
0.9,39.95,-49.1915720065609,-0.324938674406286,1539.12908610275,3.52633671786199,74.3348418924598
0.9,40,-49.4306343892019,-0.325542950383665,1541.11869613422,3.5306504051999,74.333500395216
0.9,40.05,-49.669355921117,-0.326148826495815,1543.10835947068,3.53496390802901,74.3321547041453
0.9,40.1,-49.906680419399,-0.326755786735904,1545.09807596366,3.53927722630309,74.3308048552096
0.9,40.15,-50.1413812242537,-0.327363305145194,1547.08784546518,3.54359035997981,74.3294508841864
0.9,40.2,-50.3720489195114,-0.32797084646072,1549.07766782774,3.54790330902093,74.3280928266692
0.9,40.25,-50.5970833147598,-0.328577866774573,1551.06754290435,3.55221607339243,74.3267307180682
0.9,40.3,-50.8146919329058,-0.329183814204244,1553.05747054847,3.55652865306467,74.325364593611
0.9,40.35,-51.0228976136643,-0.329788129573621,1555.04745061407,3.56084104801255,74.3239944883434
0.9,40.4,-51.2195580270938,-0.330390247104024,1557.03748295561,3.56515325821563,74.3226204371297
0.9,40.45,-51.4023997448178,-0.330989595114813,1559.02756742802,3.56946528365828,74.3212424746538
0.9,40.5,-51.5690688779424,-0.331585596732931,1561.01770388674,3.57377712432986,74.3198606354193
0.9,40.55,-51.7171990241186,-0.332177670610765,1563.00789218768,3.57808878022481,74.3184749537509
0.9,40.6,-51.8444953256883,-0.332765231651718,1564.99813218725,3.58240025134279,74.3170854637944
0.9,40.65,-51.9488309437258,-0.333347691742716,1566.98842374233,3.58671153768886,74.3156921995176
0.9,40.7,-52.02834953483,-0.333924460493058,1568.97876671031,3.59102263927355,74.3142951947112
0.9,40.75,-52.0815649286585,-0.334494945978716,1570.96916094906,3.59533355611303,74.312894482989
0.9,40.8,-52.1074478098652,-0.335058555491399,1572.95960631693,3.59964428822921,74.3114900977889
0.9,40.85,-52.1054893951011,-0.335614696291495,1574.95010267276,3.60395483564991,74.3100820723734
0.9,40.9,-52.075734137355,-0.336162776364081,1576.94064987588,3.6082651984089,74.3086704398304
0.9,40.95,-52.018777173164,-0.336702205177072,1578.93124778612,3.61257537654611,74.3072552330737
0.9,41,-51.9357268459879,-0.337232394440602,1580.92189626378,3.61688537010767,74.3058364848438
0.95,37,-48.333675707657,-0.295784334392152,1423.04731784221,3.26803278157394,72.4912866429817
0.95,37.05,-48.4006484919799,-0.296078702820269,1425.03393510474,3.27235105751991,72.4897271383763
0.95,37.1,-48.4743222329839,-0.296373924123545,1427.02061503864,3.2766691605012,72.4881641158779
0.95,37.15,-48.5548430743822,-0.296670434466792,1429.00735746871,3.28098709024974,72.486597581291
0.95,37.2,-48.6423410835233,-0.296968659057625,1430.99416222021,3.28530484650504,72.4850275407737
0.95,37.25,-48.7369295816368,-0.297269011650832,1432.98102911874,3.28962242901401,72.4834540008474
0.95,37.3,-48.8387047362388,-0.297571894066853,1434.96795799033,3.29393983753071,72.4818769684074
0.95,37.35,-48.947745435519,-0.297877695724681,1436.95494866141,3.29825707181616,72.4802964507335
0.95,37.4,-49.0641134582235,-0.298186793189466,1438.94200095881,3.30257413163809,72.4787124555009
0.95,37.45,-49.1878539457972,-0.29849954973509,1440.92911470977,3.30689101677073,72.4771249907917
0.95,37.5,-49.3189961766818,-0.298816314921921,1442.91628974192,3.31120772699464,72.4755340651064
0.95,37.55,-49.4575546360202,-0.299137424189991,1444.90352588333,3.31552426209644,72.473939687376
0.95,37.6,-49.6035303679244,-0.299463198467674,1446.89082296246,3.31984062186864,72.4723418669749
0.95,37.65,-49.7569125922281,-0.299793943796145,1448.87818080819,3.3241568061094,72.470740613733
0.95,37.7,-49.917680563505,-0.300129950969591,1450.86559924982,3.32847281462235,72.4691359379495
0.95,37.75,-50.0858056472973,-0.300471495191419,1452.85307811705,3.33278864721636,72.4675278504065
0.95,37.8,-50.2612535870658,-0.30081883574641,1454.84061724002,3.33710430370537,72.4659163623832
0.95,37.85,-50.4439869354082,-0.301172215688961,1456.82821644927,3.34141978390815,72.4643014856702
0.95,37.9,-50.6339676245763,-0.301531861547436,1458.81587557579,3.34573508764812,72.4626832325851
0.95,37.95,-50.8311596541861,-0.301897983044617,1460.80359445095,3.35005021475315,72.4610616159879
0.95,38,-51.0355318781576,-0.302270772834323,1462.79137290659,3.35436516505533,72.4594366492969
0.95,38.05,-51.2470608782086,-0.302650406254118,1464.77921077495,3.35867993839084,72.4578083465057
0.95,38.1,-51.4657339175426,-0.303037041094186,1466.7671078887,3.36299453459969,72.4561767222003
0.95,38.15,-51.6915519755881,-0.303430817382262,1468.75506408095,3.36730895352555,72.4545417915768
0.95,38.2,-51.9245328727044,-0.303831857184631,1470.74307918524,3.37162319501559,72.4529035704601
0.95,38.25,-52.1647145026301,-0.304240264423166,1472.73115303552,3.37593725892023,72.4512620753228
0.95,38.3,-52.4121582001688,-0.304656124708318,1474.71928546621,3.38025114509297,72.4496173233048
0.95,38.35,-52.6669522823063,-0.305079505188066,1476.70747631213,3.38456485339026,72.4479693322339
0.95,38.4,-52.9292158128666,-0.305510454412708,1478.69572540856,3.38887838367122,72.446318120647
0.95,38.45,-53.199102654303,-0.30594900221552,1480.68403259121,3.39319173579751,72.4446637078116
0.95,38.5,-53.4768058857861,-0.306395159609168,1482.67239769623,3.39750490963317,72.4430061137487
0.95,38.55,-53.7625626850993,-0.306848918697865,1484.66082056019,3.40181790504437,72.4413453592562
0.95,38.6,-54.0566597939195,-0.307310252605198,1486.64930102014,3.40613072189929,72.4396814659331
0.95,38.65,-54.3594397131191,-0.307779115417589,1488.63783891354,3.41044336006789,72.4380144562047
0.95,38.7,-54.6713078084473,-0.308255442143381,1490.62643407831,3.4147558194218,72.4363443533487
0.95,38.75,-54.9927405496272,-0.308739148687461,1492.61508635281,3.41906809983406,72.4346711815221
0.95,38.8,-55.3242951606138,-0.309230131841434,1494.60379557583,3.42338020117902,72.4329949657891
0.95,38.85,-55.6666210297252,-0.309728269289306,1496.59256158664,3.42769212333213,72.4313157321505
0.95,38.9,-56.0204733214626,-0.310233419628682,1498.58138422493,3.43200386616976,72.4296335075733
0.95,38.95,-56.3867293552732,-0.310745422407438,1500.57026333085,3.43631542956905,72.4279483200222
0.95,39,-56.7664084819985,-0.311264098175895,1502.559198745,3.44062681340774,72.426260198492
0.95,39.05,-57.1606964130922,-0.3117892485545,1504.54819030842,3.44493801756399,72.424569173041
0.95,39.1,-57.5709752655036,-0.312320656317008,1506.53723786261,3.44924904191622,72.4228752748263
0.95,39.15,-57.9988610128521,-0.312858085489227,1508.52634124953,3.45355988634294,72.4211785361392
0.95,39.2,-58.4462506361917,-0.313401281463314,1510.51550031158,3.4578705507226,72.4194789904438
0.95,39.25,-58.9153821296321,-0.313949971127702,1512.50471489162,3.46218103493341,72.4177766724154
0.95,39.3,-59.4089117693322,-0.314503863012658,1514.49398483295,3.4664913388532,72.4160716179813
0.95,39.35,-59.9300149095417,-0.315062647451584,1516.48330997936,3.47080146235921,72.4143638643626
0.95,39.4,-60.4825193703951,-0.315625996758057,1518.47269017507,3.47511140532802,72.4126534501188
0.95,39.45,-61.071084804658,-0.316193565418717,1520.46212526475,3.4794211676353,72.4109404151926
0.95,39.5,-61.7014482643596,-0.316764990302065,1522.45161509356,3.48373074915573,72.4092248009578
0.95,39.55,-62.380767286755,-0.317339890883195,1524.44115950708,3.48804014976276,72.4075066502679
0.95,39.6,-63.1181103930507,-0.317917869484641,1526.43075835138,3.49234936932857,72.4057860075085
0.95,39.65,-63.9251770385882,-0.318498511533274,1528.42041147298,3.4966584077238,72.4040629186495
0.95,39.7,-64.8173868113196,-0.319081385833462,1530.41011871885,3.50096726481749,72.4023374313015
0.95,39.75,-65.8155858671813,-0.319666044856476,1532.39987993644,3.50527594047689,72.4006095947731
0.95,39.8,-66.9488306435839,-0.320252025046262,1534.38969497364,3.50958443456729,72.3988794601315
0.95,39.85,-68.2591441675893,-0.320838847141625,1536.37956367883,3.51389274695193,72.3971470802653
0.95,39.9,-69.8100673146262,-0.321426016514919,1538.36948590082,3.51820087749181,72.3954125099495
0.95,39.95,-71.7027728122438,-0.322013023527266,1540.35946148891,3.52250882604557,72.3936758059143
0.95,40,-74.1063707636608,-0.322599343900394,1542.34949029285,3.52681659246932,72.3919370269156
0.95,40.05,-77.2942414278966,-0.323184439105081,1544.33957216286,3.53112417661652,72.3901962338098
0.95,40.1,-81.3242380392392,-0.323767756766311,1546.32970694962,3.53543157833783,72.3884534896309
0.95,40.15,-82.5684639318457,-0.324348731085064,1548.31989450428,3.53973879748099,72.386708859671
0.95,40.2,-78.6146941542699,-0.324926783276832,1550.31013467845,3.54404583389064,72.3849624115651
0.95,40.25,-74.8429368317423,-0.325501322026766,1552.30042732422,3.54835268740822,72.3832142153789
0.95,40.3,-71.9704227089831,-0.326071743961471,1554.29077229412,3.55265935787182,72.3814643437009
0.95,40.35,-69.7039891335195,-0.326637434137357,1556.28116944117,3.55696584511604,72.3797128717385
0.95,40.4,-67.8343105970143,-0.327197766545494,1558.27161861885,3.56127214897188,72.3779598774185
0.95,40.45,-66.2368672651374,-0.327752104632843,1560.26211968111,3.56557826926656,72.3762054414921
0.95,40.5,-64.8348470105208,-0.328299801839743,1562.25267248235,3.56988420582345,72.3744496476448
0.95,40.55,-63.5782104485699,-0.328840202153476,1564.24327687747,3.57418995846189,72.3726925826116
0.95,40.6,-62.4327009281269,-0.329372640677775,1566.23393272182,3.57849552699708,72.3709343362973
0.95,40.65,-61.3738547449274,-0.32989644421795,1568.2246398712,3.58280091123995,72.3691750019021
0.95,40.7,-60.3835650321328,-0.330410931881491,1570.21539818191,3.58710611099703,72.3674146760543
0.95,40.75,-59.4480129191041,-0.33091541569377,1572.2062075107,3.59141112607033,72.3656534589482
0.95,40.8,-58.5563681502756,-0.331409201228562,1574.1970677148,3.59571595625724,72.3638914544892
0.95,40.85,-57.6999433465218,-0.331891588252987,1576.1879786519,3.60002060135032,72.3621287704457
0.95,40.9,-56.8716274340523,-0.332361871386491,1578.17894018017,3.6043250611373,72.3603655186088
0.95,40.95,-56.0654980920793,-0.332819340773421,1580.16995215824,3.60862933540086,72.3586018149594
0.95,41,-55.276554057425,-0.333263282768648,1582.16101444521,3.61293342391854,72.3568377798442
1,37,-48.2250474180096,-0.291351042187168,1423.89461473476,3.26263194710635,70.1747099675483
1,37.05,-48.2626506038707,-0.291625429864801,1425.88132489733,3.26695203147989,70.173091600426
1,37.1,-48.302670350356,-0.291910098813407,1427.86809822381,3.27127194660072,70.1714712901547
1,37.15,-48.3449460643985,-0.292204742461263,1429.85493453731,3.275591692096,70.169849058927
1,37.2,-48.3893291457968,-0.292509054327299,1431.84183366133,3.27991126760133,70.1682249289959
1,37.25,-48.4356827436043,-0.292822728385556,1433.82879541973,3.28423067276047,70.1665989226743
1,37.3,-48.4838814683233,-0.293145459425334,1435.81581963677,3.28854990722521,70.1649710623331
1,37.35,-48.533811072161,-0.293476943406614,1437.80290613709,3.29286897065506,70.1633413704006
1,37.4,-48.5853681081863,-0.293816877810351,1439.79005474571,3.29718786271707,70.1617098693607
1,37.45,-48.6384595778828,-0.294164961983257,1441.77726528807,3.30150658308563,70.1600765817519
1,37.5,-48.6930025753265,-0.294520897476774,1443.76453758997,3.30582513144221,70.1584415301661
1,37.55,-48.7489239350669,-0.294884388379864,1445.75187147761,3.31014350747519,70.1568047372473
1,37.6,-48.8061598897467,-0.295255141645352,1447.73926677761,3.3144617108796,70.15516622569
1,37.65,-48.8646557425795,-0.29563286740949,1449.72672331695,3.31877974135695,70.1535260182386
1,37.7,-48.9243655589972,-0.29601727930454,1451.71424092304,3.32309759861501,70.1518841376855
1,37.75,-48.9852518810983,-0.29640809476409,1453.70181942369,3.3274152823676,70.1502406068702
1,37.8,-49.0472854679475,-0.296805035320851,1455.68945864709,3.33173279233436,70.148595448678
1,37.85,-49.1104450643057,-0.29720782689684,1457.67715842185,3.33605012824057,70.1469486860383
1,37.9,-49.1747171999925,-0.297616200085619,1459.664918577,3.34036728981695,70.145300341924
1,37.95,-49.2400960217916,-0.298029890426534,1461.65273894195,3.34468427679946,70.1436504393497
1,38,-49.3065831596054,-0.298448638670729,1463.64061934655,3.34900108892905,70.1419990013708
1,38.05,-49.3741876284277,-0.298872191038848,1465.62855962104,3.35331772595154,70.1403460510817
1,38.1,-49.4429257676394,-0.299300299470269,1467.61655959607,3.35763418761736,70.1386916116151
1,38.15,-49.5128212191302,-0.299732721863764,1469.60461910273,3.36195047368137,70.1370357061402
1,38.2,-49.5839049457998,-0.300169222309533,1471.5927379725,3.3662665839027,70.1353783578619
1,38.25,-49.6562152921067,-0.300609571312469,1473.58091603729,3.37058251804449,70.1337195900189
1,38.3,-49.7297980884882,-0.301053546006653,1475.56915312944,3.37489827587377,70.1320594258832
1,38.35,-49.8047068016875,-0.301500930360949,1477.55744908168,3.3792138571612,70.130397888758
1,38.4,-49.8810027332804,-0.301951515375722,1479.54580372719,3.38352926168095,70.128735001977
