"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
1,58.4,-24.7312012103555,-1.02734979069268,2257.01356077191,4.85518197171919,118.430063995062
1,58.45,-24.7261099484843,-1.04559104212745,2259.04341590093,4.85929869867493,118.436735280824
1,58.5,-24.738304511977,-1.05941139668255,2261.07326404082,4.86341524340575,118.443396012094
1,58.55,-24.7667352452199,-1.06889821018657,2263.10310513373,4.86753160627196,118.45004619904
1,58.6,-24.8100862131736,-1.07436464390837,2265.13293912214,4.87164778763358,118.45668585178
1,58.65,-24.866844119545,-1.07627744630421,2267.16276594885,4.87576378785029,118.463314980386
1,58.7,-24.9353687634031,-1.0751828897278,2269.19258555699,4.87987960728145,118.46993359488
1,58.75,-25.0139596981227,-1.07164363372874,2271.22239788998,4.88399524628614,118.476541705236
1,58.8,-25.1009151403625,-1.06619270245666,2273.25220289158,4.88811070522307,118.483139321384
1,58.85,-25.1945807342207,-1.05930520389307,2275.28200050583,4.89222598445068,118.489726453204
1,58.9,-25.2933872287841,-1.05138502667492,2277.31179067712,4.89634108432704,118.496303110532
1,58.95,-25.395877297725,-1.04276243027001,2279.34157335013,4.90045600520991,118.502869303158
1,59,-25.5007225433661,-1.03369852695241,2281.37134846985,4.90457074745672,118.509425040825
1,59.05,-25.6067321931106,-1.02439342600995,2283.40111598158,4.90868531142456,118.515970333234
1,59.1,-25.7128551721891,-1.01499575971403,2285.43087583091,4.9127996974702,118.522505190039
1,59.15,-25.8181772027019,-1.00561215957555,2287.46062796377,4.91691390595005,118.529029620851
1,59.2,-25.9219144132622,-0.996315897399769,2289.49037232637,4.92102793722021,118.535543635237
1,59.25,-26.0234047113572,-0.987154344660026,2291.52010886521,4.92514179163639,118.542047242722
1,59.3,-26.1220979194784,-0.978155173997622,2293.54983752713,4.92925546955401,118.548540452786
1,59.35,-26.2175454368705,-0.969331375804582,2295.57955825922,4.9333689713281,118.555023274869
1,59.4,-26.3093899783494,-0.960685232704493,2297.60927100892,4.93748229731336,118.561495718366
1,59.45,-26.3973557669931,-0.952211416814807,2299.63897572392,4.94159544786415,118.567957792634
1,59.5,-26.481239419104,-0.943899370459301,2301.66867235224,4.94570842333444,118.574409506986
1,59.55,-26.5609016544801,-0.935735114125805,2303.69836084217,4.94982122407787,118.580850870695
1,59.6,-26.636259887799,-0.927702603985095,2305.72804114231,4.95393385044773,118.587281892994
1,59.65,-26.707281702471,-0.919784739604886,2307.75771320155,4.95804630279692,118.593702583075
1,59.7,-26.7739791715758,-0.9119641027595,2309.78737696907,4.96215858147801,118.600112950091
1,59.75,-26.8364039670601,-0.904223491293581,2311.81703239432,4.96627068684317,118.606513003155
1,59.8,-26.8946431845761,-0.896546297978256,2313.84667942707,4.97038261924424,118.612902751342
1,59.85,-26.948815804309,-0.88891677298164,2315.87631801735,4.97449437903265,118.619282203688
1,59.9,-26.999069705661,-0.881320199599296,2317.90594811548,4.97860596655951,118.62565136919
1,59.95,-27.0455791540921,-0.873743005860493,2319.93556967209,4.9827173821755,118.632010256808
1,60,-27.0885426806039,-0.866172829172043,2321.96518263806,4.98682862623098,118.638358875464
1,60.05,-27.1281812774756,-0.858598546960253,2323.99478696457,4.99093969907589,118.644697234044
1,60.1,-27.1647368374216,-0.851010283052586,2326.02438260306,4.9950506010598,118.651025341395
1,60.15,-27.1984707670266,-0.843399397085758,2328.05396950529,4.99916133253193,118.657343206329
1,60.2,-27.2296627090057,-0.835758462360495,2330.08354762326,5.00327189384108,118.663650837624
1,60.25,-27.2586093115269,-0.828081236149637,2332.11311690925,5.00738228533566,118.669948244017
1,60.3,-27.2856229866158,-0.820362625397325,2334.14267731583,5.01149250736374,118.676235434214
1,60.35,-27.3110306036914,-0.812598649942305,2336.17222879585,5.01560256027296,118.682512416885
1,60.4,-27.335172068781,-0.804786404793127,2338.20177130242,5.01971244441058,118.688779200664
1,60.45,-27.3583987451447,-0.796924022530017,2340.23130478891,5.02382216012347,118.695035794151
1,60.5,-27.3810716771627,-0.789010636570073,2342.26082920899,5.0279317077581,118.701282205913
1,60.55,-27.4035595866054,-0.781046345780998,2344.29034451658,5.03204108766055,118.707518444483
1,60.6,-27.4262366189959,-0.773032180743357,2346.31985066588,5.0361503001765,118.713744518359
1,60.65,-27.4494798277765,-0.764970071824616,2348.34934761133,5.04025934565123,118.719960436007
1,60.7,-27.4736663954094,-0.756862819129623,2350.37883530768,5.04436822442962,118.726166205862
1,60.75,-27.4991706032262,-0.748714064320522,2352.40831370991,5.04847693685614,118.732361836323
1,60.8,-27.5263605755226,-0.740528264248953,2354.43778277327,5.05258548327487,118.738547335759
1,60.85,-27.5555948376142,-0.732310666308187,2356.46724245329,5.05669386402945,118.744722712506
1,60.9,-27.58721874173,-0.724067285389419,2358.49669270573,5.06080207946314,118.750887974871
1,60.95,-27.6215608279724,-0.715804882311348,2360.52613348666,5.06491012991879,118.757043131128
1,61,-27.6589291992836,-0.707530943583141,2362.55556475235,5.06901801573883,118.763188189518
1,61.05,-27.6996079985319,-0.699253662356392,2364.58498645937,5.07312573726527,118.769323158255
1,61.1,-27.7438540816452,-0.690981920420375,2366.61439856452,5.07723329483971,118.775448045521
1,61.15,-27.7918939824286,-0.682725271095685,2368.64380102488,5.08134068880333,118.781562859468
1,61.2,-27.8439212618267,-0.674493922883784,2370.67319379778,5.0854479194969,118.787667608219
1,61.25,-27.9000943266849,-0.666298723733299,2372.70257684078,5.08955498726076,118.793762299866
1,61.3,-27.9605347906787,-0.658151145787975,2374.73195011172,5.09366189243482,118.799846942473
1,61.35,-28.0253264334851,-0.650063270485607,2376.76131356867,5.09776863535858,118.805921544075
1,61.4,-28.0945147943294,-0.642047773881729,2378.79066716998,5.10187521637112,118.811986112678
1,61.45,-28.168107413864,-0.63411791207672,2380.8200108742,5.10598163581108,118.818040656261
1,61.5,-28.246074715282,-0.626287506629448,2382.84934464018,5.11008789401666,118.824085182773
1,61.55,-28.3283514930176,-0.618570929845347,2384.87866842698,5.11419399132565,118.830119700137
1,61.6,-28.4148389567227,-0.610983089831463,2386.90798219393,5.11829992807541,118.836144216247
1,61.65,-28.505407260607,-0.603539415215368,2388.93728590059,5.12240570460284,118.842158738972
1,61.7,-28.5998984346045,-0.596255839429728,2390.96657950677,5.12651132124444,118.848163276151
1,61.75,-28.6981296247602,-0.589148784468512,2392.99586297251,5.13061677833623,118.854157835598
1,61.8,-28.7998965459118,-0.58223514402581,2395.02513625811,5.13472207621384,118.860142425102
1,61.85,-28.9049770500396,-0.575532265932674,2397.05439932409,5.13882721521242,118.866117052424
1,61.9,-29.0131347181018,-0.569057933812401,2399.08365213124,5.1429321956667,118.872081725299
1,61.95,-29.1241223910886,-0.562830347879682,2401.11289464055,5.14703701791096,118.878036451437
1,62,-29.2376855665766,-0.556868104814255,2403.14212681328,5.15114168227904,118.883981238523
1,62.05,-29.353565599349,-0.551190176645283,2405.17134861091,5.15524618910432,118.889916094216
1,62.1,-29.471502657805,-0.545815888588452,2407.20055999514,5.15935053871975,118.895841026151
1,62.15,-29.5912384011071,-0.540764895783935,2409.22976092794,5.16345473145782,118.901756041938
1,62.2,-29.7125183546654,-0.536057158889959,2411.25895137149,5.16755876765057,118.907661149162
1,62.25,-29.8350939731126,-0.531712918493478,2413.2881312882,5.1716626476296,118.913556355386
1,62.3,-29.9587243900294,-0.527752668306992,2415.31730064073,5.17576637172604,118.919441668146
1,62.35,-30.0831778621523,-0.524197127128045,2417.34645939193,5.17986994027056,118.925317094957
1,62.4,-30.2082329225477,-0.521067209546374,2419.37560750493,5.1839733535934,118.931182643309
1,62.45,-30.3336792623165,-0.518383995392065,2421.40474494305,5.18807661202432,118.93703832067
1,62.5,-30.4593183639178,-0.516168697927261,2423.43387166985,5.19217971589262,118.942884134485
1,62.55,-30.5849639113364,-0.514442630793333,2425.46298764913,5.19628266552715,118.948720092175
1,62.6,-30.7104420032754,-0.51322717373529,2427.49209284488,5.2003854612563,118.954546201139
1,62.65,-30.8355911955369,-0.512543737135279,2429.52118722134,5.20448810340798,118.960362468756
1,62.7,-30.9602623979754,-0.512413725397638,2431.55027074298,5.20859059230965,118.966168902379
1,62.75,-31.0843186500622,-0.512858499238521,2433.57934337446,5.21269292828829,118.971965509344
1,62.8,-31.2076347973551,-0.513899336944162,2435.60840508068,5.21679511167042,118.97775229696
1,62.85,-31.3300970891811,-0.51555739467273,2437.63745582678,5.22089714278209,118.98352927252
1,62.9,-31.4516027157187,-0.517853665885873,2439.66649557807,5.22499902194887,118.989296443292
1,62.95,-31.5720593005306,-0.520808940006978,2441.69552430013,5.22910074949587,118.995053816525
1,63,-31.6913843624891,-0.524443760414049,2443.72454195872,5.23320232574772,119.000801399448
1.05,57,-29.1729130832491,-0.580377175957995,2203.61341474966,4.73358266745559,114.282102048236
1.05,57.05,-29.1299364604855,-0.587630921340362,2205.64182215522,4.73770994319654,114.287007755832
1.05,57.1,-29.0967638269297,-0.596176411797616,2207.6702245804,4.74183702010096,114.291905895723
1.05,57.15,-29.0725180945842,-0.605897111218097,2209.69862196225,4.74596389854656,114.296796472012
1.05,57.2,-29.0562960587796,-0.616667110079191,2211.72701423815,4.75009057891084,114.301679488763
1.05,57.25,-29.0471864735495,-0.628350214847113,2213.75540134582,4.75421706157101,114.306554950005
1.05,57.3,-29.0442857093361,-0.640799048070048,2215.7837832233,4.75834334690408,114.311422859735
1.05,57.35,-29.0467107299499,-0.653854254166119,2217.81215980898,4.76246943528676,114.316283221912
1.05,57.4,-29.0536093067742,-0.667343947334432,2219.84053104158,4.76659532709553,114.321136040461
1.05,57.45,-29.0641675264261,-0.681083586715667,2221.86889686014,4.77072102270662,114.325981319276
1.05,57.5,-29.0776147376461,-0.694876516292496,2223.89725720404,4.77484652249597,114.330819062216
1.05,57.55,-29.093226121695,-0.708515455590787,2225.92561201297,4.77897182683926,114.335649273107
1.05,57.6,-29.1103230557952,-0.721785259394386,2227.95396122698,4.78309693611191,114.340471955743
1.05,57.65,-29.1282713647549,-0.734467261903706,2229.9823047864,4.78722185068906,114.345287113886
1.05,57.7,-29.1464774049715,-0.746345459493696,2232.01064263191,4.79134657094556,114.350094751268
1.05,57.75,-29.16438165986,-0.75721464158474,2234.03897470452,4.79547109725601,114.354894871587
1.05,57.8,-29.1814490707503,-0.766890332739304,2236.06730094553,4.79959542999469,114.359687478513
1.05,57.85,-29.1971545445774,-0.775220061036077,2238.09562129659,4.80371956953562,114.364472575684
1.05,57.9,-29.2109607717052,-0.782095050590902,2240.12393569964,4.80784351625251,114.369250166709
1.05,57.95,-29.2222836969356,-0.78746102486449,2242.15224409696,4.81196727051879,114.374020255168
1.05,58,-29.230441500467,-0.791326517180432,2244.18054643113,4.81609083270758,114.37878284461
1.05,58.05,-29.2346106091247,-0.79376704727485,2246.20884264504,4.82021420319171,114.383537938558
1.05,58.1,-29.2340899212708,-0.794923840450919,2248.23713268192,4.82433738234371,114.388285540505
1.05,58.15,-29.2324565464479,-0.794996458081315,2250.26541648527,4.82846037053579,114.393025653916
1.05,58.2,-29.330717534298,-0.794229672020202,2252.29369399892,4.83258316813987,114.397758282229
1.05,58.25,-30.9560628958416,-0.792895933127651,2254.32196516702,4.83670577552753,114.402483428856
1.05,58.3,-29.5867842032601,-0.791275585393809,2256.35022993401,4.84082819307006,114.407201097179
1.05,58.35,-29.4280968508704,-0.789637337817397,2258.37848824464,4.84495042113842,114.411911290558
1.05,58.4,-29.3699811462309,-0.788221335757784,2260.40674004396,4.84907246010326,114.416614012323
1.05,58.45,-29.3341616566594,-0.787226547459218,2262.43498527732,4.85319431033489,114.421309265781
1.05,58.5,-29.3047324226062,-0.786803302708861,2264.46322389039,4.85731597220331,114.425997054213
1.05,58.55,-29.2765102025275,-0.787050933662756,2266.49145582912,4.86143744607817,114.430677380874
1.05,58.6,-29.2473121819701,-0.788019771568269,2268.51968103976,4.86555873232882,114.435350248996
1.05,58.65,-29.2160563225326,-0.789716349291359,2270.54789946888,4.86967983132424,114.440015661785
1.05,58.7,-29.1821431892114,-0.792110549633951,2272.57611106332,4.8738007434331,114.444673622425
1.05,58.75,-29.1452145214175,-0.795143555376039,2274.60431577022,4.87792146902371,114.449324134076
1.05,58.8,-29.1050459962697,-0.798735703501292,2276.63251353702,4.88204200846405,114.453967199873
1.05,58.85,-29.0614949033388,-0.802793634917453,2278.66070431145,4.88616236212175,114.458602822931
1.05,58.9,-29.0144728193843,-0.807216399342905,2280.68888804153,4.8902825303641,114.46323100634
1.05,58.95,-28.9639306951736,-0.811900389161613,2282.71706467558,4.89440251355803,114.467851753169
1.05,59,-28.9098505809258,-0.816743125936918,2284.74523416219,4.89852231207013,114.472465066465
1.05,59.05,-28.8522411525724,-0.821646014057987,2286.77339645025,4.9026419262666,114.477070949253
1.05,59.1,-28.7911355631377,-0.826516220039382,2288.80155148893,4.90676135651334,114.481669404538
1.05,59.15,-28.726590815698,-0.83126784728289,2290.82969922769,4.91088060317584,114.486260435302
1.05,59.2,-28.6586882034242,-0.835822567064163,2292.85783961626,4.91499966661925,114.490844044508
1.05,59.25,-28.5875345509733,-0.840109846711305,2294.88597260467,4.91911854720834,114.495420235099
1.05,59.3,-28.5132640963484,-0.844066892027344,2296.91409814323,4.92323724530755,114.499989009995
1.05,59.35,-28.4360409108091,-0.847638397101171,2298.94221618251,4.92735576128091,114.504550372101
1.05,59.4,-28.3560617855272,-0.850776173007779,2300.97032667338,4.9314740954921,114.509104324299
1.05,59.45,-28.2735595273266,-0.853438708507979,2302.99842956698,4.93559224830441,114.513650869453
1.05,59.5,-28.1888066071114,-0.855590700924977,2305.02652481471,4.93971022008076,114.518190010408
1.05,59.55,-28.1021190960162,-0.857202583671432,2307.05461236828,4.94382801118372,114.522721749991
1.05,59.6,-28.013860807034,-0.858250067994868,2309.08269217964,4.94794562197543,114.527246091011
1.05,59.65,-27.9244475343314,-0.858713709909539,2311.11076420104,4.95206305281769,114.531763036258
1.05,59.7,-27.8343512488083,-0.858578508515521,2313.13882838497,4.95618030407188,114.536272588505
1.05,59.75,-27.7441040670124,-0.857833538553055,2315.16688468421,4.96029737609903,114.540774750508
1.05,59.8,-27.654301762075,-0.856471617753357,2317.19493305182,4.96441426925976,114.545269525004
1.05,59.85,-27.5656065316037,-0.854489008046631,2319.22297344109,4.96853098391429,114.549756914716
1.05,59.9,-27.4787486814989,-0.851885148755371,2321.25100580563,4.97264752042246,114.554236922348
1.05,59.95,-27.3945268312681,-0.848662419370299,2323.27903009926,4.97676387914372,114.55870955059
1.05,60,-27.3138062025731,-0.844825929252998,2325.3070462761,4.98088006043712,114.563174802114
1.05,60.05,-27.2375145276932,-0.840383331542538,2327.33505429052,4.9849960646613,114.567632679577
1.05,60.1,-27.1666351196858,-0.835344658597145,2329.36305409716,4.9891118921745,114.572083185621
1.05,60.15,-27.1021966938638,-0.82972217642966,2331.39104565091,4.99322754333457,114.576526322871
1.05,60.2,-27.0452596331116,-0.823530255764657,2333.41902890693,4.99734301849896,114.580962093939
1.05,60.25,-26.9968985570304,-0.816785257533328,2335.44700382063,5.00145831802468,114.585390501423
1.05,60.3,-26.9581812904643,-0.809505430815153,2337.47497034767,5.00557344226837,114.589811547903
1.05,60.35,-26.9301446245246,-0.801710821423402,2339.502928444,5.00968839158624,114.594225235947
1.05,60.4,-26.9137676040897,-0.793423189509119,2341.53087806578,5.01380316633407,114.598631568111
1.05,60.45,-26.9099434271458,-0.784665934722357,2343.55881916946,5.01791776686728,114.603030546933
1.05,60.5,-26.9194513580032,-0.77546402761888,2345.58675171172,5.02203219354081,114.60742217494
1.05,60.55,-26.9429302858921,-0.765843946134899,2347.6146756495,5.02614644670923,114.611806454646
1.05,60.6,-26.9808556521041,-0.755833616072689,2349.64259093999,5.03026052672667,114.616183388552
1.05,60.65,-27.0335213852369,-0.745462354646543,2351.67049754064,5.03437443394683,114.620552979144
1.05,60.7,-27.1010282118427,-0.73476081623351,2353.69839540913,5.03848816872301,114.624915228898
1.05,60.75,-27.1832792666342,-0.723760939557321,2355.7262845034,5.04260173140807,114.629270140277
1.05,60.8,-27.279983361567,-0.712495895608747,2357.75416478162,5.04671512235445,114.633617715731
1.05,60.85,-27.3906656596538,-0.701000035672684,2359.78203620223,5.05082834191414,114.637957957699
1.05,60.9,-27.514684920195,-0.689308838892295,2361.8098987239,5.05494139043874,114.642290868608
1.05,60.95,-27.6512560131678,-0.677458858855546,2363.83775230553,5.05905426827938,114.646616450874
1.05,61,-27.7994760959834,-0.665487668739983,2365.8655969063,5.06316697578679,114.650934706901
1.05,61.05,-27.9583527291817,-0.653433804598545,2367.89343248558,5.06727951331123,114.655245639083
1.05,61.1,-28.1268322706296,-0.641336706414194,2369.92125900302,5.07139188120255,114.659549249803
1.05,61.15,-28.3038270964938,-0.629236656593945,2371.9490764185,5.07550407981015,114.663845541431
1.05,61.2,-28.4882405024875,-0.617174715615125,2373.97688469212,5.079616109483,114.668134516332
1.05,61.25,-28.6789884877796,-0.605192654578317,2376.00468378424,5.08372797056961,114.672416176855
1.05,61.3,-28.8750179694513,-0.593332884463371,2378.03247365543,5.08783966341807,114.676690525342
1.05,61.35,-29.0753212823306,-0.581638381927287,2380.06025426652,5.091951188376,114.680957564127
1.05,61.4,-29.2789470662653,-0.570152611526003,2382.08802557856,5.09606254579061,114.68521729553
1.05,61.45,-29.4850078222816,-0.55891944428673,2384.11578755283,5.10017373600861,114.689469721864
1.05,61.5,-29.6926845327088,-0.547983072602872,2386.14354015085,5.10428475937632,114.693714845435
1.05,61.55,-29.9012287969151,-0.53738792147092,2388.17128333437,5.10839561623956,114.697952668536
1.05,61.6,-30.1099629458077,-0.527178556136662,2390.19901706536,5.11250630694372,114.702183193454
1.05,61.65,-30.3182785773778,-0.517399586267692,2392.22674130602,5.11661683183374,114.706406422467
1.05,61.7,-30.5256339139229,-0.508095566819499,2394.25445601879,5.12072719125409,114.710622357842
1.05,61.75,-30.7315503287783,-0.499310895813375,2396.28216116632,5.1248373855488,114.714831001843
1.05,61.8,-30.9356083337254,-0.491089709295775,2398.3098567115,5.12894741506142,114.719032356721
1.05,61.85,-31.1374432628298,-0.483475773799707,2400.33754261743,5.13305728013506,114.723226424722
1.05,61.9,-31.3367408374813,-0.476512376679105,2402.36521884744,5.13716698111237,114.727413208083
1.05,61.95,-31.533232752612,-0.470242214736105,2404.39288536509,5.14127651833552,114.731592709034
1.05,62,-31.7266923860997,-0.464707281608198,2406.42054213414,5.14538589214622,114.735764929799
1.05,62.05,-31.9169307021638,-0.459948754426453,2408.4481891186,5.14949510288573,114.739929872592
1.05,62.1,-32.103792394625,-0.456006880296943,2410.47582628267,5.15360415089482,114.744087539623
1.05,62.15,-32.2871522964912,-0.452920863194283,2412.50345359079,5.15771303651382,114.748237933094
1.05,62.2,-32.4669120676272,-0.450728751887982,2414.5310710076,5.16182176008255,114.752381055199
1.05,62.25,-32.6429971614551,-0.449467329548577,2416.55867849798,5.16593032194041,114.756516908128
1.05,62.3,-32.8153540639476,-0.449172005700553,2418.586276027,5.17003872242628,114.760645494064
1.05,62.35,-32.9839477929756,-0.449876711202004,2420.61386355995,5.17414696187859,114.764766815183
1.05,62.4,-33.1487596427603,-0.451613796936825,2422.64144106235,5.1782550406353,114.768880873656
1.05,62.45,-33.3097851563218,-0.454413936902823,2424.66900849992,5.18236295903387,114.772987671648
1.05,62.5,-33.4670323080059,-0.458306036368917,2426.69656583858,5.1864707174113,114.777087211317
1.05,62.55,-33.6205198781213,-0.46331714575571,2428.72411304449,5.19057831610412,114.781179494819
1.05,62.6,-33.7702760022019,-0.469472380866596,2430.751650084,5.19468575544834,114.785264524302
1.05,62.65,-33.916336878228,-0.476794850060973,2432.77917692366,5.19879303577954,114.789342301909
1.05,62.7,-34.058745616181,-0.485305588917627,2434.80669353025,5.20290015743278,114.793412829778
1.05,62.75,-34.1975512154553,-0.495023502885021,2436.83419987075,5.20700712074263,114.797476110043
1.05,62.8,-34.3328076568475,-0.505965318356965,2438.86169591234,5.21111392604321,114.801532144834
1.05,62.85,-34.4645730970278,-0.518145542547368,2440.8891816224,5.21522057366812,114.805580936274
1.05,62.9,-34.5929091545505,-0.531576432467624,2442.91665696854,5.21932706395049,114.809622486485
1.05,62.95,-34.7178802775412,-0.546267973235393,2444.94412191853,5.22343339722294,114.813656797581
1.05,63,-34.8395531842143,-0.562227865865256,2446.97157644039,5.22753957381763,114.817683871674
1.1,57,-32.3876177020961,-0.595992435136779,2205.62930715428,4.72957032040875,110.284957215501
1.1,57.05,-32.4874772350967,-0.597987251051317,2207.65669032605,4.73369760567416,110.28844303644
1.1,57.1,-32.5871782303852,-0.600130405081855,2209.68406885181,4.73782469423511,110.291923561828
1.1,57.15,-32.6857489244247,-0.602410165893187,2211.7114426703,4.74195158647054,110.295398790898
1.1,57.2,-32.7823189334755,-0.604815019736278,2213.73881172055,4.74607828275905,110.298868722866
1.1,57.25,-32.8761133210416,-0.607333707395421,2215.76617594195,4.75020478347902,110.302333356932
1.1,57.3,-32.9664456617496,-0.60995526222936,2217.7935352742,4.7543310890085,110.305792692278
1.1,57.35,-33.0527106269996,-0.612669049379348,2219.82088965733,4.75845719972529,110.309246728068
1.1,57.4,-33.1343764952815,-0.615464806233052,2221.84823903169,4.76258311600687,110.312695463453
1.1,57.45,-33.2109778860761,-0.618332684251943,2223.87558333794,4.76670883823043,110.316138897564
1.1,57.5,-33.282108932475,-0.621263292290997,2225.9029225171,4.77083436677288,110.319577029521
1.1,57.55,-33.3474170436584,-0.624247741564192,2227.93025651045,4.77495970201082,110.323009858423
1.1,57.6,-33.4065973626913,-0.627277692437788,2229.95758525964,4.77908484432053,110.32643738336
1.1,57.65,-33.4593879959133,-0.630345403265738,2231.98490870661,4.78320979407802,110.329859603403
1.1,57.7,-33.5055660759067,-0.633443781519633,2234.01222679362,4.78733455165893,110.333276517612
1.1,57.75,-33.5449447195561,-0.636566437509014,2236.03953946324,4.79145911743866,110.336688125029
1.1,57.8,-33.5773709558858,-0.639707741038185,2238.06684665836,4.79558349179224,110.340094424686
1.1,57.85,-33.6027247260833,-0.642862881403883,2240.09414832218,4.79970767509439,110.343495415601
1.1,57.9,-33.6209191028109,-0.646027931204942,2242.1214443982,4.80383166771953,110.346891096778
1.1,57.95,-33.6319019418074,-0.649199914512535,2244.14873483024,4.80795547004172,110.350281467208
1.1,58,-33.6356592725448,-0.652376880037969,2246.17601956241,4.81207908243473,110.353666525872
1.1,58.05,-33.6322208658545,-0.655557980036688,2248.20329853915,4.81620250527198,110.357046271735
1.1,58.1,-33.6216685974076,-0.6587435558028,2250.23057170518,4.82032573892653,110.360420703755
1.1,58.15,-33.6041484702868,-0.661935230739361,2252.25783900553,4.82444878377115,110.363789820874
1.1,58.2,-33.5798874746084,-0.66513601213664,2254.28510038554,4.82857164017823,110.367153622026
1.1,58.25,-33.5492168224387,-0.668350402953108,2256.31235579085,4.83269430851985,110.370512106133
1.1,58.3,-33.5126033696086,-0.671584525070954,2258.33960516738,4.83681678916773,110.373865272105
1.1,58.35,-33.4706907575632,-0.674846255684852,2260.36684846136,4.84093908249323,110.377213118845
1.1,58.4,-33.4243495095744,-0.678145378672651,2262.39408561933,4.84506118886737,110.380555645243
1.1,58.45,-33.3747264605745,-0.68149375297576,2264.4213165881,4.84918310866083,110.383892850181
1.1,58.5,-33.3232542695993,-0.68490550016319,2266.44854131478,4.8533048422439,110.38722473253
1.1,58.55,-33.2714851540245,-0.688397213430753,2268.47575974679,4.85742638998655,110.390551291153
1.1,58.6,-33.2202920283663,-0.691988190239067,2270.50297183182,4.86154775225836,110.393872524904
1.1,58.65,-33.1668757131491,-0.695700690533585,2272.53017751785,4.86566892942855,110.397188432628
1.1,58.7,-33.0941571845871,-0.699560221882227,2274.55737675317,4.86978992186599,110.400499013161
1.1,58.75,-32.9352343268731,-0.703595851707421,2276.58456948634,4.87391072993916,110.403804265332
1.1,58.8,-32.4875749881618,-0.707840544770417,2278.6117556662,4.87803135401619,110.407104187963
1.1,58.85,-31.4879494339397,-0.712331520723109,2280.63893524189,4.88215179446481,110.410398779865
1.1,58.9,-30.421542731468,-0.71711062118301,2282.66610816283,4.8862720516524,110.413688039845
1.1,58.95,-29.9882819715021,-0.722224667380909,2284.69327437871,4.89039212594594,110.416971966701
1.1,59,-29.9038266814791,-0.727725776459145,2286.72043383951,4.89451201771203,110.420250559226
1.1,59.05,-29.8628266223541,-0.733671584741946,2288.7475864955,4.89863172731691,110.423523816203
1.1,59.1,-29.7836894638071,-0.740125296556025,2290.77473229721,4.90275125512641,110.426791736413
1.1,59.15,-29.6587480569984,-0.747155432917862,2292.80187119545,4.90687060150598,110.430054318628
1.1,59.2,-29.4946414114619,-0.754835089387704,2294.82900314132,4.91098976682067,110.433311561615
1.1,59.25,-29.2988143853878,-0.763240418421671,2296.85612808619,4.91510875143516,110.436563464134
1.1,59.3,-29.0773229506587,-0.772447918670364,2298.88324598169,4.91922755571371,110.439810024942
1.1,59.35,-28.834950595733,-0.782529931574666,2300.91035677973,4.92334618002019,110.443051242789
1.1,59.4,-28.5756653214138,-0.79354750786435,2302.9374604325,4.92746462471809,110.446287116421
1.1,59.45,-28.3030325390616,-0.805539520507466,2304.96455689245,4.93158289017047,110.449517644578
1.1,59.5,-28.0205390548006,-0.818506607870626,2306.9916461123,4.93570097674,110.452742825997
1.1,59.55,-27.7318448797562,-0.832388345077372,2309.01872804505,4.93981888478894,110.455962659411
1.1,59.6,-27.4409804639053,-0.847032210072338,2311.04580264394,4.94393661467915,110.459177143546
1.1,59.65,-27.1524960630907,-0.862153893767268,2313.07286986249,4.94805416677208,110.462386277127
1.1,59.7,-26.8715578910772,-0.877291025819389,2315.09992965451,4.95217154142876,110.465590058875
1.1,59.75,-26.6039749402634,-0.891757327826821,2317.12698197402,4.95628873900979,110.468788487506
1.1,59.8,-26.3561327009762,-0.904612044213187,2319.15402677534,4.9604057598754,110.471981561735
1.1,59.85,-26.1348085369693,-0.914668986521253,2321.18106401304,4.96452260438536,110.475169280271
1.1,59.9,-25.946852308673,-0.920575674434439,2323.20809364196,4.96863927289904,110.478351641824
1.1,59.95,-25.7987382485478,-0.920986186738658,2325.23511561717,4.97275576577538,110.481528645097
1.1,60,-25.6960290356382,-0.914821185206086,2327.26212989403,4.97687208337291,110.484700288795
1.1,60.05,-25.6428317209799,-0.901556582166495,2329.28913642813,4.98098822604971,110.487866571617
1.1,60.1,-25.6413512770478,-0.881434819850677,2331.31613517534,4.98510419416346,110.491027492263
1.1,60.15,-25.6916438625348,-0.855493474217615,2333.34312609175,4.98921998807138,110.494183049429
1.1,60.2,-25.7916317340623,-0.825376482348903,2335.37010913374,4.99333560813029,110.497333241809
1.1,60.25,-25.9373768484942,-0.792996739483829,2337.39708425792,4.99745105469657,110.500478068098
1.1,60.3,-26.1235466303591,-0.760182083658493,2339.42405142115,5.00156632812614,110.503617526989
1.1,60.35,-26.3439684012101,-0.728419950611326,2341.45101058054,5.00568142877452,110.506751617171
1.1,60.4,-26.5921686286546,-0.698746145748608,2343.47796169346,5.00979635699677,110.509880337335
1.1,60.45,-26.8618213883578,-0.671756449215945,2345.50490471752,5.0139111131475,110.513003686172
1.1,60.5,-27.1470696939353,-0.647689216727381,2347.53183961058,5.01802569758092,110.516121662369
1.1,60.55,-27.4427178695002,-0.626530151868114,2349.55876633072,5.02214011065075,110.519234264615
1.1,60.6,-27.7443150236832,-0.608108412562732,2351.5856848363,5.0262543527103,110.522341491599
1.1,60.65,-28.0481585946597,-0.592171012166267,2353.6125950859,5.03036842411242,110.525443342008
1.1,60.7,-28.3512465970728,-0.578434010736002,2355.63949703836,5.0344823252095,110.528539814532
