"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
1,39.25,-32.0601500154081,-0.587607642807841,1514.57369670745,3.30114493947835,116.862661369081
1,39.3,-31.2705503803381,-0.602328614646733,1516.58679852521,3.30526681429866,116.880642871429
1,39.35,-30.5680576210052,-0.608505402546877,1518.59991456123,3.30938842066461,116.898590180013
1,39.4,-30.0028501741916,-0.607608896319751,1520.61304467491,3.31350975931492,116.916503428897
1,39.45,-29.5830806094009,-0.601970655624148,1522.62618872645,3.31763083098509,116.934382751601
1,39.5,-29.2950150769356,-0.593763620747234,1524.63934657686,3.32175163640734,116.952228281097
1,39.55,-29.1166380833358,-0.584560824035623,1526.65251808792,3.3258721763107,116.970040149815
1,39.6,-29.0251101721637,-0.575324194925511,1528.66570312223,3.32999245142098,116.987818489639
1,39.65,-29.0001213424683,-0.56656017582548,1530.67890154313,3.33411246246084,117.005563431915
1,39.7,-29.0249392211899,-0.55848583306634,1532.69211321478,3.33823221014979,117.023275107444
1,39.75,-29.0863477835406,-0.551153041320257,1534.7053380021,3.34235169520422,117.040953646489
1,39.8,-29.1741549119387,-0.544528068061888,1536.71857577076,3.34647091833741,117.058599178774
1,39.85,-29.2806050063861,-0.538538257481444,1538.73182638721,3.35058988025958,117.076211833486
1,39.9,-29.3998391367828,-0.533097723257659,1540.74508971866,3.35470858167788,117.093791739272
1,39.95,-29.5274481914441,-0.528120639407537,1542.75836563308,3.35882702329647,117.111339024248
1,40,-29.6601216124345,-0.523527554454825,1544.77165399916,3.36294520581645,117.128853815993
1,40.05,-29.7953785841266,-0.519247932769502,1546.78495468637,3.36706312993598,117.146336241554
1,40.1,-29.9313650607202,-0.51522074128543,1548.7982675649,3.37118079635024,117.163786427446
1,40.15,-30.066701358397,-0.511394084784793,1550.81159250567,3.37529820575147,117.181204499652
1,40.2,-30.2003678131808,-0.507724429149304,1552.82492938036,3.379415358829,117.198590583629
1,40.25,-30.3316188275636,-0.504175693606888,1554.83827806134,3.38353225626926,117.215944804301
1,40.3,-30.4599180240006,-0.500718351475535,1556.85163842172,3.38764889875582,117.23326728607
1,40.35,-30.584889103458,-0.49732860275378,1558.86501033534,3.39176528696938,117.25055815281
1,40.4,-30.7062784262518,-0.49398764191233,1560.87839367672,3.3958814215878,117.26781752787
1,40.45,-30.8239263819362,-0.490681024035094,1562.89178832112,3.39999730328617,117.285045534076
1,40.5,-30.9377453836369,-0.487398122941197,1564.90519414449,3.40411293273675,117.302242293736
1,40.55,-31.0477028831703,-0.484131671066231,1566.91861102348,3.40822831060906,117.319407928632
1,40.6,-31.153808212844,-0.480877369933652,1568.93203883543,3.41234343756986,117.336542560031
1,40.65,-31.2561023597302,-0.477633560507957,1570.94547745839,3.41645831428316,117.353646308682
1,40.7,-31.3546499987923,-0.474400943789346,1572.95892677107,3.42057294141031,117.370719294815
1,40.75,-31.4495332743751,-0.471182343268436,1574.9723866529,3.42468731960993,117.387761638148
1,40.8,-31.5408469409347,-0.467982502102932,1576.98585698395,3.428801449538,117.404773457885
1,40.85,-31.6286945647285,-0.464807909012287,1578.99933764498,3.43291533184784,117.421754872715
1,40.9,-31.713185556606,-0.461666647877633,1581.01282851743,3.43702896719013,117.438706000821
1,40.95,-31.794432857885,-0.458568266879387,1583.0263294834,3.44114235621296,117.455626959872
1,41,-31.8725511408118,-0.455523663714061,1585.03984042564,3.44525549956182,117.472517867033
1.05,37,-21.706264217369,-0.834602324507108,1426.06989835057,3.10461829260167,114.045427202152
1.05,37.05,-22.0473140076796,-0.782141672702889,1428.08172320305,3.10875300178246,114.061927454334
1.05,37.1,-22.4018638559015,-0.734486536181812,1430.09356788344,3.11288742950591,114.078392819927
1.05,37.15,-22.764130858084,-0.691766288573849,1432.10543222242,3.11702157650418,114.094823451439
1.05,37.2,-23.1295105332842,-0.653803499807783,1434.11731605164,3.12115544350612,114.111219500707
1.05,37.25,-23.4944479320117,-0.620256627742044,1436.12921920372,3.12528903123725,114.127581118893
1.05,37.3,-23.8562818102421,-0.590712917542035,1438.14114151222,3.12942234041979,114.143908456486
1.05,37.35,-24.2130887188526,-0.564744553122423,1440.15308281167,3.13355537177269,114.160201663308
1.05,37.4,-24.5635414464333,-0.541940006235189,1442.16504293753,3.13768812601168,114.176460888508
1.05,37.45,-24.9067879596963,-0.52191967565061,1444.17702172619,3.14182060384928,114.192686280571
1.05,37.5,-25.2423520639907,-0.504342097708576,1446.18901901499,3.14595280599482,114.208877987315
1.05,37.55,-25.570054442549,-0.48890480972156,1448.20103464219,3.15008473315448,114.225036155892
1.05,37.6,-25.8899516506905,-0.47534240268243,1450.21306844697,3.15421638603132,114.241160932792
1.05,37.65,-26.2022904096184,-0.463423281159966,1452.22512026942,3.1583477653253,114.257252463844
1.05,37.7,-26.5074747579024,-0.452946004948374,1454.23718995053,3.16247887173331,114.273310894217
1.05,37.75,-26.8060440387608,-0.443735694270472,1456.24927733222,3.16660970594917,114.28933636842
1.05,37.8,-27.0986602011176,-0.435640748336035,1458.26138225728,3.17074026866372,114.305329030308
1.05,37.85,-27.3861034153873,-0.428529995675432,1460.2735045694,3.17487056056477,114.321289023077
1.05,37.9,-27.6692755368983,-0.422290325424215,1462.28564411316,3.17900058233719,114.337216489274
1.05,37.95,-27.9492115028962,-0.41682481791813,1464.29780073401,3.18313033466289,114.353111570791
1.05,38,-28.2270993527698,-0.412051386593707,1466.30997427827,3.18725981822087,114.368974408871
1.05,38.05,-28.5043102584522,-0.407901953648182,1468.32216459315,3.19138903368723,114.384805144108
1.05,38.1,-28.7824407965324,-0.404322205759688,1470.3343715267,3.1955179817352,114.400603916449
1.05,38.15,-29.0633707445865,-0.40127201279675,1472.34659492784,3.19964666303517,114.416370865198
1.05,38.2,-29.3493409896991,-0.398726643079403,1474.35883464635,3.20377507825472,114.432106129012
1.05,38.25,-29.6430576867994,-0.396678975288828,1476.37109053282,3.20790322805861,114.447809845911
1.05,38.3,-29.94783040387,-0.395142989901204,1478.38336243873,3.21203111310885,114.463482153271
1.05,38.35,-30.2677529425235,-0.394158915713254,1480.39565021636,3.21615873406469,114.479123187834
1.05,38.4,-30.607933830942,-0.393800484803567,1482.40795371883,3.22028609158266,114.494733085702
1.05,38.45,-30.9747739060065,-0.394184742581528,1484.4202728001,3.22441318631657,114.510311982345
1.05,38.5,-31.3762576661383,-0.395484599238893,1486.43260731493,3.22854001891756,114.525860012601
1.05,38.55,-31.8221404389234,-0.397943420852896,1488.44495711891,3.23266659003412,114.541377310676
1.05,38.6,-32.3236962900595,-0.401888692481897,1490.45732206843,3.23679290031209,114.556864010147
1.05,38.65,-32.8921642155805,-0.407736842122535,1492.4697020207,3.2409189503947,114.572320243966
1.05,38.7,-33.5338500490218,-0.415972055338375,1494.4820968337,3.24504474092259,114.587746144459
1.05,38.75,-34.2376824944839,-0.427068234926221,1496.49450636624,3.24917027253383,114.603141843329
1.05,38.8,-34.9494576526646,-0.441312779260832,1498.50693047791,3.25329554586393,114.618507471657
1.05,38.85,-35.5371224680574,-0.458510261315882,1500.51936902906,3.25742056154588,114.633843159907
1.05,38.9,-35.7980723654296,-0.477639571296253,1502.53182188086,3.26154532021017,114.649149037924
1.05,38.95,-35.594426973108,-0.49671253850598,1504.54428889523,3.26566982248478,114.664425234937
1.05,39,-35.0146806825635,-0.51315848904328,1506.55676993487,3.26979406899525,114.679671879565
1.05,39.05,-34.2997169676235,-0.524741394414563,1508.56926486324,3.27391806036465,114.694889099812
1.05,39.1,-33.6459158171147,-0.530440494565162,1510.58177354457,3.27804179721363,114.710077023075
1.05,39.15,-33.1373933168122,-0.530643327821137,1512.59429584384,3.28216528016045,114.725235776143
1.05,39.2,-32.7819423432277,-0.526639227679291,1514.60683162679,3.28628850982095,114.7403654852
1.05,39.25,-32.5558744970299,-0.519933662356245,1516.61938075989,3.29041148680864,114.755466275825
1.05,39.3,-32.4291366301746,-0.511800912292685,1518.63194311038,3.29453421173464,114.770538272998
1.05,39.35,-32.3751124419693,-0.503137966918293,1520.64451854622,3.29865668520778,114.785581601099
1.05,39.4,-32.3729601026321,-0.494497936758477,1522.6571069361,3.30277890783456,114.800596383911
1.05,39.45,-32.4071624445243,-0.486182752721879,1524.66970814946,3.30690088021918,114.81558274462
1.05,39.5,-32.4663660479415,-0.478332466316031,1526.68232205644,3.31102260296357,114.830540805821
1.05,39.55,-32.5422594626602,-0.470991623105145,1528.69494852793,3.31514407666742,114.845470689518
1.05,39.6,-32.6286889916037,-0.464152831882378,1530.70758743551,3.31926530192817,114.860372517125
1.05,39.65,-32.7210160473487,-0.457783316511797,1532.72023865148,3.32338627934103,114.87524640947
1.05,39.7,-32.8156676158965,-0.451840248365356,1534.73290204887,3.32750700949903,114.890092486795
1.05,39.75,-32.9098279425955,-0.446279165988103,1536.74557750137,3.331627492993,114.904910868762
1.05,39.8,-33.0012295294519,-0.441058315575641,1538.75826488341,3.3357477304116,114.919701674448
1.05,39.85,-33.0880127439817,-0.436140663041541,1540.7709640701,3.33986772234135,114.934465022356
1.05,39.9,-33.1686324402005,-0.431494619928264,1542.78367493723,3.34398746936663,114.949201030411
1.05,39.95,-33.2417966121954,-0.427094088155187,1544.79639736129,3.34810697206969,114.963909815962
1.05,40,-33.3064266973386,-0.422918167506747,1546.80913121946,3.35222623103071,114.978591495788
1.05,40.05,-33.3616322820297,-0.418950717029057,1548.82187638958,3.35634524682776,114.993246186098
1.05,40.1,-33.406695102441,-0.415179873462758,1550.83463275018,3.36046402003686,115.007874002532
1.05,40.15,-33.441058713405,-0.411597579760338,1552.84740018045,3.36458255123195,115.022475060165
1.05,40.2,-33.4643212503005,-0.408199148686148,1554.86017856025,3.36870084098497,115.037049473509
1.05,40.25,-33.4762294817492,-0.404982871124126,1556.87296777012,3.37281888986581,115.051597356513
1.05,40.3,-33.476672939251,-0.40194967057828,1558.88576769123,3.37693669844238,115.066118822567
1.05,40.35,-33.4656773696672,-0.399102801294116,1560.89857820542,3.38105426728057,115.080613984505
1.05,40.4,-33.4433971191714,-0.396447585640331,1562.91139919518,3.38517159694432,115.095082954606
1.05,40.45,-33.4101063394576,-0.393991185828848,1564.92423054365,3.3892886879956,115.109525844595
1.05,40.5,-33.3661891173079,-0.391742405126376,1566.93707213461,3.39340554099444,115.123942765647
1.05,40.55,-33.3121287727852,-0.389711514089464,1568.94992385249,3.39752215649895,115.138333828387
1.05,40.6,-33.2484966550803,-0.387910097854596,1570.96278558234,3.40163853506529,115.152699142897
1.05,40.65,-33.175940795714,-0.386350921037673,1572.97565720985,3.40575467724775,115.167038818712
1.05,40.7,-33.0951747655674,-0.385047807294151,1574.98853862134,3.40987058359873,115.181352964826
1.05,40.75,-33.0069670356339,-0.384015531040319,1577.00142970375,3.41398625466875,115.195641689692
1.05,40.8,-32.912131072482,-0.383269719230592,1579.01433034465,3.41810169100647,115.209905101227
1.05,40.85,-32.81151631869,-0.382826761425846,1581.02724043222,3.42221689315871,115.224143306811
1.05,40.9,-32.7060001251349,-0.382703726678025,1583.04015985526,3.42633186167046,115.238356413293
1.05,40.95,-32.5964806233328,-0.38291828600217,1585.05308850318,3.43044659708488,115.252544526987
1.05,41,-32.4838704573714,-0.383488639414944,1587.06602626599,3.43456109994333,115.266707753681
1.1,37,-25.7285524021793,-0.556278458536976,1427.91635036374,3.11288393167047,111.994696921939
1.1,37.05,-26.0663245069263,-0.538485038440111,1429.92775864876,3.11701440083845,112.008188476277
1.1,37.1,-26.4041426061896,-0.522093830621398,1431.93918534216,3.12114459914115,112.021651053123
1.1,37.15,-26.7409095914265,-0.507036321296614,1433.95063028503,3.12527452722981,112.035084794167
1.1,37.2,-27.0757344281148,-0.493243093732726,1435.96209331935,3.12940418575308,112.048489840364
1.1,37.25,-27.4079167660617,-0.480644145093084,1437.97357428797,3.13353357535705,112.061866331935
1.1,37.3,-27.7369328453738,-0.469169185698216,1439.98507303464,3.13766269668526,112.075214408372
1.1,37.35,-28.0624236546262,-0.458747919272098,1441.99658940396,3.14179155037876,112.088534208438
1.1,37.4,-28.3841860525051,-0.449310303289875,1444.0081232414,3.1459201370761,112.101825870168
1.1,37.45,-28.7021674294704,-0.440786789206779,1446.01967439329,3.15004845741332,112.115089530877
1.1,37.5,-29.0164644527047,-0.433108543204055,1448.03124270681,3.15417651202406,112.12832532716
1.1,37.55,-29.3273264998816,-0.426207649257553,1450.04282802999,3.1583043015395,112.141533394894
1.1,37.6,-29.6351645453445,-0.42001729801907,1452.05443021171,3.16243182658841,112.15471386924
1.1,37.65,-29.9405665246363,-0.414471967526721,1454.06604910169,3.16655908779717,112.167866884649
1.1,37.7,-30.24432058848,-0.409507605666103,1456.07768455046,3.17068608578981,112.180992574862
1.1,37.75,-30.5474481955851,-0.40506183047883,1458.0893364094,3.17481282118799,112.194091072913
1.1,37.8,-30.8512497285285,-0.401074174342293,1460.10100453071,3.17893929461105,112.207162511134
1.1,37.85,-31.1573663047328,-0.39748641422047,1462.11268876741,3.18306550667602,112.220207021153
1.1,37.9,-31.4678627585287,-0.394243056844092,1464.12438897332,3.18719145799763,112.233224733903
1.1,37.95,-31.7853384401718,-0.391292092050363,1466.13610500307,3.19131714918838,112.246215779621
1.1,38,-32.1130744925397,-0.388586201991138,1468.14783671212,3.19544258085846,112.259180287848
1.1,38.05,-32.4552283897186,-0.386084739697615,1470.15958395669,3.19956775361588,112.272118387439
1.1,38.1,-32.8170879503748,-0.383757003344299,1472.17134659382,3.20369266806642,112.285030206561
1.1,38.15,-33.2053955643289,-0.381587690822963,1474.18312448132,3.20781732481366,112.297915872695
1.1,38.2,-33.6287433981438,-0.379586010470691,1476.1949174778,3.21194172445902,112.310775512642
1.1,38.25,-34.0980082165697,-0.377800852360758,1478.20672544264,3.21606586760177,112.323609252524
1.1,38.3,-34.6267074517766,-0.376345714530806,1480.218548236,3.22018975483901,112.336417217787
1.1,38.35,-35.2309390649727,-0.375438282212981,1482.2303857188,3.22431338676577,112.349199533204
1.1,38.4,-35.9280396806441,-0.375458497546723,1484.24223775274,3.22843676397494,112.361956322877
1.1,38.45,-36.7318869927598,-0.377018453221298,1486.25410420026,3.23255988705734,112.374687710242
1.1,38.5,-37.6403212232743,-0.380999854360497,1488.26598492458,3.23668275660174,112.387393818068
1.1,38.55,-38.6069543968947,-0.388426447456216,1490.27787978965,3.24080537319484,112.400074768465
1.1,38.6,-39.4946046402935,-0.399940134147352,1492.28978866019,3.24492773742133,112.412730682882
1.1,38.65,-40.0536638233726,-0.414833338622173,1494.30171140164,3.24904984986387,112.425361682111
1.1,38.7,-40.048595633145,-0.430440580699708,1496.31364788019,3.25317171110314,112.437967886295
1.1,38.75,-39.4973328968463,-0.44321667847873,1498.32559796275,3.25729332171781,112.45054941492
1.1,38.8,-38.6585630327964,-0.450950415722253,1500.33756151699,3.26141468228464,112.46310638683
1.1,38.85,-37.7863472065158,-0.453668424840628,1502.34953841127,3.26553579337838,112.47563892022
1.1,38.9,-37.0137926948816,-0.452708579203001,1504.3615285147,3.26965665557191,112.488147132647
1.1,38.95,-36.3807013914996,-0.449541628148927,1506.37353169708,3.27377726943615,112.500631141024
1.1,39,-35.8821647594402,-0.445245864822458,1508.38554782895,3.27789763554015,112.513091061631
1.1,39.05,-35.4977760729504,-0.440473752113312,1510.39757678153,3.28201775445106,112.525527010114
1.1,39.1,-35.2047698871139,-0.435576120402055,1512.40961842677,3.28613762673416,112.537939101486
1.1,39.15,-34.9828774914333,-0.43072362287549,1514.4216726373,3.29025725295289,112.550327450136
1.1,39.2,-34.8155648870963,-0.425988795159524,1516.43373928646,3.29437663366885,112.562692169823
1.1,39.25,-34.6898776000667,-0.421394299876082,1518.44581824827,3.29849576944181,112.575033373688
1.1,39.3,-34.5958545541532,-0.416939430358054,1520.45790939744,3.30261466082974,112.587351174251
1.1,39.35,-34.5258929045225,-0.412614085205693,1522.47001260938,3.30673330838879,112.599645683414
1.1,39.4,-34.4741947007202,-0.408405878503524,1524.48212776016,3.31085171267337,112.611917012468
1.1,39.45,-34.4363243099702,-0.404303588356499,1526.49425472653,3.3149698742361,112.624165272089
1.1,39.5,-34.4088682985963,-0.400298687547562,1528.50639338592,3.31908779362784,112.636390572349
1.1,39.55,-34.3891789739699,-0.396385889036711,1530.51854361642,3.32320547139773,112.648593022711
1.1,39.6,-34.375182488141,-0.392563200325898,1532.53070529679,3.32732290809317,112.660772732039
1.1,39.65,-34.3652353679119,-0.388831746126566,1534.54287830645,3.33144010425985,112.672929808594
1.1,39.7,-34.3580168394746,-0.385195493872375,1536.55506252546,3.33555706044178,112.685064360042
1.1,39.75,-34.3524474135035,-0.381660950286598,1538.56725783456,3.33967377718124,112.697176493453
1.1,39.8,-34.3476266597418,-0.378236862123321,1540.57946411513,3.34379025501887,112.709266315308
1.1,39.85,-34.3427849618241,-0.374933935803181,1542.59168124917,3.34790649449365,112.721333931497
1.1,39.9,-34.3372454126662,-0.371764581193284,1544.60390911937,3.35202249614289,112.733379447326
1.1,39.95,-34.3303930028867,-0.368742680076192,1546.61614760901,3.35613826050226,112.745402967517
1.1,40,-34.3216489665221,-0.36588337767708,1548.62839660203,3.36025378810582,112.757404596212
1.1,40.05,-34.3104486552518,-0.363202894764106,1550.640655983,3.36436907948601,112.769384436975
1.1,40.1,-34.296221670843,-0.360718357654374,1552.65292563712,3.36848413517366,112.781342592796
1.1,40.15,-34.2783732370498,-0.358447643597478,1554.66520545019,3.37259895569801,112.793279166092
1.1,40.2,-34.2562659674288,-0.356409239285758,1556.67749530866,3.37671354158673,112.805194258712
1.1,40.25,-34.229201307951,-0.35462211055919,1558.68979509958,3.38082789336589,112.817087971937
1.1,40.3,-34.1964000222121,-0.353105581686099,1560.70210471061,3.38494201156003,112.828960406487
1.1,40.35,-34.1569811604762,-0.351879222887048,1562.71442403004,3.38905589669212,112.840811662518
1.1,40.4,-34.109939031194,-0.35096274502073,1564.72675294674,3.39316954928359,112.852641839629
1.1,40.45,-34.0541177992491,-0.35037590056624,1566.73909135019,3.39728296985436,112.864451036863
1.1,40.5,-33.9881835019245,-0.350138390218382,1568.75143913049,3.4013961589228,112.876239352711
1.1,40.55,-33.9105935483485,-0.350269774564897,1570.76379617832,3.4055091170058,112.888006885114
1.1,40.6,-33.8195642186253,-0.350789390440927,1572.77616238494,3.40962184461871,112.899753731465
1.1,40.65,-33.7130374023255,-0.351716271660192,1574.78853764222,3.41373434227543,112.911479988611
1.1,40.7,-33.5886489505031,-0.353069073907409,1576.80092184261,3.41784661048835,112.92318575286
1.1,40.75,-33.4437027524665,-0.354866003645749,1578.81331487914,3.42195864976837,112.934871119978
1.1,40.8,-33.2751572465396,-0.357124750948432,1580.82571664542,3.42607046062496,112.946536185196
1.1,40.85,-33.0796348687143,-0.359862426207536,1582.83812703564,3.43018204356611,112.95818104321
1.1,40.9,-32.8534703483374,-0.36309550070688,1584.85054594456,3.43429339909837,112.969805788186
1.1,40.95,-32.5928212437816,-0.366839751071261,1586.8629732675,3.43840452772683,112.98141051376
1.1,41,-32.2938741095101,-0.371110207622335,1588.87540890038,3.44251542995516,112.992995313043
1.15,37,-28.834975322732,-0.469197316928042,1429.52492306188,3.10520486724099,109.859606947166
1.15,37.05,-29.2114392740226,-0.459397888648029,1431.53587752346,3.10933578956485,109.870529025058
1.15,37.1,-29.5828814063258,-0.450097320169392,1433.54684962619,3.11346645264734,109.881427639697
1.15,37.15,-29.9482032688001,-0.441277734481652,1435.55783921767,3.11759685702794,109.892302918667
1.15,37.2,-30.3067442626806,-0.432921028618764,1437.56884614629,3.1217270032452,109.903154988782
1.15,37.25,-30.6581993900895,-0.425008899320882,1439.57987026129,3.12585689183673,109.913983976092
1.15,37.3,-31.0025561407467,-0.41752286978597,1441.59091141269,3.12998652333917,109.924790005888
1.15,37.35,-31.3400486407041,-0.410444318790028,1443.60196945132,3.13411589828812,109.935573202706
1.15,37.4,-31.6711271861803,-0.403754514226254,1445.61304422882,3.13824501721817,109.946333690332
1.15,37.45,-31.9964416537222,-0.397434654297939,1447.62413559761,3.14237388066284,109.957071591804
1.15,37.5,-32.3168378452806,-0.391465921427435,1449.63524341091,3.14650248915455,109.96778702942
1.15,37.55,-32.6333665111175,-0.385829556781138,1451.64636752273,3.1506308432246,109.978480124741
1.15,37.6,-32.9473055671625,-0.380506967746499,1453.65750778787,3.15475894340319,109.989150998595
1.15,37.65,-33.2601968888509,-0.375479887684802,1455.66866406189,3.15888679021934,109.99979977108
1.15,37.7,-33.5739000300479,-0.370730618376185,1457.67983620114,3.16301438420089,110.010426561571
1.15,37.75,-33.8906662684656,-0.366242403321313,1459.69102406276,3.16714172587449,110.021031488723
1.15,37.8,-34.2132374178133,-0.362000008666557,1461.70222750461,3.17126881576558,110.031614670474
1.15,37.85,-34.5449745537774,-0.357990634889136,1463.71344638537,3.17539565439839,110.04217622405
1.15,37.9,-34.8900213426386,-0.354205357798775,1465.72468056444,3.17952224229587,110.052716265971
1.15,37.95,-35.2535030200031,-0.350641419888579,1467.735929902,3.18364857997975,110.063234912053
1.15,38,-35.641750534418,-0.34730588987805,1469.74719425898,3.18777466797046,110.073732277411
1.15,38.05,-36.0625091814788,-0.344221515952441,1471.75847349704,3.19190050678718,110.084208476466
1.15,38.1,-36.5250179961437,-0.341436049533053,1473.76976747861,3.19602609694777,110.094663622946
1.15,38.15,-37.0396771548099,-0.339036881987679,1475.78107606685,3.20015143896882,110.105097829893
1.15,38.2,-37.6166458251063,-0.337173228044316,1477.79239912566,3.20427653336559,110.115511209664
1.15,38.25,-38.261938691609,-0.336087197976312,1479.80373651967,3.20840138065204,110.125903873938
1.15,38.3,-38.968246799312,-0.336149675606118,1481.81508811423,3.2125259813408,110.136275933716
1.15,38.35,-39.6965682315888,-0.337879554334867,1483.82645377544,3.21665033594319,110.146627499327
1.15,38.4,-40.3491464490144,-0.341885664067082,1485.83783337011,3.22077444496919,110.156958680434
1.15,38.45,-40.7586956420458,-0.348621587214899,1487.84922676576,3.22489830892745,110.167269586031
1.15,38.5,-40.7565232117961,-0.357890347245876,1489.86063383064,3.22902192832531,110.177560324456
1.15,38.55,-40.316916063907,-0.368375236548761,1491.87205443369,3.23314530366875,110.187831003386
1.15,38.6,-39.5964511850224,-0.377895219613672,1493.88348844458,3.23726843546245,110.198081729846
1.15,38.65,-38.8004777609951,-0.38457388395029,1495.89493573366,3.24139132420974,110.208312610211
1.15,38.7,-38.0665230826242,-0.387821955594768,1497.906396172,3.24551397041263,110.218523750209
1.15,38.75,-37.4512777243013,-0.388208469990877,1499.91786963134,3.24963637457182,110.228715254925
1.15,38.8,-36.9615551452777,-0.386722669733118,1501.92935598414,3.2537585371867,110.238887228806
1.15,38.85,-36.5822603654998,-0.384235448181724,1503.94085510353,3.25788045875532,110.249039775661
1.15,38.9,-36.2921522321496,-0.381335852041507,1505.95236686332,3.26200213977445,110.259172998667
1.15,38.95,-36.0708576405843,-0.378366422942427,1507.96389113801,3.26612358073958,110.269287000374
1.15,39,-35.9012656410059,-0.375504642116338,1509.97542780277,3.2702447821449,110.279381882703
1.15,39.05,-35.769859324395,-0.372830727144731,1511.98697673345,3.27436574448332,110.289457746956
1.15,39.1,-35.6662808707039,-0.370371914118909,1513.99853780655,3.27848646824649,110.299514693814
1.15,39.15,-35.5827079710784,-0.368128464943845,1516.01011089926,3.28260695392482,110.309552823342
1.15,39.2,-35.5132667950592,-0.366088095513811,1518.02169588941,3.28672720200748,110.319572234994
1.15,39.25,-35.4535493619273,-0.364233679461784,1520.03329265549,3.29084721298241,110.329573027615
1.15,39.3,-35.4002401931339,-0.362547213655721,1522.04490107666,3.29496698733634,110.339555299441
1.15,39.35,-35.3508360550791,-0.36101175784255,1524.0565210327,3.29908652555482,110.349519148108
1.15,39.4,-35.3034386182346,-0.359612297954154,1526.06815240407,3.3032058281222,110.359464670651
1.15,39.45,-35.256601962402,-0.358336050443848,1528.07979507185,3.30732489552169,110.36939196351
1.15,39.5,-35.2092205105196,-0.357172486431857,1530.09144891776,3.31144372823536,110.37930112253
1.15,39.55,-35.1604464883543,-0.356113224261439,1532.10311382415,3.31556232674416,110.389192242964
1.15,39.6,-35.1096288856852,-0.35515186844869,1534.11478967402,3.31968069152792,110.399065419482
1.15,39.65,-35.0562680920858,-0.354283834860472,1536.12647635097,3.32379882306542,110.408920746164
1.15,39.7,-34.9999820005336,-0.353506181469565,1538.13817373926,3.32791672183437,110.418758316512
1.15,39.75,-34.9404805453347,-0.352817453157371,1540.14988172373,3.33203438831144,110.42857822345
1.15,39.8,-34.8775464832891,-0.352217543376635,1542.16160018986,3.3361518229723,110.438380559323
1.15,39.85,-34.8110208301631,-0.35170757265674,1544.17332902374,3.34026902629162,110.448165415905
1.15,39.9,-34.7407917965862,-0.35128978262375,1546.18506811205,3.34438599874314,110.457932884401
1.15,39.95,-34.6667863778473,-0.350967443699651,1548.19681734211,3.34850274079963,110.467683055447
1.15,40,-34.5889639759503,-0.350744774548832,1550.20857660181,3.35261925293297,110.477416019116
1.15,40.05,-34.5073115946218,-0.35062687144197,1552.22034577965,3.35673553561417,110.487131864917
1.15,40.1,-34.4218402663264,-0.35061964589406,1554.23212476472,3.36085158931338,110.496830681803
1.15,40.15,-34.3325824571502,-0.35072976914514,1556.24391344671,3.36496741449993,110.506512558169
1.15,40.2,-34.2395902594129,-0.350964622259252,1558.25571171589,3.36908301164235,110.516177581856
1.15,40.25,-34.1429342292859,-0.351332250806298,1560.26751946311,3.37319838120844,110.525825840156
1.15,40.3,-34.042702761914,-0.351841323257514,1562.2793365798,3.37731352366524,110.535457419809
1.15,40.35,-33.9390019227043,-0.352501092368169,1564.29116295797,3.38142843947912,110.545072407014
1.15,40.4,-33.8319556727656,-0.353321358942078,1566.30299849021,3.38554312911577,110.554670887423
1.15,40.45,-33.7217064405195,-0.354312437474568,1568.31484306965,3.38965759304027,110.564252946148
1.15,40.5,-33.608416001352,-0.355485123255819,1570.32669659003,3.39377183171709,110.573818667765
1.15,40.55,-33.492266633559,-0.356850660588141,1572.33855894562,3.39788584561016,110.583368136311
1.15,40.6,-33.3734625222494,-0.358420711830512,1574.35043003124,3.40199963518288,110.592901435292
1.15,40.65,-33.2522313835721,-0.360207327034157,1576.3623097423,3.40611320089816,110.602418647683
1.15,40.7,-33.1288262797772,-0.362222913975173,1578.37419797473,3.41022654321848,110.611919855927
1.15,40.75,-33.0035275912272,-0.364480208426277,1580.38609462503,3.4143396626059,110.621405141947
1.15,40.8,-32.8766451045203,-0.366992244540201,1582.39799959022,3.41845255952213,110.630874587136
1.15,40.85,-32.7485201663065,-0.369772325243674,1584.40991276788,3.42256523442852,110.640328272369
1.15,40.9,-32.6195278401448,-0.372833992563412,1586.42183405613,3.42667768778617,110.649766278002
1.15,40.95,-32.4900789889078,-0.376190997825476,1588.4337633536,3.4307899200559,110.659188683871
1.15,41,-32.3606221879762,-0.379857271686546,1590.44570055948,3.43490193169834,110.6685955693
1.2,37,-32.5951884744289,-0.410924455535065,1430.92486993149,3.10363953192342,107.429133279994
1.2,37.05,-32.8842197968423,-0.402531111023679,1432.93541768495,3.10776978296893,107.438214226634
1.2,37.1,-33.1669787271945,-0.394616655518236,1434.94598270229,3.11189978183678,107.447276264006
1.2,37.15,-33.443788611951,-0.387162379874831,1436.95656483503,3.11602952900157,107.456319503413
1.2,37.2,-33.7150479001302,-0.38014925083361,1438.96716393544,3.12015902493761,107.46534405542
1.2,37.25,-33.9812313914727,-0.373557917039755,1440.9777798566,3.12428827011889,107.474350029857
1.2,37.3,-34.2428956098365,-0.367368714117134,1442.98841245232,3.12841726501905,107.483337535823
1.2,37.35,-34.50068852903,-0.36156167069968,1444.99906157722,3.13254601011136,107.492306681693
