"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.85,37.05,-17.026518174032,-1.44026295480463,1437.41342282192,3.22936359696916,111.356724633983
0.85,37.1,-17.2941045036542,-1.35231311362639,1439.42411297627,3.23356297840108,111.377272444077
0.85,37.15,-17.5812319988211,-1.2666603495949,1441.43481964633,3.23776194077741,111.397779902161
0.85,37.2,-17.8840275685141,-1.18494837002655,1443.44554266714,3.24196048562203,111.41824710375
0.85,37.25,-18.1989482421838,-1.10819578845165,1445.45628187483,3.24615861445211,111.438674144398
0.85,37.3,-18.5228409704832,-1.03693357948557,1447.46703710667,3.25035632877807,111.459061119701
0.85,37.35,-18.8529645841485,-0.971336672839209,1449.47780820105,3.25455363010369,111.479408125288
0.85,37.4,-19.1869841076825,-0.911335498320247,1451.48859499745,3.25875051992605,111.499715256817
0.85,37.45,-19.5229468477512,-0.856703394933902,1453.49939733647,3.26294699973562,111.519982609973
0.85,37.5,-19.8592479859347,-0.807121284452089,1455.51021505979,3.26714307101626,111.540210280464
0.85,37.55,-20.1945914698484,-0.762223336453444,1457.52104801017,3.27133873524525,111.560398364018
0.85,37.6,-20.5279502084003,-0.721627856960058,1459.53189603144,3.27553399389331,111.580546956375
0.85,37.65,-20.858528112853,-0.684957255768689,1461.54275896852,3.27972884842466,111.600656153291
0.85,37.7,-21.1857254238709,-0.651850247711252,1463.55363666736,3.283923300297,111.620726050525
0.85,37.75,-21.5091079911785,-0.621968709545425,1465.56452897499,3.28811735096156,111.640756743845
0.85,37.8,-21.8283806632132,-0.595000972255184,1467.57543573946,3.29231100186314,111.660748329017
0.85,37.85,-22.1433646319246,-0.570662815596292,1469.58635680988,3.29650425444012,111.680700901805
0.85,37.9,-22.4539784037033,-0.548697043745723,1471.59729203637,3.30069711012447,111.700614557967
0.85,37.95,-22.7602219846019,-0.52887223806437,1473.60824127008,3.30488957034183,111.720489393252
0.85,38,-23.0621638419249,-0.51098108218356,1475.61920436318,3.30908163651148,111.740325503395
0.85,38.05,-23.3599302104307,-0.494838514974481,1477.63018116883,3.31327331004639,111.760122984117
0.85,38.1,-23.6536963330786,-0.480279871470258,1479.64117154121,3.31746459235327,111.779881931118
0.85,38.15,-23.943679252329,-0.467159107489262,1481.65217533548,3.32165548483255,111.799602440076
0.85,38.2,-24.2301317910616,-0.455347160979287,1483.6631924078,3.32584598887845,111.819284606643
0.85,38.25,-24.5133373772345,-0.444730475080367,1485.67422261528,3.33003610587897,111.838928526443
0.85,38.3,-24.7936053698489,-0.435209689719556,1487.68526581603,3.33422583721596,111.858534295067
0.85,38.35,-25.0712665327038,-0.426698496798422,1489.69632186912,3.3384151842651,111.878102008073
0.85,38.4,-25.3466682741172,-0.419122646348158,1491.70739063457,3.34260414839596,111.897631760978
0.85,38.45,-25.6201692225641,-0.412419085774484,1493.71847197334,3.34679273097202,111.917123649261
0.85,38.5,-25.892132637262,-0.406535210374868,1495.72956574736,3.35098093335068,111.936577768356
0.85,38.55,-26.16291805659,-0.401428199929597,1497.74067181948,3.35516875688331,111.95599421365
0.85,38.6,-26.432870464161,-0.397064412866709,1499.75179005349,3.35935620291527,111.975373080481
0.85,38.65,-26.7023061028839,-0.393418806022788,1501.76292031409,3.36354327278592,111.994714464134
0.85,38.7,-26.9714938964076,-0.390474344321597,1503.7740624669,3.36772996782867,112.014018459839
0.85,38.75,-27.2406312581694,-0.388221360943571,1505.78521637848,3.37191628937099,112.03328516277
0.85,38.8,-27.5098129083938,-0.386656825184639,1507.79638191625,3.37610223873444,112.052514668038
0.85,38.85,-27.7789912295074,-0.385783472911266,1509.80755894855,3.38028781723472,112.071707070693
0.85,38.9,-28.0479267568366,-0.385608754335533,1511.81874734462,3.38447302618166,112.090862465716
0.85,38.95,-28.3161277613217,-0.386143557094234,1513.82994697457,3.38865786687925,112.109980948023
0.85,39,-28.5827787375266,-0.387400670898451,1515.84115770939,3.39284234062571,112.129062612457
0.85,39.05,-28.8466592391629,-0.389392974971484,1517.85237942095,3.39702644871346,112.148107553789
0.85,39.1,-29.1060572331033,-0.392131352515539,1519.86361198197,3.40121019242918,112.167115866714
0.85,39.15,-29.3586852702505,-0.395622368227152,1521.87485526605,3.40539357305384,112.186087645847
0.85,39.2,-29.6016133814649,-0.399865784782654,1523.88610914764,3.40957659186269,112.205022985724
0.85,39.25,-29.831239233261,-0.404852039645812,1525.89737350203,3.41375925012533,112.223921980798
0.85,39.3,-30.0433222382371,-0.410559849477697,1527.90864820535,3.41794154910571,112.242784725435
0.85,39.35,-30.23311108594,-0.416954148326633,1529.91993313457,3.42212349006216,112.261611313915
0.85,39.4,-30.3955892528791,-0.423984588286825,1531.9312281675,3.42630507424742,112.280401840427
0.85,39.45,-30.525846084531,-0.43158482782574,1533.94253318275,3.43048630290868,112.299156399067
0.85,39.5,-30.6195504828332,-0.439672796042452,1535.95384805978,3.43466717728756,112.31787508384
0.85,39.55,-30.6734652259577,-0.448152048236553,1537.96517267883,3.43884769862019,112.336557988651
0.85,39.6,-30.6859061945079,-0.456914224112241,1539.97650692097,3.44302786813722,112.355205207307
0.85,39.65,-30.6570406380893,-0.46584249754706,1541.98785066806,3.4472076870638,112.373816833515
0.85,39.7,-30.588944686107,-0.47481578549515,1543.99920380275,3.45138715661969,112.392392960879
0.85,39.75,-30.485398526582,-0.483713385283424,1546.01056620849,3.4555662780192,112.410933682898
0.85,39.8,-30.3514658870581,-0.492419653548277,1548.02193776952,3.45974505247128,112.429439092964
0.85,39.85,-30.1929542914239,-0.500828337639415,1550.03331837084,3.46392348117951,112.44790928436
0.85,39.9,-30.0158663715466,-0.508846221637099,1552.04470789823,3.46810156534214,112.466344350258
0.85,39.95,-29.8259318525459,-0.516395843233888,1554.05610623825,3.47227930615211,112.484744383718
0.85,40,-29.6282705570971,-0.523417155763872,1556.0675132782,3.47645670479707,112.503109477684
0.85,40.05,-29.4271971750906,-0.529868130018842,1558.07892890615,3.48063376245942,112.521439724985
0.85,40.1,-29.2261503216906,-0.535724394113384,1560.09035301093,3.48481048031634,112.539735218332
0.85,40.15,-29.0277146091556,-0.540978083820579,1562.10178548209,3.48898685953976,112.557996050313
0.85,40.2,-28.8337023048952,-0.545636115554903,1564.11322620994,3.49316290129646,112.576222313398
0.85,40.25,-28.6452658720144,-0.549718101603439,1566.12467508553,3.49733860674807,112.59441409993
0.85,40.3,-28.4630200901226,-0.553254109182058,1568.13613200062,3.50151397705105,112.612571502129
0.85,40.35,-28.2871598330617,-0.556282430450725,1570.14759684772,3.50568901335679,112.630694612086
0.85,40.4,-28.1175656411548,-0.55884748864294,1572.15906952004,3.50986371681157,112.648783521765
0.85,40.45,-27.9538936178287,-0.560997963176919,1574.17054991151,3.51403808855662,112.666838322999
0.85,40.5,-27.7956490489589,-0.56278517894577,1576.18203791677,3.51821212972813,112.684859107489
0.85,40.55,-27.6422448205493,-0.564261774576244,1578.19353343118,3.52238584145729,112.702845966802
0.85,40.6,-27.4930465473546,-0.565480642097372,1580.20503635078,3.5265592248703,112.720798992371
0.85,40.65,-27.3474066177746,-0.566494115697137,1582.2165465723,3.5307322810884,112.738718275491
0.85,40.7,-27.2046893303815,-0.56735337888051,1584.2280639932,3.53490501122788,112.756603907321
0.85,40.75,-27.0642890974359,-0.56810805591429,1586.23958851158,3.53907741640014,112.774455978878
0.85,40.8,-26.9256434187878,-0.568805953515442,1588.25112002624,3.54324949771166,112.792274581039
0.85,40.85,-26.7882420441818,-0.569492921061511,1590.26265843666,3.5474212562641,112.810059804539
0.85,40.9,-26.6516334749736,-0.570212801185097,1592.27420364298,3.55159269315423,112.827811739968
0.85,40.95,-26.5154297222229,-0.571007446733077,1594.28575554603,3.55576380947403,112.845530477773
0.85,41,-26.3793100412837,-0.571916784232568,1596.29731404726,3.55993460631069,112.863216108251
0.9,37,-20.3325101203746,-1.02806692990821,1437.32540337764,3.21133529613627,110.308466085946
0.9,37.05,-20.5901299098287,-0.982165826342959,1439.3358926337,3.21551997571903,110.32640273549
0.9,37.1,-20.8566781973669,-0.937833663087514,1441.34639526077,3.21970428761518,110.344300821153
0.9,37.15,-21.1302204489761,-0.895099208005324,1443.3569111173,3.22388823314301,110.362160455613
0.9,37.2,-21.4091228852335,-0.853988805821884,1445.3674400627,3.22807181361492,110.379981751414
0.9,37.25,-21.6920339537568,-0.81452622776111,1447.37798195735,3.2322550303375,110.397764820965
0.9,37.3,-21.9778596663702,-0.776732528844023,1449.38853666258,3.2364378846115,110.415509776535
0.9,37.35,-22.2657360695982,-0.740625913865929,1451.3991040407,3.24062037773182,110.433216730249
0.9,37.4,-22.5550011522432,-0.706221612909426,1453.40968395493,3.24480251098755,110.450885794085
0.9,37.45,-22.8451676965765,-0.673531767036708,1455.42027626944,3.24898428566197,110.468517079868
0.9,37.5,-23.1358979667116,-0.642565324521954,1457.43088084934,3.25316570303252,110.486110699269
0.9,37.55,-23.4269806835631,-0.613327947616016,1459.44149756065,3.25734676437086,110.503666763804
0.9,37.6,-23.7183104311426,-0.585821929357553,1461.45212627032,3.26152747094285,110.521185384823
0.9,37.65,-24.0098694417046,-0.560046119323157,1463.46276684619,3.26570782400857,110.538666673514
0.9,37.7,-24.3017115881786,-0.535995856398855,1465.47341915703,3.26988782482232,110.556110740898
0.9,37.75,-24.5939483472327,-0.513662905592401,1467.48408307249,3.27406747463264,110.573517697826
0.9,37.8,-24.8867364664415,-0.493035394504052,1469.4947584631,3.27824677468233,110.590887654971
0.9,37.85,-25.1802670604353,-0.47409774321652,1471.50544520031,3.28242572620846,110.608220722837
0.9,37.9,-25.4747558635259,-0.456830578900662,1473.51614315641,3.28660433044237,110.625517011742
0.9,37.95,-25.7704343730225,-0.44121062317145,1475.52685220458,3.2907825886097,110.642776631827
0.9,38,-26.0675416232715,-0.427210535948038,1477.53757221886,3.2949605019304,110.659999693048
0.9,38.05,-26.3663163318308,-0.414798694053772,1479.54830307414,3.29913807161876,110.677186305173
0.9,38.1,-26.6669891535363,-0.4039388759129,1481.55904464619,3.30331529888341,110.694336577782
0.9,38.15,-26.9697747635512,-0.394589815636371,1483.56979681158,3.30749218492734,110.711450620263
0.9,38.2,-27.2748634652414,-0.386704581452071,1485.58055944776,3.31166873094792,110.728528541812
0.9,38.25,-27.5824119816264,-0.38022972732969,1487.59133243299,3.31584493813695,110.745570451427
0.9,38.3,-27.8925330393718,-0.375104168456794,1489.60211564637,3.32002080768063,110.76257645791
0.9,38.35,-28.2052832916044,-0.371257752491992,1491.61290896782,3.3241963407596,110.779546669861
0.9,38.4,-28.5206490512483,-0.368609560720358,1493.62371227807,3.32837153854899,110.796481195679
0.9,38.45,-28.838529223216,-0.367066112364979,1495.63452545865,3.33254640221839,110.81338014356
0.9,38.5,-29.1587147383955,-0.366519913030871,1497.64534839191,3.33672093293193,110.830243621492
0.9,38.55,-29.4808637176677,-0.366849237630802,1499.65618096099,3.34089513184826,110.847071737258
0.9,38.6,-29.8044715523098,-0.367920668333632,1501.66702304983,3.34506900012058,110.863864598429
0.9,38.65,-30.1288351144455,-0.36959653257126,1503.67787454314,3.3492425388967,110.880622312367
0.9,38.7,-30.4530104644999,-0.371749426429707,1505.68873532643,3.35341574931901,110.897344986221
0.9,38.75,-30.7757637861798,-0.374284392929354,1507.69960528596,3.35758863252455,110.914032726924
0.9,38.8,-31.0955159709394,-0.377165013453997,1509.71048430877,3.36176118964503,110.930685641194
0.9,38.85,-31.4102824441974,-0.380433370609236,1511.72137228268,3.36593342180681,110.947303835532
0.9,38.9,-31.7176116445065,-0.384209984854862,1513.73226909625,3.37010533013102,110.963887416221
0.9,38.95,-32.0145281788499,-0.388665023318127,1515.74317463878,3.37427691573348,110.980436489322
0.9,39,-32.2974901080965,-0.393967431405428,1517.75408880035,3.37844817972482,110.996951160676
0.9,39.05,-32.5623738141888,-0.400233600965458,1519.76501147176,3.38261912321044,111.013431535899
0.9,39.1,-32.8045037151691,-0.407497827592841,1521.77594254454,3.3867897472906,111.029877720386
0.9,39.15,-33.0187462679714,-0.415712296735445,1523.78688191097,3.39096005306039,111.046289819303
0.9,39.2,-33.1996860412252,-0.424768173180792,1525.79782946404,3.3951300416098,111.062667937593
0.9,39.25,-33.3418936749549,-0.434523258130351,1527.80878509747,3.39929971402374,111.079012179969
0.9,39.3,-33.440279691,-0.444825400163255,1529.81974870569,3.40346907138207,111.095322650916
0.9,39.35,-33.4905054979255,-0.455527572084984,1531.83072018383,3.40763811475964,111.111599454689
0.9,39.4,-33.4893988998887,-0.466495258368888,1533.84169942776,3.4118068452263,111.127842695312
0.9,39.45,-33.4353051830513,-0.477608586353723,1535.852686334,3.41597526384695,111.144052476579
0.9,39.5,-33.3283059625875,-0.488761574519978,1537.86368079981,3.42014337168157,111.160228902048
0.9,39.55,-33.1702605829131,-0.499860159762345,1539.8746827231,3.42431116978524,111.176372075045
0.9,39.6,-32.964663537988,-0.510819956577222,1541.8856920025,3.42847865920821,111.192482098662
0.9,39.65,-32.7163524084025,-0.521564202883999,1543.89670853729,3.43264584099589,111.208559075755
0.9,39.7,-32.4311291971189,-0.53202205654021,1545.90773222745,3.4368127161889,111.224603108945
0.9,39.75,-32.1153653095696,-0.542127260336774,1547.91876297361,3.44097928582311,111.240614300612
0.9,39.8,-31.7756482774874,-0.551817131540344,1549.92980067708,3.44514555092967,111.256592752903
0.9,39.85,-31.4185052211151,-0.561031814024953,1551.94084523982,3.44931151253505,111.272538567725
0.9,39.9,-31.0502138317234,-0.569713732861947,1553.95189656446,3.45347717166106,111.288451846744
0.9,39.95,-30.6766930624955,-0.577807200432222,1555.96295455426,3.45764252932491,111.304332691388
0.9,40,-30.3034550940525,-0.585258133778736,1557.97401911314,3.46180758653923,111.320181202844
0.9,40.05,-29.9355966201476,-0.592013852586984,1559.98509014566,3.46597234431209,111.335997482058
0.9,40.1,-29.5778088413779,-0.598022935102651,1561.99616755702,3.47013680364708,111.351781629736
0.9,40.15,-29.234389551251,-0.603235115443322,1564.00725125304,3.47430096554329,111.367533746338
0.9,40.2,-28.9092457870905,-0.6076012103845,1566.01834114019,3.47846483099541,111.383253932084
0.9,40.25,-28.6058808134211,-0.611073067110312,1568.02943712554,3.48262840099371,111.39894228695
0.9,40.3,-28.3273642578397,-0.61360352590544,1570.04053911679,3.48679167652412,111.41459891067
0.9,40.35,-28.0762887320483,-0.615146393563683,1572.05164702226,3.49095465856823,111.430223902731
0.9,40.4,-27.8547199099435,-0.615656424585872,1574.06276075088,3.49511734810335,111.445817362377
0.9,40.45,-27.6641493850789,-0.615089308172829,1576.07388021218,3.49927974610256,111.461379388607
0.9,40.5,-27.5054602913057,-0.613401659691043,1578.08500531628,3.50344185353471,111.476910080175
0.9,40.55,-27.3789144402691,-0.610551015772993,1580.09613597393,3.5076036713645,111.492409535587
0.9,40.6,-27.2841667730633,-0.606495832564516,1582.10727209644,3.51176520055249,111.507877853105
0.9,40.65,-27.220308828867,-0.601195486886923,1584.11841359573,3.51592644205515,111.523315130745
0.9,40.7,-27.1859385947354,-0.594610280268903,1586.1295603843,3.52008739682487,111.538721466275
0.9,40.75,-27.1792504607478,-0.586701445943265,1588.14071237523,3.52424806581007,111.554096957216
0.9,40.8,-27.1981367683002,-0.577431159009696,1590.15186948217,3.52840844995517,111.569441700843
0.9,40.85,-27.2402918839317,-0.566762550048118,1592.16303161935,3.53256855020064,111.584755794181
0.9,40.9,-27.3033106863892,-0.554659722534757,1594.17419870157,3.53672836748306,111.60003933401
0.9,40.95,-27.384775335271,-0.541087774470695,1596.1853706442,3.54088790273517,111.615292416861
0.9,41,-27.4823265989425,-0.526012824684033,1598.19654736314,3.54504715688588,111.630515139017
0.95,37,-22.6379356078389,-0.823740419711917,1438.90493848433,3.16658765612963,108.642760381048
0.95,37.05,-22.8129966611367,-0.793273771553557,1440.91504246328,3.17074968283478,108.658185158236
0.95,37.1,-22.9944187709207,-0.762466600324057,1442.92515788828,3.17491140569064,108.673574559818
0.95,37.15,-23.1823812489039,-0.731559046785072,1444.93528463536,3.17907282573923,108.688928707365
0.95,37.2,-23.3773727042252,-0.700803716323712,1446.94542258137,3.18323394401743,108.704247722142
0.95,37.25,-23.5801043739564,-0.670457640112831,1448.955571604,3.18739476155698,108.719531725109
0.95,37.3,-23.7914185158646,-0.640773899240988,1450.96573158176,3.19155527938459,108.734780836912
0.95,37.35,-24.0121951948847,-0.611993456078623,1452.975902394,3.19571549852188,108.74999517789
0.95,37.4,-24.2432616429025,-0.584337718872112,1454.98608392085,3.19987541998549,108.76517486807
0.95,37.45,-24.4853091562111,-0.558002290447653,1456.99627604328,3.20403504478704,108.780320027166
0.95,37.5,-24.7388228600238,-0.533152231755715,1459.00647864302,3.20819437393321,108.795430774577
0.95,37.55,-25.0040293319054,-0.509919024215952,1461.01669160263,3.21235340842575,108.810507229389
0.95,37.6,-25.2808659134172,-0.488399262567034,1463.02691480545,3.21651214926151,108.82554951037
0.95,37.65,-25.5689736444401,-0.468654971890358,1465.03714813559,3.22067059743247,108.840557735974
0.95,37.7,-25.8677134287485,-0.450715333603177,1467.04739147796,3.22482875392576,108.855532024333
0.95,37.75,-26.1762027148724,-0.434579533844875,1469.05764471821,3.22898661972373,108.870472493264
0.95,37.8,-26.4933680923905,-0.420220415359594,1471.06790774278,3.2331441958039,108.885379260261
0.95,37.85,-26.8180080815902,-0.407588616630541,1473.07818043887,3.23730148313909,108.900252442499
0.95,37.9,-27.1488601577061,-0.396616911887433,1475.08846269442,3.24145848269736,108.915092156831
0.95,37.95,-27.4846666177731,-0.387224513361495,1477.09875439813,3.24561519544207,108.929898519787
0.95,38,-27.8242350352617,-0.379321153717781,1479.10905543944,3.24977162233195,108.944671647575
0.95,38.05,-28.1664904567813,-0.372810824343837,1481.11936570853,3.25392776432105,108.959411656077
0.95,38.1,-28.5105178949898,-0.367595098603591,1483.12968509631,3.25808362235883,108.974118660852
0.95,38.15,-28.8555948513884,-0.363576014945786,1485.14001349441,3.26223919739016,108.988792777132
0.95,38.2,-29.2012144378095,-0.360658531475383,1487.15035079521,3.26639449035535,109.003434119824
0.95,38.25,-29.5471001057478,-0.358752591309673,1489.16069689176,3.2705495021902,109.018042803508
0.95,38.3,-29.8932130305541,-0.357774857775686,1491.17105167787,3.27470423382599,109.032618942434
0.95,38.35,-30.239752829881,-0.357650191807921,1493.18141504803,3.27885868618953,109.047162650528
0.95,38.4,-30.5871514843833,-0.358312952466175,1495.19178689742,3.2830128602032,109.061674041384
0.95,38.45,-30.9360589571116,-0.359708206843831,1497.20216712195,3.28716675678493,109.076153228269
0.95,38.5,-31.287316828854,-0.361792938877152,1499.2125556182,3.29132037684828,109.090600324117
0.95,38.55,-31.6419128274513,-0.364537348038354,1501.22295228343,3.29547372130245,109.105015441535
0.95,38.6,-32.0009036657467,-0.367926327686728,1503.23335701559,3.29962679105227,109.119398692797
0.95,38.65,-32.3652848979498,-0.371961205921514,1505.24376971331,3.3037795869983,109.133750189847
0.95,38.7,-32.7357727540027,-0.376661812398692,1507.25419027587,3.30793211003678,109.148070044297
0.95,38.75,-33.1124417928187,-0.382068889590028,1509.26461860326,3.3120843610597,109.162358367426
0.95,38.8,-33.4941317748568,-0.388246772205662,1511.27505459608,3.31623634095482,109.176615270181
0.95,38.85,-33.8774992456611,-0.395286071551236,1513.28549815562,3.32038805060568,109.190840863176
0.95,38.9,-34.2555597028442,-0.403305751734279,1515.29594918381,3.32453949089165,109.205035256692
0.95,38.95,-34.6155989003459,-0.412453362591604,1517.30640758323,3.32869066268794,109.219198560676
0.95,39,-34.9365630070545,-0.4229011528326,1519.3168732571,3.33284156686562,109.233330884743
0.95,39.05,-35.1867145913266,-0.434834185946882,1521.32734610928,3.33699220429166,109.247432338171
0.95,39.1,-35.3236562378936,-0.448424454781637,1523.33782604426,3.34114257582894,109.261503029905
0.95,39.15,-35.3001646069943,-0.463782979087116,1525.34831296717,3.34529268233629,109.275543068555
0.95,39.2,-35.0781521412432,-0.480882062268813,1527.35880678374,3.34944252466851,109.289552562397
0.95,39.25,-34.6467322003263,-0.499446816090467,1529.36930740035,3.35359210367639,109.303531619371
0.95,39.3,-34.0327917343981,-0.518835195734185,1531.37981472398,3.35774142020673,109.317480347083
0.95,39.35,-33.2950274153741,-0.537961294056247,1533.39032866221,3.36189047510238,109.331398852802
0.95,39.4,-32.5056561699168,-0.555350392186584,1535.40084912325,3.36603926920225,109.345287243463
0.95,39.45,-31.7319188022026,-0.569399025067033,1537.41137601589,3.37018780334135,109.359145625664
0.95,39.5,-31.0249425909551,-0.57880507660238,1539.42190924954,3.37433607835078,109.372974105669
0.95,39.55,-30.4161888362082,-0.58297819375352,1541.43244873418,3.3784840950578,109.386772789405
0.95,39.6,-29.9188612952259,-0.582195581873739,1543.44299438041,3.38263185428583,109.400541782463
0.95,39.65,-29.5319242229947,-0.577423096727816,1545.45354609937,3.38677935685445,109.4142811901
0.95,39.7,-29.245047450286,-0.569940633219805,1547.46410380283,3.39092660357947,109.427991117234
0.95,39.75,-29.0432314125029,-0.560987461559697,1549.47466740311,3.39507359527293,109.441671668451
0.95,39.8,-28.9103411577693,-0.551554348213648,1551.4852368131,3.39922033274311,109.455322947997
0.95,39.85,-28.8313216227916,-0.542326082137272,1553.49581194627,3.40336681679457,109.468945059786
0.95,39.9,-28.7932772254226,-0.533716372252442,1555.50639271666,3.40751304822819,109.482538107394
0.95,39.95,-28.7857709246562,-0.525936831183073,1557.51697903885,3.41165902784114,109.496102194061
0.95,40,-28.8006837940682,-0.519065109082082,1559.527570828,3.41580475642696,109.509637422694
0.95,40.05,-28.8318814796531,-0.513098410046261,1561.53816799981,3.41995023477554,109.523143895861
0.95,40.1,-28.8748343363466,-0.507990606254796,1563.54877047053,3.42409546367316,109.536621715798
0.95,40.15,-28.9262643253748,-0.503675906012218,1565.55937815695,3.42824044390252,109.550070984403
0.95,40.2,-28.9838467914058,-0.500082945557887,1567.56999097642,3.43238517624276,109.56349180324
0.95,40.25,-29.0459716542968,-0.49714260076742,1569.58060884682,3.43652966146944,109.576884273539
0.95,40.3,-29.1115580898301,-0.494791909735079,1571.59123168655,3.44067390035464,109.590248496193
0.95,40.35,-29.1799133653637,-0.492975698903711,1573.60185941455,3.4448178936669,109.603584571763
0.95,40.4,-29.2506264265246,-0.491646918288409,1575.61249195029,3.44896164217131,109.616892600473
0.95,40.45,-29.3234880840122,-0.490766296454763,1577.62312921376,3.45310514662948,109.630172682217
0.95,40.5,-29.3984312372647,-0.490301673911984,1579.63377112547,3.45724840779958,109.643424916549
0.95,40.55,-29.4754860657001,-0.490227218283648,1581.64441760644,3.46139142643639,109.656649402696
0.95,40.6,-29.5547463696078,-0.490522631417562,1583.65506857821,3.46553420329126,109.669846239546
0.95,40.65,-29.6363442300066,-0.49117240397438,1585.66572396284,3.46967673911219,109.683015525657
0.95,40.7,-29.7204309089148,-0.492165141837426,1587.67638368285,3.4738190346438,109.696157359254
0.95,40.75,-29.8071624719134,-0.493492971455499,1589.68704766132,3.4779610906274,109.709271838229
0.95,40.8,-29.896689026153,-0.495151022185944,1591.69771582179,3.48210290780096,109.722359060142
0.95,40.85,-29.9891467652378,-0.497136979368058,1593.7083880883,3.48624448689918,109.73541912222
0.95,40.9,-30.084652226576,-0.499450700159136,1595.71906438539,3.49038582865348,109.748452121361
0.95,40.95,-30.1832983190335,-0.502093883892746,1597.72974463808,3.49452693379202,109.761458154129
0.95,41,-30.2851517859045,-0.505069789169165,1599.74042877188,3.49866780303972,109.774437316759
1,37,-23.4780703039712,-0.722007018316865,1440.36166691314,3.17984756666805,107.020718602566
1,37.05,-23.6951968969014,-0.68263420795427,1442.37138519997,3.18400822858351,107.033844170885
1,37.1,-23.9525619334077,-0.644997182603687,1444.38111365866,3.18816860401415,107.046938192135
1,37.15,-24.2434820248253,-0.609263332362437,1446.39085217796,3.19232869389454,107.060000789266
1,37.2,-24.5612400365548,-0.575591180645933,1448.40060064733,3.19648849915468,107.073032084806
1,37.25,-24.899492190848,-0.544126481661055,1450.41035895697,3.20064802072004,107.086032200859
1,37.3,-25.2525355386623,-0.514998123714074,1452.42012699781,3.20480725951157,107.09900125911
1,37.35,-25.6154482060638,-0.488313958779128,1454.42990466146,3.20896621644577,107.11193938082
1,37.4,-25.984130729513,-0.464156701185062,1456.43969184026,3.21312489243464,107.124846686828
1,37.45,-26.3552803930035,-0.442580055416007,1458.44948842726,3.21728328838581,107.137723297552
1,37.5,-26.726326686137,-0.423605242891328,1460.45929431619,3.22144140520248,107.150569332988
1,37.55,-27.095349228271,-0.407218098938182,1462.46910940149,3.2255992437835,107.16338491271
1,37.6,-27.4609925886614,-0.393366903963697,1464.47893357827,3.22975680502337,107.176170155869
1,37.65,-27.8223867250943,-0.381961098813152,1466.48876674235,3.2339140898123,107.188925181198
1,37.7,-28.1790776219414,-0.372871017524028,1468.4986087902,3.23807109903621,107.201650107006
1,37.75,-28.5309699837761,-0.365928758056377,1470.50845961898,3.24222783357675,107.21434505118
1,37.8,-28.878282200518,-0.360930313319411,1472.51831912651,3.24638429431138,107.227010131189
1,37.85,-29.221512898967,-0.357639114788863,1474.52818721128,3.25054048211332,107.23964546408
1,37.9,-29.5614179393522,-0.355791216598765,1476.53806377244,3.25469639785165,107.25225116648
1,37.95,-29.8989964680201,-0.355102488626588,1478.54794870978,3.25885204239129,107.264827354595
1,38,-30.2354843977891,-0.355278409367883,1480.55784192375,3.26300741659305,107.277374144211
1,38.05,-30.5723532506589,-0.356027354316226,1482.56774331545,3.26716252131365,107.289891650697
1,38.1,-30.9113113964694,-0.357078619696913,1484.57765278662,3.27131735740576,107.302379989
1,38.15,-31.2543029389837,-0.358206659762842,1486.58757023961,3.27547192571798,107.31483927365
1,38.2,-31.6034961265473,-0.359262806197826,1488.59749557744,3.27962622709493,107.327269618758
1,38.25,-31.9612469458832,-0.360214423406109,1490.60742870372,3.28378026237724,107.339671138018
1,38.3,-32.3300122850575,-0.361188031273416,1492.61736952271,3.28793403240157,107.352043944705
1,38.35,-32.7121668965075,-0.36250641581316,1494.62731793927,3.29208753800068,107.364388151677
1,38.4,-33.109643030492,-0.364700482882342,1496.63727385888,3.29624078000338,107.376703871376
1,38.45,-33.5232517344587,-0.368468713650016,1498.64723718762,3.30039375923465,107.388991215829
1,38.5,-33.9514507522959,-0.374560424827697,1500.65720783218,3.30454647651557,107.401250296644
1,38.55,-34.3882008718088,-0.383585388326135,1502.66718569986,3.30869893266342,107.413481225017
1,38.6,-34.8194748087791,-0.395800777952751,1504.67717069854,3.31285112849168,107.425684111729
1,38.65,-35.2182394380609,-0.410967569589548,1506.68716273671,3.31700306481003,107.437859067144
1,38.7,-35.5390659227228,-0.428357454167231,1508.69716172341,3.32115474242442,107.450006201216
1,38.75,-35.7169485949442,-0.446917122051549,1510.70716756831,3.32530616213704,107.462125623483
1,38.8,-35.6792335153035,-0.465511893973478,1512.71718018163,3.32945732474642,107.474217443074
1,38.85,-35.3762360491304,-0.48314270093187,1514.72719947417,3.33360823104737,107.486281768703
1,38.9,-34.8158279720927,-0.49907014554411,1516.7372253573,3.33775888183107,107.498318708674
1,38.95,-34.0702377163959,-0.512840693205625,1518.74725774296,3.34190927788505,107.510328370881
1,39,-33.2460013239704,-0.524248116953346,1520.75729654366,3.34605941999326,107.522310862807
1,39.05,-32.4442755716632,-0.533268991783404,1522.76734167245,3.35020930893604,107.534266291527
1,39.1,-31.7371200973381,-0.539998898806766,1524.77739304295,3.35435894549017,107.546194763706
1,39.15,-31.1624302667668,-0.54460152023901,1526.78745056933,3.35850833042891,107.558096385601
1,39.2,-30.7295900930169,-0.547272999539965,1528.7975141663,3.362657464522,107.569971263065
