"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
1.3,61.6,-59.136169521257,-0.478789466795647,2460.36384865127,5.49192956552217,50.9388444636253
1.3,61.65,-59.4091914953244,-0.478738323060112,2462.36683528483,5.49615789676793,50.9382087521049
1.3,61.7,-59.7611052099582,-0.478699416468751,2464.36982146648,5.50038610990688,50.9375734077562
1.3,61.75,-60.1846511547384,-0.478674965386125,2466.37280719612,5.50461420506485,50.9369384315358
1.3,61.8,-60.6652879699469,-0.478667240960688,2468.37579247366,5.50884218236654,50.9363038243944
1.3,61.85,-61.1844999242882,-0.478678565096047,2470.37877729899,5.51307004193553,50.9356695872766
1.3,61.9,-61.7232526296467,-0.478711308327577,2472.38176167203,5.51729778389419,50.9350357211206
1.3,61.95,-62.2645250942759,-0.478767887605339,2474.3847455927,5.5215254083637,50.9344022268588
1.3,62,-62.7945905601496,-0.47885076398473,2476.38772906093,5.52575291546405,50.9337691054174
1.3,62.05,-63.3032728402085,-0.478962440226288,2478.39071207664,5.52998030531398,50.9331363577164
1.3,62.1,-63.7835931974502,-0.479105458306659,2480.39369463977,5.53420757803095,50.9325039846701
1.3,62.15,-64.2311670971447,-0.479282396842581,2482.39667675026,5.53843473373116,50.9318719871864
1.3,62.2,-64.6435765971882,-0.479495868430502,2484.39965840807,5.54266177252952,50.9312403661675
1.3,62.25,-65.0198267403118,-0.479748516904252,2486.40263961315,5.5468886945396,50.9306091225094
1.3,62.3,-65.359919293002,-0.480043014513871,2488.40562036545,5.55111549987362,50.9299782571022
1.3,62.35,-65.6645387176952,-0.480382059028655,2490.40860066496,5.55534218864247,50.9293477708303
1.3,62.4,-65.9348301042986,-0.480768370767979,2492.41158051164,5.55956876095564,50.9287176645718
1.3,62.45,-66.1722459689529,-0.481204689563724,2494.41455990547,5.56379521692119,50.9280879391991
1.3,62.5,-66.3784414769513,-0.481693771658191,2496.41753884644,5.56802155664581,50.9274585955787
1.3,62.55,-66.5552020679076,-0.482238386542004,2498.42051733454,5.57224778023471,50.9268296345712
1.3,62.6,-66.7043919067337,-0.482841313736456,2500.42349536977,5.57647388779163,50.9262010570316
1.3,62.65,-66.8279153517643,-0.483505339525253,2502.42647295213,5.58069987941887,50.9255728638086
1.3,62.7,-66.927686531259,-0.48423325364073,2504.42945008163,5.58492575521718,50.9249450557456
1.3,62.75,-67.0056041906873,-0.485027845909862,2506.43242675829,5.58915151528583,50.9243176336799
1.3,62.8,-67.0635303455144,-0.485891902865774,2508.43540298213,5.5933771597225,50.9236905984431
1.3,62.85,-67.1032721027505,-0.486828204330428,2510.43837875318,5.59760268862337,50.9230639508613
1.3,62.9,-67.1265664492209,-0.487839519974675,2512.44135407146,5.60182810208299,50.9224376917544
1.3,62.95,-67.1350679759369,-0.488928605861689,2514.44432893703,5.60605340019433,50.9218118219372
1.3,63,-67.1303395212718,-0.490098200980466,2516.44730334993,5.61027858304875,50.9211863422182
1.35,57,-48.0380896767784,-0.446653434629802,2276.26449882116,5.13937066200961,50.0089311540086
1.35,57.05,-47.8917063849224,-0.448512172374862,2278.26765585899,5.1436259131067,50.0082776229779
1.35,57.1,-47.7552225920388,-0.450201683082902,2280.2708124814,5.14788102049672,50.0076244429554
1.35,57.15,-47.6314002986146,-0.451726016195258,2282.27396868747,5.152135984354,50.0069716152777
1.35,57.2,-47.5237109852753,-0.453090318979996,2284.27712447631,5.15639080485232,50.0063191412729
1.35,57.25,-47.4365285930821,-0.454300714456808,2286.28027984701,5.16064548216497,50.0056670222604
1.35,57.3,-47.3753619138109,-0.455364178704567,2288.28343479868,5.16490001646468,50.0050152595514
1.35,57.35,-47.3471128277192,-0.456288418940517,2290.28658933045,5.16915440792369,50.0043638544488
1.35,57.4,-47.3603142598359,-0.457081753634756,2292.28974344145,5.17340865671376,50.0037128082469
1.35,57.45,-47.4252329496676,-0.45775299578873,2294.29289713081,5.17766276300615,50.0030621222318
1.35,57.5,-47.5535890740085,-0.458311340365521,2296.29605039769,5.18191672697164,50.0024117976816
1.35,57.55,-47.7574137929277,-0.458766256716611,2298.29920324125,5.18617054878055,50.0017618358661
1.35,57.6,-48.0462324820742,-0.459127386707498,2300.30235566065,5.19042422860274,50.0011122380469
1.35,57.65,-48.4214709766944,-0.459404449106031,2302.30550765508,5.19467776660764,50.0004630054776
1.35,57.7,-48.8673286574206,-0.459607150664698,2304.30865922371,5.1989311629642,49.9998141394038
1.35,57.75,-49.3398160336545,-0.459745104203536,2306.31181036575,5.20318441784099,49.9991656410633
1.35,57.8,-49.7619579894654,-0.459827753884886,2308.3149610804,5.20743753140611,49.9985175116857
1.35,57.85,-50.0399751644068,-0.459864307766243,2310.31811136686,5.21169050382727,49.9978697524929
1.35,57.9,-50.1059033421869,-0.459863677623466,2312.32126122438,5.21594333527178,49.9972223646991
1.35,57.95,-49.9574150083744,-0.45983442595377,2314.32441065216,5.22019602590653,49.9965753495104
1.35,58,-49.65351265506,-0.459784719996515,2316.32755964947,5.22444857589803,49.9959287081257
1.35,58.05,-49.2735748297213,-0.459722292549314,2318.33070821554,5.22870098541239,49.9952824417357
1.35,58.1,-48.8823993856563,-0.459654409307191,2320.33385634963,5.23295325461536,49.9946365515238
1.35,58.15,-48.5196479845494,-0.459587842412514,2322.33700405101,5.23720538367231,49.9939910386658
1.35,58.2,-48.2043371295105,-0.459528849872999,2324.34015131896,5.24145737274824,49.99334590433
1.35,58.25,-47.9426045172962,-0.459483160482696,2326.34329815276,5.24570922200779,49.992701149677
1.35,58.3,-47.7337726189153,-0.459455963866514,2328.34644455169,5.24996093161525,49.9920567758603
1.35,58.35,-47.5740537358456,-0.459451905260936,2330.34959051507,5.25421250173456,49.9914127840257
1.35,58.4,-47.4585426045093,-0.459475084641619,2332.3527360422,5.25846393252931,49.990769175312
1.35,58.45,-47.3821928507217,-0.459529059811861,2334.3558811324,5.26271522416276,49.9901259508504
1.35,58.5,-47.3402482101817,-0.459616853073109,2336.35902578499,5.26696637679784,49.989483111765
1.35,58.55,-47.3284003143169,-0.459740961109767,2338.36216999931,5.27121739059714,49.9888406591727
1.35,58.6,-47.342818015041,-0.459903367734098,2340.36531377471,5.27546826572292,49.9881985941831
1.35,58.65,-47.3801217009316,-0.460105559153095,2342.36845711053,5.27971900233715,49.987556917899
1.35,58.7,-47.437338120043,-0.46034854143663,2344.37160000614,5.28396960060144,49.9869156314158
1.35,58.75,-47.5118518773794,-0.460632859884933,2346.37474246089,5.28822006067714,49.9862747358219
1.35,58.8,-47.6013602462865,-0.460958620012768,2348.37788447418,5.29247038272525,49.9856342321989
1.35,58.85,-47.7038334383498,-0.461325509887517,2350.38102604537,5.29672056690647,49.9849941216214
1.35,58.9,-47.8174804971326,-0.461732823577947,2352.38416717387,5.30097061338123,49.9843544051569
1.35,58.95,-47.9407202196998,-0.462179485490068,2354.38730785908,5.30522052230963,49.9837150838662
1.35,59,-48.0721563100253,-0.462664075385418,2356.39044810039,5.30947029385148,49.9830761588033
1.35,59.05,-48.210556005479,-0.463184853895475,2358.39358789724,5.31371992816631,49.9824376310154
1.35,59.1,-48.3548315365694,-0.463739788363628,2360.39672724903,5.31796942541335,49.9817995015428
1.35,59.15,-48.5040239113162,-0.464326578862665,2362.39986615522,5.32221878575155,49.9811617714193
1.35,59.2,-48.6572886313432,-0.464942684251802,2364.40300461522,5.32646800933955,49.980524441672
1.35,59.25,-48.8138830390816,-0.465585348151823,2366.4061426285,5.33071709633576,49.9798875133212
1.35,59.3,-48.9731550650507,-0.466251624730919,2368.40928019451,5.33496604689824,49.9792509873808
1.35,59.35,-49.1345331948408,-0.466938404206518,2370.41241731271,5.33921486118483,49.9786148648581
1.35,59.4,-49.2975175115987,-0.467642437980171,2372.41555398257,5.34346353935306,49.9779791467539
1.35,59.45,-49.4616716954713,-0.468360363333478,2374.41869020357,5.3477120815602,49.9773438340624
1.35,59.5,-49.626615879784,-0.469088727622758,2376.4218259752,5.35196048796322,49.9767089277715
1.35,59.55,-49.792020277086,-0.469824011919293,2378.42496129695,5.35620875871884,49.9760744288628
1.35,59.6,-49.95759949828,-0.470562654049911,2380.42809616832,5.3604568939835,49.9754403383112
1.35,59.65,-50.1231074960135,-0.471301071000052,2382.43123058883,5.36470489391336,49.9748066570857
1.35,59.7,-50.2883330701041,-0.472035680647899,2384.43436455798,5.36895275866432,49.9741733861486
1.35,59.75,-50.4530958784783,-0.47276292280396,2386.4374980753,5.373200488392,49.9735405264563
1.35,59.8,-50.6172429022105,-0.473479279535645,2388.44063114032,5.37744808325175,49.9729080789589
1.35,59.85,-50.7806453179305,-0.474181294760734,2390.44376375259,5.38169554339864,49.9722760446
1.35,59.9,-50.9431957352097,-0.474865593097787,2392.44689591165,5.3859428689875,49.9716444243174
1.35,59.95,-51.1048057605912,-0.475528897964743,2394.45002761704,5.39019006017285,49.9710132190428
1.35,60,-51.2654038537176,-0.476168048919996,2396.45315886834,5.39443711710897,49.9703824297016
1.35,60.05,-51.4249334445461,-0.476780018242801,2398.45628966511,5.39868403994984,49.9697520572133
1.35,60.1,-51.5833512839291,-0.477361926751804,2400.45942000692,5.4029308288492,49.9691221024915
1.35,60.15,-51.7406260028873,-0.477911058862506,2402.46254989336,5.40717748396048,49.9684925664435
1.35,60.2,-51.8967368587222,-0.478424876885714,2404.46567932401,5.41142400543686,49.9678634499709
1.35,60.25,-52.0516726487127,-0.478901034570405,2406.46880829848,5.41567039343125,49.9672347539695
1.35,60.3,-52.2054307745395,-0.47933738989524,2408.47193681636,5.41991664809627,49.9666064793289
1.35,60.35,-52.3580164427857,-0.479732017113822,2410.47506487727,5.42416276958426,49.9659786269331
1.35,60.4,-52.5094419889033,-0.480083218059245,2412.47819248083,5.42840875804731,49.9653511976602
1.35,60.45,-52.6597263139296,-0.480389532713947,2414.48131962665,5.43265461363719,49.9647241923826
1.35,60.5,-52.8088944250034,-0.480649749051108,2416.48444631437,5.43690033650541,49.964097611967
1.35,60.55,-52.9569770724016,-0.480862912153984,2418.48757254363,5.44114592680321,49.9634714572741
1.35,60.6,-53.1040104774117,-0.481028332619636,2420.49069831408,5.44539138468151,49.9628457291592
1.35,60.65,-53.2500361469049,-0.481145594253466,2422.49382362536,5.44963671029099,49.9622204284718
1.35,60.7,-53.3951007720105,-0.481214561060907,2424.49694847714,5.453881903782,49.961595556056
1.35,60.75,-53.5392562098479,-0.48123538354247,2426.50007286908,5.45812696530461,49.9609711127501
1.35,60.8,-53.6825595488882,-0.481208504298237,2428.50319680085,5.46237189500862,49.9603470993868
1.35,60.85,-53.8250732602328,-0.481134662947654,2430.50632027214,5.4666166930435,49.9597235167935
1.35,60.9,-53.9668654389765,-0.48101490037031,2432.50944328262,5.47086135955845,49.9591003657919
1.35,60.95,-54.108010141917,-0.480850562273293,2434.51256583199,5.47510589470235,49.9584776471984
1.35,61,-54.2485878302672,-0.4806433020904,2436.51568791996,5.47935029862379,49.9578553618239
1.35,61.05,-54.3886859288213,-0.480395083218447,2438.51880954622,5.48359457147106,49.9572335104738
1.35,61.1,-54.5283995163289,-0.480108180595756,2440.52193071048,5.48783871339212,49.9566120939481
1.35,61.15,-54.6678321658128,-0.479785181627881,2442.52505141248,5.49208272453463,49.9559911130417
1.35,61.2,-54.807096958413,-0.479428986465422,2444.52817165192,5.49632660504594,49.9553705685441
1.35,61.25,-54.9463177003105,-0.479042807639052,2446.53129142855,5.50057035507307,49.9547504612392
1.35,61.3,-55.0856303797203,-0.478630169056591,2448.5344107421,5.50481397476274,49.954130791906
1.35,61.35,-55.2251849102795,-0.478194904367449,2450.53752959232,5.50905746426132,49.9535115613182
1.35,61.4,-55.3651472189875,-0.477741154699553,2452.54064797895,5.51330082371488,49.9528927702442
1.35,61.45,-55.5057017519649,-0.477273365774402,2454.54376590176,5.51754405326912,49.9522744194472
1.35,61.5,-55.6470544907611,-0.476796284405967,2456.54688336051,5.52178715306945,49.9516565096853
1.35,61.55,-55.7894365972019,-0.476314954389611,2458.55000035497,5.52603012326091,49.9510390417115
1.35,61.6,-55.9331088378409,-0.475834711787631,2460.55311688491,5.53027296398821,49.9504220162738
1.35,61.65,-56.0783669827356,-0.475361179618371,2462.55623295011,5.53451567539572,49.9498054341149
1.35,61.7,-56.2255484314102,-0.474900261956625,2464.55934855038,5.53875825762744,49.9491892959726
1.35,61.75,-56.3750403970218,-0.474458137453419,2466.56246368549,5.54300071082703,49.9485736025796
1.35,61.8,-56.5272900858145,-0.474041252284143,2468.56557835525,5.54724303513779,49.9479583546637
1.35,61.85,-56.6828174543865,-0.47365631253459,2470.56869255947,5.55148523070266,49.9473435529478
1.35,61.9,-56.8422313288901,-0.473310276035409,2472.57180629797,5.55572729766421,49.9467291981497
1.35,61.95,-57.0062499529304,-0.473010343656203,2474.57491957055,5.55996923616463,49.9461152909823
1.35,62,-57.1757274320847,-0.472763950071527,2476.57803237705,5.56421104634576,49.9455018321538
1.35,62.05,-57.3516881196893,-0.472578754011991,2478.5811447173,5.56845272834903,49.9448888223673
1.35,62.1,-57.5353718291314,-0.472462628014682,2480.58425659113,5.57269428231551,49.9442762623212
1.35,62.15,-57.7282940008775,-0.472423647688181,2482.58736799838,5.57693570838587,49.9436641527091
1.35,62.2,-57.9323268186631,-0.472470080508695,2484.59047893892,5.58117700670038,49.9430524942198
1.35,62.25,-58.1498101157154,-0.472610374164749,2486.59358941258,5.58541817739893,49.9424412875373
1.35,62.3,-58.3837053239966,-0.472853144469282,2488.59669941924,5.58965922062099,49.9418305333408
1.35,62.35,-58.6378126676197,-0.473207162859103,2490.59980895876,5.59390013650562,49.9412202323051
1.35,62.4,-58.9170829017772,-0.473681343502885,2492.602918031,5.59814092519149,49.9406103850999
1.35,62.45,-59.228072816912,-0.474284730040185,2494.60602663586,5.60238158681683,49.9400009923905
1.35,62.5,-59.5796226760987,-0.475026481975108,2496.60913477321,5.60662212151945,49.9393920548375
1.35,62.55,-59.9838794664855,-0.475915860749607,2498.61224244294,5.61086252943674,49.9387835730968
1.35,62.6,-60.4578557638366,-0.476962215522534,2500.61534964496,5.61510281070565,49.93817554782
1.35,62.65,-61.0257779498061,-0.478174968681841,2502.61845637915,5.61934296546269,49.9375679796537
1.35,62.7,-61.7223732498386,-0.479563601118429,2504.62156264543,5.62358299384394,49.9369608692402
1.35,62.75,-62.5960667527426,-0.481137637291354,2506.62466844371,5.62782289598501,49.9363542172174
1.35,62.8,-63.7040487731516,-0.48290663011518,2508.6277737739,5.63206267202107,49.9357480242185
1.35,62.85,-65.0536970797078,-0.48488014570129,2510.63087863594,5.63630232208683,49.9351422908722
1.35,62.9,-66.287336284447,-0.487067747985877,2512.63398302975,5.64054184631652,49.934537017803
1.35,62.95,-65.9927448192663,-0.489478983278388,2514.63708695526,5.64478124484392,49.9339322056306
1.35,63,-63.3062410508806,-0.492123364764807,2516.64019041242,5.6490205178023,49.9333278549706
1.4,57,-55.0573472453596,-0.447532599179641,2276.29331720299,5.10297372688397,48.7621149711536
1.4,57.05,-55.0603787265891,-0.447321111371875,2278.29649752205,5.10721394998822,48.7615258273368
1.4,57.1,-55.0637972181618,-0.447155587327352,2280.29967747793,5.11145404110491,48.7609371156065
1.4,57.15,-55.0676430651389,-0.447034939335154,2282.30285706967,5.11569400035153,48.7603488369443
1.4,57.2,-55.0719600209892,-0.446958041996688,2284.30603629634,5.11993382784712,48.7597609923259
1.4,57.25,-55.0767955274454,-0.446923734112463,2286.30921515699,5.12417352371227,48.7591735827214
1.4,57.3,-55.0822010157208,-0.446930820606213,2288.31239365069,5.12841308806905,48.758586609095
1.4,57.35,-55.0882322302527,-0.446978074483018,2290.31557177652,5.13265252104098,48.7580000724049
1.4,57.4,-55.0949495760827,-0.447064238818099,2292.31874953358,5.13689182275303,48.7574139736039
1.4,57.45,-55.1024184908944,-0.447188028772977,2294.32192692094,5.14113099333151,48.7568283136389
1.4,57.5,-55.1107098425922,-0.447348133635844,2296.32510393773,5.14537003290411,48.7562430934508
1.4,57.55,-55.1199003531114,-0.447543218882867,2298.32828058304,5.14960894159981,48.755658313975
1.4,57.6,-55.130073048892,-0.447771928257451,2300.33145685601,5.15384771954886,48.7550739761412
1.4,57.65,-55.141317738103,-0.448032885864352,2302.33463275574,5.15808636688276,48.7544900808731
1.4,57.7,-55.1537315142621,-0.448324698275747,2304.3378082814,5.16232488373421,48.7539066290889
1.4,57.75,-55.1674192853401,-0.448645956646382,2306.34098343211,5.16656327023705,48.753323621701
1.4,57.8,-55.1824943267351,-0.448995238835057,2308.34415820702,5.17080152652628,48.7527410596163
1.4,57.85,-55.1990788556487,-0.449371111529759,2310.34733260531,5.17503965273797,48.7521589437355
1.4,57.9,-55.2173046233445,-0.449772132373858,2312.35050662613,5.17927764900926,48.7515772749542
1.4,57.95,-55.2373135205112,-0.450196852090922,2314.35368026867,5.18351551547832,48.750996054162
1.4,58,-55.2592581894493,-0.450643816605743,2316.35685353211,5.18775325228428,48.7504152822429
1.4,58.05,-55.2833026350266,-0.451111569159296,2318.36002641563,5.19199085956727,48.7498349600751
1.4,58.1,-55.3096228242775,-0.451598652415494,2320.36319891845,5.19622833746829,48.7492550885315
1.4,58.15,-55.3384072621296,-0.452103610557609,2322.36637103976,5.20046568612926,48.7486756684791
1.4,58.2,-55.3698575280136,-0.452624991372418,2324.36954277879,5.20470290569293,48.7480967007793
1.4,58.25,-55.4041887550337,-0.453161348320183,2326.37271413476,5.20893999630289,48.747518186288
1.4,58.3,-55.4416300299585,-0.453711242588716,2328.3758851069,5.21317695810349,48.7469401258553
1.4,58.35,-55.4824246885558,-0.454273245129767,2330.37905569445,5.21741379123985,48.746362520326
1.4,58.4,-55.5268304767806,-0.454845938676232,2332.38222589667,5.2216504958578,48.7457853705389
1.4,58.45,-55.5751195441191,-0.455427919738614,2334.3853957128,5.22588707210384,48.7452086773277
1.4,58.5,-55.6275782310934,-0.456017800579337,2336.38856514211,5.23012352012515,48.7446324415202
1.4,58.55,-55.6845066087062,-0.456614211163559,2338.39173418388,5.23435984006951,48.7440566639388
1.4,58.6,-55.7462177236416,-0.457215801085228,2340.39490283737,5.23859603208528,48.7434813454002
1.4,58.65,-55.8130364995981,-0.457821241467208,2342.39807110189,5.24283209632139,48.7429064867159
1.4,58.7,-55.8852982425038,-0.458429226834293,2344.40123897673,5.2470680329273,48.7423320886915
1.4,58.75,-55.9633466959069,-0.45903847695812,2346.40440646118,5.25130384205292,48.7417581521272
1.4,58.8,-56.0475315929212,-0.459647738672899,2348.40757355457,5.25553952384867,48.7411846778179
1.4,58.85,-56.1382056531407,-0.460255787661076,2350.4107402562,5.25977507846535,48.7406116665528
1.4,58.9,-56.2357209773152,-0.460861430207961,2352.41390656541,5.26401050605419,48.7400391191157
1.4,58.95,-56.3404247996499,-0.461463504924496,2354.41707248154,5.26824580676677,48.739467036285
1.4,59,-56.4526545676532,-0.462060884437301,2356.42023800392,5.272480980755,48.7388954188334
1.4,59.05,-56.5727323326674,-0.462652477045232,2358.4234031319,5.2767160281711,48.7383242675285
1.4,59.1,-56.7009584506113,-0.463237228341619,2360.42656786484,5.28095094916755,48.7377535831322
1.4,59.15,-56.8376046118935,-0.463814122801478,2362.42973220212,5.28518574389709,48.7371833664011
1.4,59.2,-56.9829062416056,-0.464382185332931,2364.43289614309,5.28942041251266,48.7366136180863
1.4,59.25,-57.1370543355053,-0.464940482792076,2366.43605968715,5.29365495516737,48.7360443389337
1.4,59.3,-57.3001868233909,-0.465488125460608,2368.43922283368,5.29788937201451,48.7354755296835
1.4,59.35,-57.4723795787017,-0.466024268485425,2370.44238558208,5.30212366320746,48.7349071910709
1.4,59.4,-57.6536372211156,-0.466548113279491,2372.44554793174,5.30635782889971,48.7343393238253
1.4,59.45,-57.84388388742,-0.467058908883201,2374.4487098821,5.31059186924481,48.7337719286712
1.4,59.5,-58.0429541752417,-0.467555953285461,2376.45187143255,5.31482578439635,48.7332050063275
1.4,59.55,-58.250584495091,-0.468038594703715,2378.45503258254,5.31905957450789,48.7326385575077
1.4,59.6,-58.466405099823,-0.468506232822074,2380.45819333149,5.32329323973301,48.7320725829201
1.4,59.65,-58.6899330985777,-0.468958319986745,2382.46135367885,5.32752678022521,48.7315070832679
1.4,59.7,-58.9205668060381,-0.469394362357843,2384.46451362407,5.33176019613792,48.7309420592485
1.4,59.75,-59.1575818282996,-0.469813921016719,2386.4676731666,5.33599348762445,48.7303775115545
1.4,59.8,-59.4001293432094,-0.470216613027817,2388.4708323059,5.34022665483798,48.729813440873
1.4,59.85,-59.6472370926794,-0.470602112454146,2390.47399104146,5.34445969793151,48.7292498478858
1.4,59.9,-59.8978136607078,-0.470970151325269,2392.47714937275,5.34869261705785,48.7286867332696
1.4,59.95,-60.1506566528143,-0.471320520556801,2394.48030729926,5.35292541236961,48.7281240976957
1.4,60,-60.4044654048043,-0.471653070820312,2396.48346482048,5.35715808401911,48.7275619418304
1.4,60.05,-60.6578588117631,-0.471967713362445,2398.48662193592,5.36139063215843,48.7270002663346
1.4,60.1,-60.9093987606725,-0.472264420772111,2400.48977864508,5.36562305693933,48.726439071864
1.4,60.15,-61.1576194530393,-0.472543227694525,2402.49293494748,5.36985535851323,48.7258783590692
1.4,60.2,-61.4010626067044,-0.472804231490758,2404.49609084264,5.3740875370312,48.7253181285957
1.4,60.25,-61.6383181334139,-0.473047592841571,2406.49924633011,5.37831959264394,48.7247583810835
1.4,60.3,-61.8680694285014,-0.473273536294132,2408.50240140941,5.38255152550171,48.7241991171679
1.4,60.35,-62.0891419364459,-0.473482350750251,2410.50555608009,5.38678333575435,48.7236403374787
1.4,60.4,-62.3005532536784,-0.473674389894702,2412.50871034171,5.39101502355123,48.7230820426408
1.4,60.45,-62.5015627999233,-0.473850072562218,2414.51186419383,5.39524658904123,48.7225242332737
1.4,60.5,-62.6917191382477,-0.474009883041645,2416.51501763602,5.39947803237272,48.7219669099923
1.4,60.55,-62.8709034439029,-0.474154371315807,2418.51817066785,5.40370935369351,48.7214100734058
1.4,60.6,-63.039368473648,-0.474284153235532,2420.5213232889,5.40794055315088,48.7208537241188
1.4,60.65,-63.1977736945607,-0.474399910626382,2422.52447549877,5.41217163089147,48.7202978627306
1.4,60.7,-63.3472189968352,-0.474502391326469,2424.52762729704,5.41640258706134,48.7197424898355
1.4,60.75,-63.489281661975,-0.474592409153955,2426.53077868334,5.42063342180588,48.7191876060227
1.4,60.8,-63.6260641049609,-0.474670843802632,2428.53392965727,5.42486413526982,48.7186332118766
1.4,60.85,-63.7602636873742,-0.474738640664071,2430.53708021844,5.42909472759721,48.7180793079763
1.4,60.9,-63.8952813361334,-0.474796810575036,2432.54023036649,5.43332519893136,48.717525894896
1.4,60.95,-64.0353942485394,-0.474846429488422,2434.54338010104,5.43755554941486,48.716972973205
1.4,61,-64.1860324225374,-0.474888638066643,2436.54652942174,5.44178577918952,48.7164205434675
1.4,61.05,-64.3542246253077,-0.474924641195864,2438.54967832824,5.44601588839636,48.7158686062428
1.4,61.1,-64.5493279395815,-0.474955707419868,2440.55282682018,5.45024587717558,48.7153171620851
1.4,61.15,-64.7842503987157,-0.474983168292418,2442.55597489723,5.45447574566655,48.714766211544
1.4,61.2,-65.0775739149874,-0.475008417646756,2444.55912255907,5.45870549400779,48.7142157551639
1.4,61.25,-65.4574215687699,-0.475032910781388,2446.56226980536,5.46293512233689,48.7136657934843
1.4,61.3,-65.9689572859242,-0.475058163560997,2448.56541663578,5.46716463079058,48.7131163270399
1.4,61.35,-66.6901535625333,-0.475085751431782,2450.56856305004,5.47139401950463,48.7125673563603
1.4,61.4,-67.7686039169185,-0.475117308350315,2452.57170904781,5.47562328861387,48.7120188819706
1.4,61.45,-69.5196195160578,-0.475154525625432,2454.57485462882,5.47985243825211,48.7114709043907
1.4,61.5,-72.7116003210458,-0.475199150672577,2456.57799979276,5.48408146855222,48.7109234241358
1.4,61.55,-77.5126989146628,-0.475252985680286,2458.58114453936,5.48831037964599,48.7103764417162
1.4,61.6,-70.6553512892362,-0.475317886188695,2460.58428886833,5.49253917166421,48.7098299576375
1.4,61.65,-63.6181598723579,-0.475395759579896,2462.58743277942,5.49676784473654,48.7092839724002
1.4,61.7,-59.6289121619592,-0.475488563480504,2464.59057627236,5.50099639899162,48.7087384865004
1.4,61.75,-58.0355758893879,-0.475598304076618,2466.59371934688,5.50522483455692,48.7081935004292
1.4,61.8,-57.7436567080734,-0.475727034341814,2468.59686200276,5.50945315155879,48.7076490146728
1.4,61.85,-57.8988333817318,-0.47587685217885,2470.60000423974,5.51368135012243,48.7071050297129
1.4,61.9,-58.1506958461545,-0.476049898476091,2472.60314605758,5.51790943037185,48.7065615460263
1.4,61.95,-58.3924695624908,-0.476248355079796,2474.60628745607,5.52213739242987,48.706018564085
1.4,62,-58.5984798007886,-0.476474442683655,2476.60942843498,5.52636523641808,48.7054760843566
1.4,62.05,-58.7670923606213,-0.476730418637262,2478.61256899409,5.53059296245681,48.7049341073036
1.4,62.1,-58.9029755063342,-0.47701857467527,2480.6157091332,5.53482057066515,48.7043926333841
1.4,62.15,-59.011746453783,-0.477341234569479,2482.61884885211,5.53904806116089,48.7038516630513
1.4,62.2,-59.098464358968,-0.477700751706081,2484.62198815062,5.54327543406051,48.7033111967539
1.4,62.25,-59.1673216370608,-0.478099506590709,2486.62512702855,5.54750268947917,48.7027712349359
1.4,62.3,-59.2216929002017,-0.478539904284145,2488.6282654857,5.55172982753069,48.7022317780365
1.4,62.35,-59.2642707165952,-0.479024371771717,2490.63140352192,5.55595684832748,48.7016928264906
1.4,62.4,-59.2972033838778,-0.479555355269713,2492.63454113703,5.56018375198061,48.7011543807282
1.4,62.45,-59.3222117128637,-0.480135317472555,2494.63767833087,5.56441053859971,48.7006164411748
1.4,62.5,-59.3406819679606,-0.480766734744252,2496.64081510328,5.56863720829299,48.7000790082514
1.4,62.55,-59.3537380272279,-0.481452094258449,2498.64395145412,5.5728637611672,48.6995420823742
1.4,62.6,-59.3622969405466,-0.482193891091278,2500.64708738325,5.57709019732763,48.699005663955
1.4,62.65,-59.3671116828795,-0.482994625271449,2502.65022289053,5.58131651687808,48.6984697534011
1.4,62.7,-59.3688041685505,-0.483856798792398,2504.65335797582,5.58554271992083,48.6979343511152
1.4,62.75,-59.3678908869269,-0.484782912591416,2506.65649263902,5.58976880655664,48.6973994574954
1.4,62.8,-59.3648029399408,-0.485775463500843,2508.65962688001,5.59399477688472,48.6968650729354
1.4,62.85,-59.3599018141737,-0.48683694117668,2510.66276069866,5.59822063100271,48.6963311978244
1.4,62.9,-59.3534918840899,-0.487969825010127,2512.6658940949,5.60244636900668,48.695797832547
1.4,62.95,-59.3458303936227,-0.489176581027634,2514.6690270686,5.60667199099105,48.6952649774835
1.4,63,-59.3371354789895,-0.490459658785302,2516.67215961969,5.61089749704868,48.6947326330097
1.45,57,-48.8433979184157,-0.44609619148034,2276.42055720934,5.11962388581427,47.8818609612988
1.45,57.05,-48.7400793781839,-0.446144640369009,2278.42385160913,5.12387051306456,47.881297334594
1.45,57.1,-48.6361475548735,-0.446224697332763,2280.42714563649,5.12811700235095,47.8807342289383
1.45,57.15,-48.5317071904714,-0.446335606798014,2282.43043929036,5.13236335379611,47.88017164478
1.45,57.2,-48.42687639057,-0.44647657942376,2284.43373256968,5.1366095675243,47.8796095825644
1.45,57.25,-48.3217877959365,-0.446646793653837,2286.43702547341,5.14085564366132,47.8790480427334
1.45,57.3,-48.2165898040361,-0.446845397301621,2288.44031800052,5.14510158233446,47.8784870257258
1.45,57.35,-48.1114478297974,-0.447071509164455,2290.44361014999,5.14934738367249,47.877926531977
1.45,57.4,-48.0065455909504,-0.447324220665166,2292.44690192079,5.15359304780558,47.8773665619196
