"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.65,38.7,-28.3989238227461,-0.487877145611378,1528.2094072703,3.54352453017131,93.329513391005
0.65,38.75,-28.4890749856191,-0.486375942771821,1530.20740826838,3.54786763094362,93.3376585006939
0.65,38.8,-28.5741457157935,-0.484915024462256,1532.20541778822,3.552210390795,93.345788459143
0.65,38.85,-28.6541229133962,-0.483488424861196,1534.20343575788,3.55655281044806,93.3539032869581
0.65,38.9,-28.7289819996683,-0.482091349406249,1536.20146210583,3.56089489062478,93.3620030047922
0.65,38.95,-28.7986881376124,-0.480720122333912,1538.19949676094,3.56523663204625,93.3700876333446
0.65,39,-28.863197465194,-0.47937213644411,1540.1975396525,3.56957803543262,93.3781571933603
0.65,39.05,-28.9224583497604,-0.47804580492605,1542.19559071022,3.57391910150289,93.3862117056291
0.65,39.1,-28.9764126700535,-0.476740515086462,1544.19364986419,3.5782598309748,93.3942511909848
0.65,39.15,-29.0249971298386,-0.475456583826219,1546.19171704493,3.58260022456468,93.4022756703045
0.65,39.2,-29.0681446047494,-0.474195214716769,1548.18979218336,3.58694028298729,93.4102851645083
0.65,39.25,-29.1057855214673,-0.472958456533513,1550.18787521079,3.59128000695572,93.4182796945575
0.65,39.3,-29.1378492658411,-0.47174916310939,1552.18596605894,3.5956193971812,93.426259281455
0.65,39.35,-29.1642656140505,-0.470570954378159,1554.18406465992,3.599958454373,93.4342239462439
0.65,39.4,-29.1849661784799,-0.469428178483541,1556.18217094624,3.60429717923832,93.4421737100071
0.65,39.45,-29.1998858576624,-0.468325874837008,1558.18028485081,3.60863557248205,93.4501085938664
0.65,39.5,-29.2089642775542,-0.467269738014013,1560.17840630692,3.61297363480677,93.4580286189818
0.65,39.55,-29.212147209588,-0.466266082385423,1562.17653524827,3.61731136691251,93.465933806551
0.65,39.6,-29.20938794951,-0.465321807388155,1564.17467160892,3.62164876949668,93.4738241778083
0.65,39.65,-29.2006486400072,-0.464444363346292,1566.17281532335,3.62598584325392,93.4816997540245
0.65,39.7,-29.1859015196414,-0.463641717761276,1568.1709663264,3.63032258887596,93.4895605565056
0.65,39.75,-29.1651300806831,-0.462922321997332,1570.16912455331,3.63465900705153,93.4974066065925
0.65,39.8,-29.1383301191011,-0.462295078295698,1572.16728993969,3.63899509846619,93.5052379256604
0.65,39.85,-29.1055106612284,-0.461769307058831,1574.16546242154,3.64333086380221,93.5130545351175
0.65,39.9,-29.0666947534593,-0.461354714353399,1576.16364193523,3.64766630373849,93.5208564564053
0.65,39.95,-29.0219201036946,-0.461061359588433,1578.16182841751,3.65200141895037,93.528643710997
0.65,40,-28.9712395660591,-0.460899623332613,1580.1600218055,3.65633621010958,93.5364163203976
0.65,40.05,-28.9147214635676,-0.460880175242307,1582.15822203671,3.66067067788405,93.5441743061428
0.65,40.1,-28.852449746791,-0.461013942079492,1584.156429049,3.66500482293784,93.5519176897984
0.65,40.15,-28.7845239900391,-0.46131207580613,1586.15464278062,3.66933864593099,93.5596464929598
0.65,40.2,-28.7110592299959,-0.461785921749038,1588.15286317016,3.67367214751943,93.5673607372514
0.65,40.25,-28.6321856549715,-0.462446986836438,1590.15109015661,3.67800532835486,93.5750604443257
0.65,40.3,-28.5480481558589,-0.463306907914591,1592.1493236793,3.68233818908458,93.582745635863
0.65,40.35,-28.4588057523855,-0.464377420159727,1594.14756367793,3.68667073035148,93.5904163335707
0.65,40.4,-28.3646309102484,-0.465670325607299,1596.14581009256,3.69100295279381,93.5980725591823
0.65,40.45,-28.2657087661591,-0.467197461826923,1598.14406286362,3.69533485704518,93.6057143344576
0.65,40.5,-28.1622362786716,-0.468970670777603,1600.14232193187,3.69966644373434,93.613341681181
0.65,40.55,-28.0544213229179,-0.471001767883608,1602.14058723847,3.70399771348516,93.6209546211622
0.65,40.6,-27.9424817470631,-0.473302511376909,1604.13885872489,3.70832866691648,93.6285531762344
0.65,40.65,-27.8266444074577,-0.475884571956985,1606.13713633297,3.712659304642,93.6361373682545
0.65,40.7,-27.7071441981802,-0.47875950282366,1608.13542000491,3.71698962727018,93.643707219102
0.65,40.75,-27.5842230890047,-0.481938710142505,1610.13370968325,3.72131963540414,93.651262750679
0.65,40.8,-27.458129183882,-0.485433424006206,1612.13200531088,3.72564932964154,93.658803984909
0.65,40.85,-27.3291158098901,-0.489254669958223,1614.13030683104,3.72997871057452,93.6663309437368
0.65,40.9,-27.1974406443611,-0.493413241147676,1616.12861418729,3.7343077787895,93.6738436491277
0.65,40.95,-27.0633648856261,-0.497919671186291,1618.12692732357,3.73863653486721,93.6813421230671
0.65,41,-26.9271524706072,-0.502784207779511,1620.12524618414,3.74296497938248,93.6888263875596
0.7,37,-23.4573235844658,-0.568602113091625,1460.43223419142,3.31887957295807,92.3854417523557
0.7,37.05,-23.8106399864243,-0.556803508317441,1462.43062958773,3.32316946079734,92.3936476051706
0.7,37.1,-24.1506446161159,-0.545867865619853,1464.42903322483,3.32745902698772,92.4018364765122
0.7,37.15,-24.478034346791,-0.535736346742773,1466.42744502471,3.33174827216908,92.4100083933415
0.7,37.2,-24.7934464876521,-0.526353339976535,1468.42586490982,3.33603719698614,92.4181633826626
0.7,37.25,-25.097463125199,-0.51766634032914,1470.42429280308,3.34032580208825,92.4263014715216
0.7,37.3,-25.3906154240572,-0.509625830942387,1472.42272862787,3.34461408812928,92.4344226870061
0.7,37.35,-25.6733877611229,-0.502185166257322,1474.42117230804,3.3489020557673,92.442527056244
0.7,37.4,-25.9462216240303,-0.495300457351939,1476.41962376789,3.3531897056645,92.4506146064024
0.7,37.45,-26.2095192415313,-0.488930459800354,1478.41808293219,3.35747703848692,92.458685364687
0.7,37.5,-26.4636469364172,-0.483036464335743,1480.41654972615,3.36176405490427,92.4667393583411
0.7,37.55,-26.708938205759,-0.477582190539558,1482.41502407547,3.3660507555898,92.4747766146446
0.7,37.6,-26.9456965415644,-0.472533683725978,1484.41350590625,3.37033714122003,92.4827971609131
0.7,37.65,-27.1741980094858,-0.467859215143256,1486.41199514508,3.3746232124746,92.490801024497
0.7,37.7,-27.3946936053045,-0.463529185571879,1488.41049171899,3.37890897003611,92.4987882327812
0.7,37.75,-27.6074114094705,-0.459516032362917,1490.40899555543,3.38319441458989,92.506758813183
0.7,37.8,-27.8125585595675,-0.455794139928258,1492.40750658234,3.38747954682383,92.5147127931525
0.7,37.85,-28.0103230596047,-0.452339753667064,1494.40602472805,3.39176436742824,92.5226502001711
0.7,37.9,-28.2008754437548,-0.449130897289374,1496.40454992137,3.39604887709562,92.5305710617505
0.7,37.95,-28.3843703107287,-0.446147293478045,1498.40308209153,3.40033307652051,92.5384754054325
0.7,38,-28.5609477435071,-0.443370287813566,1500.40162116819,3.40461696639929,92.5463632587874
0.7,38.05,-28.730734627699,-0.440782775872703,1502.40016708146,3.40890054743004,92.5542346494139
0.7,38.1,-28.8938458804096,-0.438369133400709,1504.39871976186,3.41318382031236,92.5620896049377
0.7,38.15,-29.05038560019,-0.436115149448055,1506.39727914036,3.41746678574715,92.5699281530109
0.7,38.2,-29.2004481474259,-0.434007962355846,1508.39584514834,3.42174944443651,92.5777503213116
0.7,38.25,-29.3441191633985,-0.432035998469037,1510.39441771762,3.42603179708354,92.5855561375421
0.7,38.3,-29.4814765352243,-0.430188913453047,1512.39299678044,3.43031384439216,92.5933456294292
0.7,38.35,-29.6125913129429,-0.428457536087406,1514.39158226944,3.43459558706696,92.6011188247229
0.7,38.4,-29.7375285841714,-0.426833814408984,1516.3901741177,3.43887702581305,92.6088757511954
0.7,38.45,-29.8563483109808,-0.425310764077685,1518.38877225873,3.44315816133587,92.6166164366407
0.7,38.5,-29.9691061329609,-0.4238824188383,1520.38737662641,3.44743899434102,92.6243409088739
0.7,38.55,-30.0758541398319,-0.422543782954254,1522.38598715508,3.45171952553417,92.6320491957301
0.7,38.6,-30.1766416164238,-0.421290785491219,1524.38460377946,3.4559997556208,92.639741325064
0.7,38.65,-30.2715157623796,-0.420120236331802,1526.3832264347,3.46027968530614,92.6474173247485
0.7,38.7,-30.3605223885394,-0.419029783805905,1528.38185505634,3.46455931529493,92.6550772226751
0.7,38.75,-30.443706591635,-0.41801787382538,1530.38048958033,3.46883864629135,92.662721046752
0.7,38.8,-30.521113408657,-0.417083710415853,1532.37912994303,3.47311767899879,92.6703488249042
0.7,38.85,-30.5927884520556,-0.41622721754315,1534.3777760812,3.47739641411975,92.6779605850722
0.7,38.9,-30.658778526795,-0.415449002136681,1536.37642793198,3.48167485235566,92.6855563552117
0.7,38.95,-30.7191322301961,-0.41475031821701,1538.37508543294,3.48595299440675,92.6931361632928
0.7,39,-30.7739005354772,-0.414133032040194,1540.37374852201,3.4902308409719,92.7007000372992
0.7,39.05,-30.8231373599165,-0.413599588176655,1542.37241713754,3.49450839274849,92.7082480052275
0.7,39.1,-30.8669001186348,-0.413152976447858,1544.37109121826,3.49878565043225,92.7157800950867
0.7,39.15,-30.9052502650899,-0.412796699649532,1546.3697707033,3.50306261471713,92.7232963348972
0.7,39.2,-30.9382538195168,-0.412534741995713,1548.36845553215,3.50733928629515,92.7307967526905
0.7,39.25,-30.9659818866938,-0.412371538223464,1550.36714564472,3.51161566585625,92.7382813765084
0.7,39.3,-30.9885111645835,-0.412311943303702,1552.36584098129,3.51589175408818,92.7457502344021
0.7,39.35,-31.0059244455563,-0.412361202709199,1554.3645414825,3.52016755167633,92.7532033544318
0.7,39.4,-31.0183111120499,-0.412524923196228,1556.36324708941,3.52444305930361,92.7606407646661
0.7,39.45,-31.0257676286326,-0.412809044061972,1558.36195774343,3.5287182776503,92.7680624931813
0.7,39.5,-31.028398032505,-0.413219808845167,1560.36067338635,3.53299320739394,92.7754685680604
0.7,39.55,-31.0263144244754,-0.413763737442785,1562.35939396034,3.53726784920918,92.782859017393
0.7,39.6,-31.0196374623601,-0.414447598620877,1564.35811940795,3.54154220376765,92.7902338692747
0.7,39.65,-31.0084968585703,-0.415278382902783,1566.35684967207,3.54581627173782,92.7975931518057
0.7,39.7,-30.9930318833318,-0.416263275822899,1568.355584696,3.5500900537849,92.8049368930911
0.7,39.75,-30.9733918745147,-0.41740963153911,1570.35432442338,3.55436355057069,92.8122651212399
0.7,39.8,-30.9497367544149,-0.418724946801621,1572.35306879821,3.55863676275344,92.8195778643643
0.7,39.85,-30.9222375529891,-0.420216835280337,1574.35181776488,3.56290969098776,92.8268751505794
0.7,39.9,-30.8910769359964,-0.421893002257416,1576.35057126812,3.56718233592445,92.8341570080022
0.7,39.95,-30.8564497351997,-0.423761219695444,1578.34932925302,3.57145469821044,92.8414234647513
0.7,40,-30.8185634762325,-0.425829301695668,1580.34809166504,3.57572677848859,92.8486745489466
0.7,40.05,-30.7776388979091,-0.428105080364144,1582.34685844999,3.57999857739764,92.855910288708
0.7,40.1,-30.7339104546544,-0.430596382107018,1584.34562955402,3.58427009557205,92.8631307121553
0.7,40.15,-30.6876267913464,-0.433311004379084,1586.34440492366,3.58854133364188,92.8703358474078
0.7,40.2,-30.6390511772242,-0.43625669291245,1588.34318450576,3.59281229223269,92.8775257225832
0.7,40.25,-30.5884618826408,-0.43944111945447,1590.34196824755,3.59708297196543,92.8847003657977
0.7,40.3,-30.5361524793935,-0.442871860046107,1592.34075609659,3.60135337345629,92.8918598051649
0.7,40.35,-30.4824320422204,-0.446556373873605,1594.33954800078,3.60562349731661,92.8990040687955
0.7,40.4,-30.4276252259237,-0.450501982727559,1596.33834390836,3.60989334415278,92.9061331847968
0.7,40.45,-30.3720721896192,-0.454715851104519,1598.33714376794,3.6141629145661,92.913247181272
0.7,40.5,-30.3161283369934,-0.459204966986782,1600.33594752845,3.61843220915267,92.9203460863199
0.7,40.55,-30.2601638394185,-0.46397612333622,1602.33475513915,3.62270122850332,92.9274299280342
0.7,40.6,-30.2045629075848,-0.469035900337926,1604.33356654964,3.62696997320344,92.9344987345032
0.7,40.65,-30.1497227772658,-0.474390648428849,1606.33238170988,3.63123844383292,92.9415525338089
0.7,40.7,-30.0960523762609,-0.480046472145727,1608.33120057013,3.63550664096603,92.948591354027
0.7,40.75,-30.0439706427808,-0.486009214825427,1610.330023081,3.63977456517132,92.955615223226
0.7,40.8,-29.9939044708623,-0.492284444189241,1612.32884919343,3.64404221701148,92.9626241694667
0.7,40.85,-29.946286266071,-0.498877438840706,1614.32767885867,3.64830959704329,92.9696182208021
0.7,40.9,-29.9015511049123,-0.505793175704454,1616.32651202832,3.65257670581748,92.9765974052768
0.7,40.95,-29.860133504056,-0.51303631843097,1618.32534865429,3.65684354387865,92.9835617509259
0.7,41,-29.8224638204857,-0.520611206789508,1620.32418868881,3.66111011176514,92.9905112857754
0.75,37,-27.1874324633473,-0.45480269653779,1460.84429136613,3.31156640198227,91.363243554657
0.75,37.05,-27.5850707403905,-0.451043929882075,1462.84333226587,3.31584226338196,91.3707908335027
0.75,37.1,-27.9645328339376,-0.447194656944041,1464.84237863602,3.32011781391063,91.3783205978633
0.75,37.15,-28.3259308462919,-0.443282756336306,1466.8414304089,3.32439305424931,91.3858328825852
0.75,37.2,-28.669481376296,-0.439334401153925,1468.84048751725,3.3286679850836,91.3933277225167
0.75,37.25,-28.9955012347956,-0.435374117928958,1470.83954989426,3.33294260710338,91.4008051525078
0.75,37.3,-29.304401795777,-0.431424844539634,1472.83861747355,3.33721692100271,91.4082652074082
0.75,37.35,-29.5966817624449,-0.427507986924961,1474.83769018919,3.34149092747953,91.4157079220678
0.75,37.4,-29.8729183395651,-0.423643474483949,1476.83676797567,3.34576462723553,91.4231333313346
0.75,37.45,-30.1337569784179,-0.419849814064559,1478.8358507679,3.35003802097591,91.4305414700549
0.75,37.5,-30.3798999916332,-0.416144142470546,1480.83493850123,3.35431110940922,91.4379323730719
0.75,37.55,-30.6120944187105,-0.412542277434917,1482.83403111145,3.35858389324712,91.4453060752252
0.75,37.6,-30.8311195601225,-0.409058767027124,1484.83312853473,3.36285637320423,91.4526626113498
0.75,37.65,-31.0377745935047,-0.405706937477184,1486.83223070771,3.36712854999791,91.4600020162752
0.75,37.7,-31.2328666475479,-0.402498939414146,1488.83133756741,3.37140042434808,91.4673243248252
0.75,37.75,-31.417199647565,-0.399445792528692,1490.8304490513,3.37567199697704,91.4746295718165
0.75,37.8,-31.5915641713982,-0.396557428680275,1492.82956509723,3.37994326860927,91.4819177920583
0.75,37.85,-31.7567284746412,-0.393842733478533,1494.82868564351,3.38421423997124,91.4891890203513
0.75,37.9,-31.9134307676858,-0.391309586376315,1496.82781062881,3.38848491179127,91.4964432914873
0.75,37.95,-32.0623727593899,-0.388964899318398,1498.82693999224,3.39275528479927,91.5036806402481
0.75,38,-32.2042144265899,-0.386814653995227,1500.8260736733,3.39702535972664,91.510901101405
0.75,38.05,-32.3395699266928,-0.384863937755518,1502.82521161191,3.40129513730604,91.518104709718
0.75,38.1,-32.4690045421227,-0.383116978234948,1504.82435374839,3.40556461827125,91.5252914999352
0.75,38.15,-32.5930325292896,-0.381577176760867,1506.82350002345,3.40983380335694,91.5324615067918
0.75,38.2,-32.7121157392087,-0.380247140594779,1508.82265037821,3.41410269329857,91.5396147650097
0.75,38.25,-32.82666287984,-0.379128714075684,1510.82180475417,3.41837128883215,91.546751309297
0.75,38.3,-32.9370292995609,-0.378223008727898,1512.82096309324,3.42263959069411,91.5538711743465
0.75,38.35,-33.0435171850343,-0.377530432397153,1514.82012533772,3.42690759962112,91.560974394836
0.75,38.4,-33.1463760834615,-0.377050717478364,1516.8192914303,3.43117531634992,91.568061005427
0.75,38.45,-33.2458036775116,-0.376782948297686,1518.81846131405,3.43544274161716,91.5751310407644
0.75,38.5,-33.3419467600836,-0.376725587710315,1520.81763493243,3.43970987615921,91.5821845354754
0.75,38.55,-33.4349023747368,-0.376876502973949,1522.8168122293,3.44397672071205,91.5892215241695
0.75,38.6,-33.5247191055636,-0.377232990956091,1524.81599314888,3.44824327601106,91.5962420414372
0.75,38.65,-33.6113985170604,-0.377791802731264,1526.81517763578,3.45250954279086,91.60324612185
0.75,38.7,-33.694896759843,-0.378549167621952,1528.81436563498,3.4567755217852,91.6102337999592
0.75,38.75,-33.7751263715157,-0.379500816734565,1530.81355709187,3.46104121372676,91.6172051102957
0.75,38.8,-33.851958313305,-0.380642006039057,1532.81275195216,3.46530661934698,91.6241600873692
0.75,38.85,-33.9252242917996,-0.381967539038036,1534.81195016198,3.46957173937597,91.6310987656676
0.75,38.9,-33.9947194208229,-0.383471789068196,1536.81115166781,3.47383657454228,91.6380211796566
0.75,38.95,-34.0602052805734,-0.385148721273842,1538.81035641649,3.47810112557281,91.6449273637787
0.75,39,-34.1214134291117,-0.386991914289159,1540.80956435525,3.48236539319263,91.6518173524532
0.75,39.05,-34.1780494144999,-0.388994581662549,1542.80877543167,3.48662937812484,91.658691180075
0.75,39.1,-34.2297973239244,-0.391149593053125,1544.80798959369,3.49089308109041,91.6655488810147
0.75,39.15,-34.2763248886648,-0.393449495226061,1546.80720678963,3.49515650280806,91.6723904896173
0.75,39.2,-34.3172891408182,-0.395886532870125,1548.80642696814,3.49941964399408,91.6792160402024
0.75,39.25,-34.3523425896667,-0.398452669257326,1550.80565007825,3.50368250536222,91.6860255670631
0.75,39.3,-34.3811398534181,-0.40113960676123,1552.80487606934,3.50794508762353,91.6928191044655
0.75,39.35,-34.4033446472718,-0.40393880724706,1554.80410489114,3.51220739148624,91.6995966866486
0.75,39.4,-34.418636993473,-0.406841512343437,1556.80333649373,3.51646941765557,91.7063583478235
0.75,39.45,-34.4267204858288,-0.409838763602211,1558.80257082755,3.52073116683366,91.7131041221727
0.75,39.5,-34.4273294130409,-0.41292142254964,1560.80180784338,3.52499263971938,91.7198340438497
0.75,39.55,-34.420235525205,-0.416080190628987,1562.80104749235,3.52925383700824,91.7265481469787
0.75,39.6,-34.4052542187127,-0.419305629031528,1564.80028972592,3.5335147593922,91.733246465654
0.75,39.65,-34.3822499187234,-0.422588178409914,1566.79953449591,3.53777540755959,91.7399290339393
0.75,39.7,-34.3511404564894,-0.425918178464991,1568.79878175448,3.54203578219496,91.7465958858675
0.75,39.75,-34.3119002710013,-0.429285887394493,1570.79803145412,3.54629588397892,91.7532470554399
0.75,39.8,-34.2645623091511,-0.432681501189297,1572.79728354765,3.55055571358808,91.7598825766262
0.75,39.85,-34.2092185530256,-0.436095172760559,1574.79653798825,3.55481527169486,91.7665024833634
0.75,39.9,-34.1460191630938,-0.439517030878735,1576.79579472941,3.55907455896736,91.7731068095559
0.75,39.95,-34.0751702873469,-0.442937198903376,1578.79505372497,3.56333357606932,91.7796955890747
0.75,40,-33.9969306441246,-0.446345813280751,1580.79431492908,3.56759232365987,91.7862688557571
0.75,40.05,-33.911607036129,-0.449733041784461,1582.79357829623,3.57185080239352,91.7928266434062
0.75,40.1,-33.8195489915456,-0.453089101472895,1584.79284378124,3.57610901291997,91.7993689857905
0.75,40.15,-33.7211427531064,-0.456404276335972,1586.79211133924,3.58036695588402,91.8058959166433
0.75,40.2,-33.6168048465565,-0.459668934602584,1588.79138092569,3.58462463192544,91.8124074696626
0.75,40.25,-33.5069754568925,-0.462873545679322,1590.79065249638,3.58888204167885,91.8189036785104
0.75,40.3,-33.3921118256413,-0.466008696690486,1592.78992600742,3.59313918577362,91.8253845768123
0.75,40.35,-33.2726818578508,-0.46906510858901,1594.78920141521,3.59739606483372,91.831850198157
0.75,40.4,-33.1491580963259,-0.472033651807811,1596.78847867649,3.60165267947766,91.8383005760964
0.75,40.45,-33.0220121859661,-0.474905361421228,1598.78775774832,3.60590903031833,91.8447357441446
0.75,40.5,-32.8917099156377,-0.477671451786551,1600.78703858805,3.61016511796288,91.8511557357776
0.75,40.55,-32.7587068911466,-0.480323330636266,1602.78632115336,3.61442094301267,91.8575605844334
0.75,40.6,-32.6234448623276,-0.482852612592438,1604.78560540222,3.61867650606309,91.8639503235109
0.75,40.65,-32.4863487011695,-0.485251132075795,1606.78489129293,3.62293180770351,91.8703249863701
0.75,40.7,-32.3478240068228,-0.487510955583208,1608.78417878408,3.62718684851713,91.8766846063314
0.75,40.75,-32.2082552973999,-0.489624393308906,1610.78346783457,3.63144162908088,91.8830292166753
0.75,40.8,-32.0680047373986,-0.491584010086307,1612.78275840359,3.63569614996536,91.8893588506421
0.75,40.85,-31.9274113428445,-0.493382635629243,1614.78205045066,3.63995041173465,91.8956735414314
0.75,40.9,-31.786790603197,-0.495013374053453,1616.78134393556,3.64420441494629,91.9019733222019
0.75,40.95,-31.6464344589725,-0.496469612661228,1618.78063881839,3.64845816015113,91.9082582260711
0.75,41,-31.5066115762076,-0.497745029974561,1620.77993505956,3.65271164789326,91.9145282861146
0.8,37,-30.7465877090858,-0.383218462979656,1461.26991997615,3.30969869789716,90.0099825303793
0.8,37.05,-31.1580012827717,-0.378891443941074,1463.26927156246,3.31396554482736,90.0167663269261
0.8,37.1,-31.5621720819443,-0.375011471947885,1465.26862644624,3.31823209197726,90.0235326306791
0.8,37.15,-31.9593098845122,-0.371548738436722,1467.26798456987,3.322498340143,90.0302814831012
0.8,37.2,-32.349656423638,-0.368474428968185,1469.26734587617,3.32676429011865,90.0370129256132
0.8,37.25,-32.7334731735105,-0.365760795452969,1471.26671030836,3.33102994269617,90.0437269995936
0.8,37.3,-33.1110320201452,-0.363381224573621,1473.26607781008,3.33529529866545,90.0504237463773
0.8,37.35,-33.48260812461,-0.361310302279381,1475.26544832538,3.33956035881418,90.0571032072557
0.8,37.4,-33.8484744361152,-0.359523874210051,1477.26482179874,3.34382512392794,90.0637654234753
0.8,37.45,-34.2088974293331,-0.357999101877033,1479.26419817502,3.34808959479007,90.0704104362373
0.8,37.5,-34.5641337302303,-0.356714514394762,1481.26357739949,3.35235377218175,90.0770382866971
0.8,37.55,-34.9144273629072,-0.355650055514544,1483.26295941783,3.35661765688189,90.0836490159636
0.8,37.6,-35.2600074008188,-0.354787125665153,1485.26234417612,3.36088124966717,90.0902426650985
0.8,37.65,-35.6010858428002,-0.354108618650908,1487.26173162083,3.365144551312,90.0968192751156
0.8,37.7,-35.9378555602696,-0.353598952599188,1489.26112169881,3.36940756258849,90.1033788869804
0.8,37.75,-36.2704881789197,-0.353244094685851,1491.26051435733,3.37367028426648,90.1099215416092
0.8,37.8,-36.5991317677342,-0.353031579100469,1493.25990954404,3.37793271711345,90.1164472798688
0.8,37.85,-36.9239082114795,-0.352950517644748,1495.25930720694,3.38219486189459,90.1229561425759
0.8,37.9,-37.2449101408618,-0.352991602289036,1497.25870729447,3.38645671937272,90.1294481704962
0.8,37.95,-37.5621972881166,-0.353147098945669,1499.25810975541,3.3907182903083,90.1359234043442
0.8,38,-37.875792125663,-0.353410831656906,1501.25751453893,3.39497957545943,90.1423818847824
0.8,38.05,-38.185674632547,-0.353778156342527,1503.25692159458,3.39924057558183,90.1488236524208
0.8,38.1,-38.4917760189294,-0.354245923211865,1505.25633087226,3.40350129142884,90.1552487478164
0.8,38.15,-38.7939712246762,-0.354812426921367,1507.25574232228,3.40776172375138,90.1616572114728
0.8,38.2,-39.0920699969145,-0.35547734355672,1509.25515589529,3.41202187329799,90.1680490838392
0.8,38.25,-39.3858063472981,-0.356241653543642,1511.25457154231,3.41628174081478,90.1744244053104
0.8,38.3,-39.6748261986956,-0.357107549649316,1513.25398921471,3.42054132704545,90.1807832162261
0.8,38.35,-39.9586730616243,-0.358078329333244,1515.25340886425,3.42480063273127,90.1871255568702
0.8,38.4,-40.2367716448839,-0.359158270848063,1517.25283044302,3.42905965861111,90.1934514674706
0.8,38.45,-40.508409418327,-0.360352492683317,1519.25225390348,3.43331840542137,90.1997609881984
0.8,38.5,-40.7727163286383,-0.361666796193368,1521.25167919845,3.43757687389606,90.2060541591679
0.8,38.55,-41.0286431452055,-0.36310749155872,1523.25110628107,3.44183506476673,90.2123310204355
0.8,38.6,-41.2749393080195,-0.364681207600116,1525.25053510487,3.44609297876249,90.2185916119997
0.8,38.65,-41.5101316848996,-0.366394686397225,1527.24996562368,3.45035061661005,90.2248359738005
0.8,38.7,-41.7325063302571,-0.368254564156023,1529.24939779171,3.45460797903366,90.2310641457188
0.8,38.75,-41.9400961533941,-0.370267140314554,1531.2488315635,3.45886506675516,90.2372761675762
0.8,38.8,-42.1306782836574,-0.372438137466382,1533.24826689392,3.46312188049393,90.2434720791343
0.8,38.85,-42.3017857223577,-0.374772455299604,1535.24770373819,3.46737842096697,90.2496519200947
0.8,38.9,-42.4507383639212,-0.377273922378231,1537.24714205184,3.47163468888883,90.2558157300979
0.8,38.95,-42.5746983240859,-0.379945050207995,1539.24658179076,3.47589068497165,90.2619635487235
0.8,39,-42.6707533504668,-0.382786794602414,1541.24602291116,3.48014640992517,90.2680954154896
0.8,39.05,-42.736029579764,-0.385798329865365,1543.24546536957,3.48440186445673,90.2742113698521
0.8,39.1,-42.7678309366075,-0.388976841699376,1545.24490912284,3.48865704927126,90.2803114512047
0.8,39.15,-42.7637973555669,-0.392317344999368,1547.24435412817,3.49291196507133,90.2863956988783
0.8,39.2,-42.7220686284087,-0.395812532765858,1549.24380034305,3.4971666125571,90.2924641521408
0.8,39.25,-42.6414364215426,-0.399452662239272,1551.2432477253,3.5014209924264,90.2985168501964
0.8,39.3,-42.5214654252834,-0.403225483993985,1553.24269623306,3.50567510537466,90.3045538321856
0.8,39.35,-42.3625668053148,-0.407116219121782,1555.24214582478,3.509928952095,90.3105751371844
0.8,39.4,-42.1660132067585,-0.411107588775246,1557.24159645921,3.51418253327819,90.3165808042044
0.8,39.45,-41.9338932903456,-0.415179899241456,1559.24104809544,3.51843584961268,90.3225708721922
0.8,39.5,-41.6690129537767,-0.419311184398715,1561.24050069283,3.52268890178461,90.328545380029
0.8,39.55,-41.3747576359595,-0.423477405912118,1563.23995421106,3.52694169047782,90.3345043665305
0.8,39.6,-41.0549337777353,-0.427652709899613,1565.23940861013,3.53119421637389,90.3404478704462
0.8,39.65,-40.7136072408448,-0.431809737113113,1567.23886385032,3.53544648015211,90.3463759304595
0.8,39.7,-40.3549530817042,-0.435919982001573,1569.23831989221,3.53969848248953,90.3522885851869
0.8,39.75,-39.9831260225321,-0.439954194432138,1571.23777669669,3.54395022406095,90.3581858731783
0.8,39.8,-39.6021557746686,-0.443882816418337,1573.23723422492,3.548201705539,90.364067832916
0.8,39.85,-39.2158671384529,-0.447676445011986,1575.23669243839,3.55245292759406,90.3699345028149
0.8,39.9,-38.8278220402778,-0.451306311618891,1577.23615129883,3.55670389089434,90.375785921222
0.8,39.95,-38.4412793808914,-0.454744767442954,1579.23561076831,3.56095459610592,90.381622126416
0.8,40,-38.0591684624012,-0.457965764576704,1581.23507080915,3.5652050438927,90.3874431566074
0.8,40.05,-37.6840724188849,-0.460945322445197,1583.23453138397,3.56945523491647,90.3932490499378
0.8,40.1,-37.3182190943636,-0.463661969861419,1585.23399245567,3.57370516983693,90.3990398444797
0.8,40.15,-36.9634778705388,-0.466097153831438,1587.23345398743,3.57795484931168,90.4048155782364
0.8,40.2,-36.6213618261076,-0.468235607406694,1589.2329159427,3.58220427399627,90.4105762891418
0.8,40.25,-36.2930351895396,-0.470065670256359,1591.23237828521,3.58645344454421,90.4163220150598
0.8,40.3,-35.9793262926118,-0.47157955715325,1593.23184097899,3.59070236160701,90.4220527937842
0.8,40.35,-35.6807461744072,-0.472773571158127,1595.23130398829,3.59495102583416,90.4277686630385
0.8,40.4,-35.3975127036333,-0.473648259876603,1597.23076727768,3.59919943787322,90.4334696604758
0.8,40.45,-35.1295796852089,-0.474208514683361,1599.23023081198,3.60344759836977,90.4391558236782
0.8,40.5,-34.876670002623,-0.474463614202884,1601.22969455626,3.6076955079675,90.4448271901569
